"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-109860","20230919","20231012","明光ホームテック株式会社","2023109860","35"
"2023-109861","20230919","20231012","明光ホームテック株式会社","2023109861","20,35"
"2023-109862","20230919","20231012","明光ホームテック株式会社","2023109862","20,35"
"2023-109863","20230919","20231012","明光ホームテック株式会社","2023109863","20,35"
"2023-109864","20230919","20231012","明光ホームテック株式会社","2023109864","20,35"
"2023-109865","20230919","20231012","新留  えり","2023109865","45"
"2023-109866","20230919","20231012","酒巻  三紀江","2023109866","31"
"2023-109867","20230919","20231012","株式会社BELO","2023109867","25,44"
"2023-109868","20230919","20231012","株式会社ラズリジャパン","2023109868","25"
"2023-109869","20230919","20231012","株式会社Herbs","2023109869","29,30,31,35,43"
"2023-109870","20230919","20231012","宋淑京","2023109870","3"
"2023-109871","20230920","20231012","弁護士法人咲くやこの花法律事務所","2023109871","35,41"
"2023-109872","20230919","20231012","西市  奈生","2023109872","41"
"2023-109873","20230919","20231012","福田  真理子","2023109873","5"
"2023-109874","20230919","20231012","大橋  楓也","2023109874","14,18,25"
"2023-109875","20230919","20231012","中村  綾香","2023109875","18,24,25"
"2023-109876","20230919","20231012","川野  裕一郎","2023109876","30"
"2023-109877","20230918","20231012","工藤  真大","2023109877","25"
"2023-109878","20230919","20231012","鈴江  香里","2023109878","41"
"2023-109879","20230919","20231012","神津  秀仁","2023109879","30"
"2023-109880","20230919","20231012","有限会社ティーオフィス","2023109880","35,36,37,41"
"2023-109881","20230919","20231012","株式会社M・F・Dコーポレーション","2023109881","43"
"2023-109882","20230919","20231012","株式会社洋行","2023109882","11"
"2023-109883","20230919","20231012","曳地  正己","2023109883","41"
"2023-109884","20230919","20231012","カタシモワインフード株式会社","2023109884","33"
"2023-109885","20231002","20231012","株式会社エアー・トラスト","2023109885","6,19,37"
"2023-109886","20231002","20231012","株式会社エアー・トラスト","2023109886","6,19,37"
"2023-109887","20231002","20231012","威海加奥貿易有限公司","2023109887","12"
"2023-109888","20231002","20231012","謝雨杭","2023109888","25"
"2023-109889","20231002","20231012","株式会社シェリアン","2023109889","3,44"
"2023-109890","20231002","20231012","株式会社コスパ","2023109890","25"
"2023-109891","20231002","20231012","レブメッド,  インク.","2023109891","10"
"2023-109892","20231002","20231012","株式会社阿智精機","2023109892","6,7,9,40,42"
"2023-109893","20231002","20231012","名照プラスチックス株式会社","2023109893","20"
"2023-109894","20231002","20231012","名照プラスチックス株式会社","2023109894","20"
"2023-109895","20231002","20231012","株式会社寺岡精工(外1名)","2023109895","9,37,42"
"2023-109896","20231002","20231012","株式会社寺岡精工(外1名)","2023109896","9,37,42"
"2023-109897","20231002","20231012","株式会社シー・シー・ダブル","2023109897","42"
"2023-109898","20231002","20231012","後藤  宜則","2023109898","41"
"2023-109899","20231002","20231012","モルル  ダヴィット","2023109899","41,43"
"2023-109900","20231002","20231012","谷川  さおり","2023109900","44"
"2023-109901","20231002","20231012","岩水  宏至","2023109901","35"
"2023-109902","20231002","20231012","岩水  宏至","2023109902","35"
"2023-109903","20231002","20231012","有限会社中島花店","2023109903","32"
"2023-109904","20231002","20231012","一般社団法人NEW  VISION","2023109904","41"
"2023-109905","20231002","20231012","株式会社レベルファイブ","2023109905","9,16,28,41"
"2023-109906","20231002","20231012","株式会社レベルファイブ","2023109906","9,16,28,41"
"2023-109907","20231002","20231012","株式会社日建設計","2023109907","9,16,41,42"
"2023-109908","20231002","20231012","ヴェルヌ華子","2023109908","41,44"
"2023-109909","20231002","20231012","ワタミ株式会社","2023109909","43"
"2023-109910","20231002","20231012","ワタミ株式会社","2023109910","43"
"2023-109911","20231002","20231012","ワタミ株式会社","2023109911","43"
"2023-109912","20231002","20231012","株式会社丸の内よろず","2023109912","9,16,35,36,37,39,40,41,42,43,44,45"
"2023-109913","20231002","20231012","秋山  洋子","2023109913","41"
"2023-109914","20231002","20231012","佐賀県","2023109914","16,41"
"2023-109915","20231002","20231012","赤尾  恵太郎","2023109915","35"
"2023-109916","20231002","20231012","特定非営利活動法人赤ちゃんの眠り研究所","2023109916","9,16,41"
"2023-109917","20231002","20231012","野間  美花","2023109917","41"
"2023-109918","20231002","20231012","宮崎  桂子","2023109918","9"
"2023-109919","20231002","20231012","大谷清運株式会社","2023109919","9"
"2023-109920","20231002","20231012","田邉  友也","2023109920","41,44"
"2023-109921","20231002","20231012","株式会社LER","2023109921","41"
"2023-109922","20231002","20231012","株式会社LER","2023109922","41"
"2023-109923","20231003","20231012","A  LAVENDER.COM株式会社","2023109923","3"
"2023-109924","20231003","20231012","株式会社カネ大白木屋","2023109924","35"
"2023-109925","20231003","20231012","株式会社TSA","2023109925","39,43"
"2023-109926","20231003","20231012","日清食品ホールディングス株式会社","2023109926","30"
"2023-109927","20231003","20231012","日清食品ホールディングス株式会社","2023109927","30"
"2023-109928","20231003","20231012","岡田  和子","2023109928","28,41"
"2023-109929","20231003","20231012","セキセイ株式会社","2023109929","16,18,25"
"2023-109930","20231003","20231012","関東精機株式会社","2023109930","3,7,9,11,37"
"2023-109931","20231003","20231012","株式会社タケショー","2023109931","29,30,31,32,41,42"
"2023-109932","20231003","20231012","グンゼ株式会社","2023109932","10"
"2023-109933","20231003","20231012","グンゼ株式会社","2023109933","10"
"2023-109934","20231003","20231012","石川  基代","2023109934","43"
"2023-109935","20231003","20231012","眞鍋  万喜","2023109935","28"
"2023-109936","20231003","20231012","本田技研工業株式会社","2023109936","7"
"2023-109937","20231003","20231012","日本鉄道電気設計株式会社","2023109937","37,42"
"2023-109938","20231003","20231012","日本鉄道電気設計株式会社","2023109938","37,42"
"2023-109939","20231003","20231012","株式会社ウタイテ","2023109939","9,11,14,16,18,20,24,25,26,28,35,41"
"2023-109940","20231003","20231012","株式会社孝行舎","2023109940","35,45"
"2023-109941","20231003","20231012","株式会社孝行舎","2023109941","35,45"
"2023-109942","20231003","20231012","ライセンスインターナショナル株式会社","2023109942","1,3,5"
"2023-109943","20231003","20231012","ライセンスインターナショナル株式会社","2023109943","1,3,5"
"2023-109944","20231003","20231012","株式会社RiLiSh","2023109944","18"
"2023-109945","20231003","20231012","株式会社インターファーム","2023109945","31,35"
"2023-109946","20231003","20231012","株式会社不二越","2023109946","7,40"
"2023-109947","20231003","20231012","株式会社 Rmk.Planning","2023109947","29,31,44"
"2023-109948","20231003","20231012","株式会社エトヴォス","2023109948","5,32"
"2023-109949","20231003","20231012","株式会社エトヴォス","2023109949","5,32"
"2023-109950","20231003","20231012","株式会社エトヴォス","2023109950","5,32"
"2023-109951","20231003","20231012","株式会社Amplify  Asia","2023109951","35"
"2023-109952","20231003","20231012","株式会社玄米酵素","2023109952","30"
"2023-109953","20231003","20231012","有限会社プライム","2023109953","10"
"2023-109954","20231003","20231012","株式会社歯愛メディカル","2023109954","21"
"2023-109955","20231003","20231012","神町電子株式会社","2023109955","7"
"2023-109956","20231003","20231012","あいおいニッセイ同和損害保険株式会社","2023109956","36"
"2023-109957","20231003","20231012","松田  香織","2023109957","25"
"2023-109958","20231003","20231012","株式会社藤商事","2023109958","28"
"2023-109959","20231003","20231012","株式会社藤商事","2023109959","28"
"2023-109960","20231003","20231012","株式会社藤商事","2023109960","28"
"2023-109961","20231003","20231012","株式会社Lanabelle","2023109961","3"
"2023-109962","20231003","20231012","ニッセイアセットマネジメント株式会社","2023109962","9,36"
"2023-109963","20231003","20231012","テーブルマーク株式会社","2023109963","30"
"2023-109964","20231003","20231012","API  GATEWAY株式会社","2023109964","36"
"2023-109965","20231003","20231012","株式会社ザザホラヤ","2023109965","25,35"
"2023-109966","20231003","20231012","小林製薬株式会社","2023109966","3,5"
"2023-109967","20231003","20231012","小林製薬株式会社","2023109967","3,5"
"2023-109968","20231003","20231012","小林製薬株式会社","2023109968","3,5"
"2023-109969","20231003","20231012","株式会社バンゲリングベイ","2023109969","18,25,41"
"2023-109970","20231003","20231012","Wovn  Technologies株式会社","2023109970","9,35,41,42"
"2023-109971","20231003","20231012","株式会社大塚製薬工場","2023109971","5"
"2023-109972","20231003","20231012","AGC株式会社","2023109972","42"
"2023-109973","20231003","20231012","鈴木  絵里加","2023109973","35"
"2023-109974","20231003","20231012","株式会社アクアヴェール(外1名)","2023109974","30"
"2023-109975","20231003","20231012","ホワットエバー  ブランズ  リミテッド","2023109975","30"
"2023-109976","20231003","20231012","日高食品工業株式会社","2023109976","29,30,31"
"2023-109977","20231003","20231012","株式会社とくし丸","2023109977","35"
"2023-109978","20231003","20231012","株式会社とくし丸","2023109978","16,35"
"2023-109979","20231003","20231012","第一産業株式会社","2023109979","3,5"
"2023-109980","20231003","20231012","株式会社山梨中央銀行","2023109980","36"
"2023-109981","20231003","20231012","株式会社山梨中央銀行","2023109981","36"
"2023-109982","20231003","20231012","株式会社クリエイティブヨーコ","2023109982","5,18,20,21,28"
"2023-109983","20231003","20231012","東京書籍株式会社","2023109983","9,16,41"
"2023-109984","20231003","20231012","二宮産業株式会社","2023109984","6"
"2023-109985","20231003","20231012","株式会社ディオ","2023109985","43"
"2023-109986","20231003","20231012","エバグリーン廣甚株式会社","2023109986","35"
"2023-109987","20231003","20231012","株式会社PoliPoli","2023109987","35,36,41,42,45"
"2023-109988","20231003","20231012","K.S.S合同会社","2023109988","25,35"
"2023-109989","20231003","20231012","株式会社清水屋","2023109989","18,25"
"2023-109990","20231003","20231012","株式会社清水屋","2023109990","18,25"
"2023-109991","20231003","20231012","アイリスオーヤマ株式会社","2023109991","7,9,12,35,37,39,42,45"
"2023-109992","20231003","20231012","フェルティン  ファーマ  エイ/エス","2023109992","5"
"2023-109993","20231003","20231012","カラーズ株式会社","2023109993","24,25,30"
"2023-109994","20231003","20231012","興産アメニティ株式会社","2023109994","45"
"2023-109995","20231003","20231012","ENEOS株式会社","2023109995","4,37,39,40,42"
"2023-109996","20231003","20231012","社会保険労務士法人ロイヤル総合研究所","2023109996","35,42"
"2023-109997","20231003","20231012","宮本  彰子","2023109997","35,36"
"2023-109998","20231003","20231012","株式会社NIGIRI","2023109998","30,43"
"2023-109999","20231003","20231012","株式会社サイバーセキュリティクラウド","2023109999","9,35,41,42"
"2023-110000","20231003","20231012","株式会社サイバーセキュリティクラウド","2023110000","9,35,41,42"
"2023-110001","20231003","20231012","明治安田生命保険相互会社","2023110001","36"
"2023-110002","20231003","20231012","株式会社ピーアイエックス","2023110002","35"
"2023-110003","20231003","20231012","株式会社ピーアイエックス","2023110003","35"
"2023-110004","20231003","20231012","株式会社ピーアイエックス","2023110004","35"
"2023-110005","20231003","20231012","惠安県▲ほん▼人電子商務有限公司","2023110005","25"
"2023-110006","20231003","20231012","ソウルドアウト株式会社","2023110006","35,42"
"2023-110007","20231003","20231012","ビーエイチエヌ株式会社","2023110007","9,35,40,42"
"2023-110008","20231003","20231012","株式会社クリエイティブヨーコ","2023110008","9,11,14,16,18,20,21,24,25,28,30"
"2023-110009","20231003","20231012","ガンホー・オンライン・エンターテイメント株式会社","2023110009","9,41"
"2023-110010","20231003","20231012","磨田  隆史(外1名)","2023110010","9,16,41,45"
"2023-110011","20231003","20231012","磨田  隆史(外1名)","2023110011","9,16,41,45"
"2023-110012","20231003","20231012","磨田  隆史(外1名)","2023110012","9,16,45"
"2023-110013","20231003","20231012","佐藤  主彬","2023110013","30"
"2023-110014","20231003","20231012","浅井  七恵","2023110014","28"
"2023-110015","20231003","20231012","林  里佳子","2023110015","42"
"2023-110016","20231003","20231012","大成建設株式会社","2023110016","37,42"
"2023-110017","20231003","20231012","寶田株式会社","2023110017","43"
"2023-110018","20231003","20231012","株式会社チュチュアンナ","2023110018","3"
"2023-110019","20231003","20231012","株式会社チュチュアンナ","2023110019","3"
"2023-110020","20231003","20231012","広州合潤商業顧問有限公司","2023110020","14,35"
"2023-110021","20231003","20231012","株式会社ソフト99コーポレーション","2023110021","1,3,21"
"2023-110022","20231003","20231012","株式会社ソフト99コーポレーション","2023110022","1,3,21"
"2023-110023","20231003","20231012","株式会社ソフト99コーポレーション","2023110023","1,21"
"2023-110024","20231003","20231012","株式会社ソフト99コーポレーション","2023110024","1,21"
"2023-110025","20231003","20231012","久保  光太郎","2023110025","25,30,35"
"2023-110026","20231003","20231012","スウィート  シーズンズ,エル.エル.シー.","2023110026","29,30,31"
"2023-110027","20231003","20231012","スウィート  シーズンズ,エル.エル.シー.","2023110027","29,30,31"
"2023-110028","20231003","20231012","元好  勝也","2023110028","43"
"2023-110029","20231003","20231012","白崎八幡宮","2023110029","21"
"2023-110030","20231003","20231012","株式会社常盤木","2023110030","30"
"2023-110031","20231003","20231012","株式会社常盤木","2023110031","30"
"2023-110032","20231003","20231012","株式会社常盤木","2023110032","30"
"2023-110033","20231003","20231012","株式会社常盤木","2023110033","30"
"2023-110034","20231003","20231012","戸村  智憲","2023110034","35,41"
"2023-110035","20231003","20231012","絆ホールディングス株式会社","2023110035","44"
"2023-110036","20231003","20231012","絆ホールディングス株式会社","2023110036","44"
"2023-110037","20231003","20231012","株式会社OFFICINA  CREATIVA","2023110037","18,24,25"
"2023-110038","20231003","20231012","マディ株式会社","2023110038","18,25"
"2023-110039","20231003","20231012","日本精工株式会社","2023110039","7,9,10,12,37"
"2023-110040","20231003","20231012","国立大学法人三重大学","2023110040","9,35,42,44"
"2023-110041","20231003","20231012","株式会社センチュリーアンドカンパニー","2023110041","35"
"2023-110042","20231003","20231012","株式会社センチュリーアンドカンパニー","2023110042","35"
"2023-110043","20231003","20231012","株式会社トリル","2023110043","25"
"2023-110044","20231003","20231012","株式会社トリル","2023110044","25"
"2023-110045","20231003","20231012","社会医療法人社団埼玉巨樹の会","2023110045","44"
"2023-110046","20231003","20231012","コーニング  オプティカル  コミュニケーションズ  エルエルシー","2023110046","9"
"2023-110047","20231003","20231012","アディダス  アーゲー","2023110047","25"
"2023-110048","20231003","20231012","本田  昌毅","2023110048","44"
"2023-110049","20231003","20231012","本田  昌毅","2023110049","44"
"2023-110050","20231003","20231012","本田  昌毅","2023110050","44"
"2023-110051","20231003","20231012","本田  昌毅","2023110051","44"
"2023-110052","20231003","20231012","本田  昌毅","2023110052","44"
"2023-110053","20231003","20231012","北海道フードフロンティア株式会社","2023110053","30,32,35,43"
"2023-110054","20231003","20231012","株式会社SAEDA","2023110054","9,18"
"2023-110055","20231003","20231012","株式会社SAEDA","2023110055","11"
"2023-110056","20231003","20231012","株式会社stay","2023110056","35,44"
"2023-110057","20231003","20231012","株式会社stay","2023110057","35"
"2023-110058","20231003","20231012","株式会社The  MOT  Company","2023110058","9,12,40"
"2023-110059","20231003","20231012","エフアンドケイ合同会社","2023110059","41,44"
"2023-110060","20231003","20231012","株式会社Splink","2023110060","41,44"
"2023-110061","20231003","20231012","ソーシャル知財株式会社","2023110061","14"
"2023-110062","20231003","20231012","平山  和秀","2023110062","44"
"2023-110063","20231003","20231012","株式会社レッドサン","2023110063","9"
"2023-110064","20231003","20231012","株式会社レッドサン","2023110064","9"
"2023-110065","20231003","20231012","西松建設株式会社","2023110065","36,39"
"2023-110066","20231003","20231012","西松建設株式会社","2023110066","36,39"
"2023-110067","20231003","20231012","西松建設株式会社","2023110067","36,39"
"2023-110068","20231003","20231012","西松建設株式会社","2023110068","36,39"
"2023-110069","20231003","20231012","株式会社ベネフィット・ワン","2023110069","35"
"2023-110070","20231003","20231012","一般社団法人かんわとーく","2023110070","41"
"2023-110071","20231003","20231012","一般社団法人かんわとーく","2023110071","41"
"2023-110072","20231003","20231012","協和キリン株式会社","2023110072","5,44"
"2023-110073","20231003","20231012","まつやセロファン株式会社","2023110073","16"
"2023-110074","20231003","20231012","株式会社サカエ","2023110074","12"
"2023-110075","20231003","20231012","株式会社サカエ","2023110075","12"
"2023-110076","20231003","20231012","日本メナード化粧品株式会社","2023110076","3,42,44"
"2023-110077","20231003","20231012","日本メナード化粧品株式会社","2023110077","3"
"2023-110078","20231003","20231012","日本メナード化粧品株式会社","2023110078","3"
"2023-110079","20231003","20231012","三井住友トラスト・アセットマネジメント株式会社","2023110079","36"
"2023-110080","20231003","20231012","三井住友トラスト・アセットマネジメント株式会社","2023110080","36"
"2023-110081","20231003","20231012","公益社団法人日本エクステリア建設業協会","2023110081","35,41"
"2023-110082","20231003","20231012","サントリーホールディングス株式会社","2023110082","33"
"2023-110083","20231003","20231012","有限会社長岡生コンクリート","2023110083","19"
"2023-110084","20231003","20231012","有限会社長岡生コンクリート","2023110084","1"
"2023-110085","20231003","20231012","医療法人社団▲英▼明会","2023110085","5,44"
"2023-110086","20231003","20231012","株式会社ブルボン","2023110086","30"
"2023-110087","20231003","20231012","株式会社ブルボン","2023110087","30"
"2023-110088","20231003","20231012","株式会社ブルボン","2023110088","30"
"2023-110089","20231003","20231012","株式会社岩田鉄工所","2023110089","7"
"2023-110090","20230614","20231012","株式会社新生ヘルスケア","2023110090","35"
"2023-110091","20231003","20231012","株式会社ファーストリテイリング","2023110091","25"
"2023-110092","20231003","20231012","株式会社長野県A・コープ","2023110092","39"
"2023-110093","20231003","20231012","株式会社川島ライス","2023110093","30"
"2023-110094","20231003","20231012","株式会社アスクライト","2023110094","9"
"2023-110095","20231003","20231012","株式会社ThreeBeauty","2023110095","3,21,41,44"
"2023-110096","20231003","20231012","株式会社ThreeBeauty","2023110096","3,21,41,44"
"2023-110097","20231003","20231012","株式会社エン・クリエイトアソシエーション","2023110097","41"
"2023-110098","20231003","20231012","株式会社イージェーワークス","2023110098","38"
"2023-110099","20231003","20231012","株式会社イージェーワークス","2023110099","38"
"2023-110100","20231003","20231012","株式会社イージェーワークス","2023110100","38"
"2023-110101","20231003","20231012","イビデン株式会社","2023110101","1"
"2023-110102","20231003","20231012","株式会社森傳","2023110102","12"
"2023-110103","20231003","20231012","キユーピー株式会社","2023110103","9,35,41"
"2023-110104","20231003","20231012","キユーピー株式会社","2023110104","9,35,41"
"2023-110105","20231003","20231012","キユーピー株式会社","2023110105","35"
"2023-110106","20231003","20231012","住友商事株式会社","2023110106","35,41"
"2023-110107","20231003","20231012","住友商事株式会社","2023110107","35,41"
"2023-110108","20231003","20231012","キユーピー株式会社","2023110108","9,35,41"
"2023-110109","20231003","20231012","キユーピー株式会社","2023110109","9,35,41"
"2023-110110","20231003","20231012","株式会社Sider","2023110110","9"
"2023-110111","20231003","20231012","株式会社千秋庵総本家","2023110111","30"
"2023-110112","20231003","20231012","宮越  紀充","2023110112","44"
"2023-110113","20231003","20231012","佐上  美佳","2023110113","3"
"2023-110114","20231003","20231012","佐上  美佳","2023110114","3"
"2023-110115","20231003","20231012","二葉  久也","2023110115","29"
"2023-110116","20231003","20231012","日本遠洋旋網漁業協同組合","2023110116","29,30"
"2023-110117","20231003","20231012","熊谷  由香","2023110117","35"
"2023-110118","20231003","20231012","大正製薬株式会社","2023110118","3"
"2023-110119","20231003","20231012","スカイラー  ホイットルシー","2023110119","33"
"2023-110120","20231003","20231012","花王株式会社","2023110120","3"
"2023-110121","20231003","20231012","株式会社デアコスメティックス","2023110121","25"
"2023-110122","20231003","20231012","株式会社デアコスメティックス","2023110122","25"
"2023-110123","20231003","20231012","ユニバーサル  オーディオ,  インコーポレイテッド","2023110123","9"
"2023-110124","20231003","20231012","株式会社コーセー","2023110124","3"
"2023-110125","20231003","20231012","日比  佳江","2023110125","39,41"
"2023-110126","20231003","20231012","株式会社スウィート","2023110126","9"
"2023-110127","20231003","20231012","株式会社スウィート","2023110127","9"
"2023-110128","20231003","20231012","株式会社スウィート","2023110128","9"
"2023-110129","20231003","20231012","株式会社スウィート","2023110129","9"
"2023-110130","20231003","20231012","株式会社スウィート","2023110130","9"
"2023-110131","20231003","20231012","株式会社聖天シンユウ","2023110131","24,25"
"2023-110132","20231003","20231012","山原  遼介","2023110132","14"
"2023-110133","20231003","20231012","Meiji  Seikaファルマ株式会社","2023110133","5"
"2023-110134","20231003","20231012","Meiji  Seikaファルマ株式会社","2023110134","5"
"2023-110135","20231003","20231012","Meiji  Seikaファルマ株式会社","2023110135","5"
"2023-110136","20231003","20231012","Meiji  Seikaファルマ株式会社","2023110136","5"
"2023-110137","20231003","20231012","Meiji  Seikaファルマ株式会社","2023110137","5"
"2023-110138","20231003","20231012","株式会社エイチーム","2023110138","3"
"2023-110139","20231003","20231012","サンメディカル株式会社","2023110139","5"
"2023-110140","20231003","20231012","サンメディカル株式会社","2023110140","5"
"2023-110141","20231003","20231012","株式会社 岩本製作所","2023110141","14"
"2023-110142","20231003","20231012","Meiji  Seikaファルマ株式会社","2023110142","5"
"2023-110143","20231003","20231012","Meiji  Seikaファルマ株式会社","2023110143","5"
"2023-110144","20231003","20231012","医療法人社団登豊会","2023110144","35,36,41,43,44"
"2023-110145","20231003","20231012","インソムニア  クッキーズ,エルエルシー","2023110145","30,35,39,43"
"2023-110146","20231003","20231012","株式会社エイチジェイ","2023110146","9"
"2023-110147","20231003","20231012","イスタリ  デジタル  インコーポレイテッド","2023110147","9,42"
"2023-110148","20231003","20231012","インソムニア  クッキーズ,エルエルシー","2023110148","30,35,39,43"
"2023-110149","20231003","20231012","一般社団法人リンクウィッグ","2023110149","26,41,44,45"
"2023-110150","20231003","20231012","インソムニア  クッキーズ,エルエルシー","2023110150","30,35,39,43"
"2023-110151","20231003","20231012","南里  光彦","2023110151","35,41"
"2023-110152","20231003","20231012","南里  光彦","2023110152","35,41"
"2023-110153","20231003","20231012","株式会社YELL","2023110153","43"
"2023-110154","20231003","20231012","大賀製薬株式会社","2023110154","10,21,25"
"2023-110155","20231003","20231012","株式会社アイシン","2023110155","9,14,16,18,20,21,24,25,26,28,32,41"
"2023-110156","20231003","20231012","アシェット・コレクションズ・ジャパン株式会社","2023110156","16"
"2023-110157","20231003","20231012","石動信用金庫","2023110157","36"
"2023-110158","20231003","20231012","秋山  詩子","2023110158","35,44"
"2023-110159","20231003","20231012","株式会社プロテックス・ジャパン","2023110159","35"
"2023-110160","20231003","20231012","株式会社ウミダスデザイン","2023110160","3"
"2023-110161","20231003","20231012","一般財団法人日本能力開発推進協会","2023110161","41"
"2023-110162","20231003","20231012","株式会社エフピコ","2023110162","20"
"2023-110163","20231003","20231012","株式会社エフピコ","2023110163","20"
"2023-110164","20231003","20231012","日本ダグラスラボラトリーズ株式会社","2023110164","5"
"2023-110165","20231003","20231012","山本化学工業株式会社","2023110165","9,17,25"
"2023-110166","20231003","20231012","石動信用金庫","2023110166","36"
"2023-110167","20231003","20231012","ロート製薬株式会社","2023110167","30"
"2023-110168","20231003","20231012","プレミアモード株式会社","2023110168","3"
"2023-110169","20231003","20231012","中外製薬株式会社","2023110169","5,10,35,41,42,44"
"2023-110170","20231003","20231012","中外製薬株式会社","2023110170","35,41,42,44"
"2023-110171","20231003","20231012","ケンブリッジフィルターコーポレーション株式会社","2023110171","11"
"2023-110172","20231003","20231012","吉田  勝信","2023110172","29"
"2023-110173","20231003","20231012","株式会社IZM","2023110173","29,30,43"
"2023-110174","20231003","20231012","宮城県仙台市太白区西多賀2丁目7番56号","2023110174","3"
"2023-110175","20231003","20231012","株式会社ジャパン・メディア・システムズ","2023110175","5"
"2023-110176","20231003","20231012","セトラスホールディングス株式会社","2023110176","29,32,33,35"
"2023-110177","20231003","20231012","富士通株式会社","2023110177","9,35,42"
"2023-110178","20231003","20231012","富士通株式会社","2023110178","9,35,42"
"2023-110179","20231003","20231012","富士通株式会社","2023110179","9,35,42"
"2023-110180","20231003","20231012","富士通株式会社","2023110180","9,35,42"
"2023-110181","20231003","20231012","富士通株式会社","2023110181","9,35,42"
"2023-110182","20231003","20231012","パク  ピョンウォン","2023110182","31"
"2023-110183","20231003","20231012","小林製薬株式会社","2023110183","3,5"
"2023-110184","20231003","20231012","株式会社ブルーブリック","2023110184","3,8,26"
"2023-110185","20231003","20231012","株式会社ブルーブリック","2023110185","3,8,26"
"2023-110186","20231003","20231012","池田  駿介","2023110186","14,21,35"
"2023-110187","20231003","20231012","セヌウィー合同会社","2023110187","28"
"2023-110188","20231003","20231012","有限会社 オオキタ","2023110188","25"
