"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-106121","20230908","20231003","石井  智佳","2023106121","30,35,41"
"2023-106122","20230908","20231003","石井  智佳","2023106122","30,35"
"2023-106123","20230908","20231003","石井  智佳","2023106123","30,35"
"2023-106124","20230908","20231003","鎌田  嘉宏","2023106124","25"
"2023-106125","20230908","20231003","鎌田  嘉宏","2023106125","25"
"2023-106126","20230908","20231003","芹澤  慶行","2023106126","41"
"2023-106127","20230908","20231003","芹澤  慶行","2023106127","41"
"2023-106128","20230907","20231003","株式会社 菊星","2023106128","3"
"2023-106129","20230907","20231003","株式会社 菊星","2023106129","3"
"2023-106130","20230907","20231003","津留  寛樹","2023106130","14,35"
"2023-106131","20230907","20231003","津留  寛樹","2023106131","14,35"
"2023-106132","20230908","20231003","株式会社SEIKOU","2023106132","14,18"
"2023-106133","20230908","20231003","株式会社SEIKOU","2023106133","18"
"2023-106134","20230908","20231003","株式会社きごろも","2023106134","43"
"2023-106135","20230908","20231003","株式会社きごろも","2023106135","41"
"2023-106136","20230908","20231003","株式会社きごろも","2023106136","41"
"2023-106137","20230908","20231003","中村  智子","2023106137","35"
"2023-106138","20230908","20231003","中村  智子","2023106138","35"
"2023-106139","20230908","20231003","中村  智子","2023106139","35"
"2023-106140","20230908","20231003","中村  智子","2023106140","16"
"2023-106141","20230908","20231003","中村  智子","2023106141","16"
"2023-106142","20230907","20231003","梅川  雅弘","2023106142","35"
"2023-106143","20230907","20231003","梅川  雅弘","2023106143","35"
"2023-106144","20230907","20231003","梅川  雅弘","2023106144","35"
"2023-106145","20230907","20231003","梅川  雅弘","2023106145","35"
"2023-106146","20230907","20231003","梅川  雅弘","2023106146","35"
"2023-106147","20230907","20231003","梅川  雅弘","2023106147","35"
"2023-106148","20230907","20231003","梅川  雅弘","2023106148","35"
"2023-106149","20230907","20231003","梅川  雅弘","2023106149","35"
"2023-106150","20230907","20231003","梅川  雅弘","2023106150","35"
"2023-106151","20230907","20231003","梅川  雅弘","2023106151","35"
"2023-106152","20230907","20231003","梅川  雅弘","2023106152","35"
"2023-106153","20230907","20231003","梅川  雅弘","2023106153","35"
"2023-106154","20230907","20231003","梅川  雅弘","2023106154","35"
"2023-106155","20230907","20231003","梅川  雅弘","2023106155","35"
"2023-106156","20230907","20231003","梅川  雅弘","2023106156","35"
"2023-106157","20230907","20231003","梅川  雅弘","2023106157","35"
"2023-106158","20230907","20231003","梅川  雅弘","2023106158","35"
"2023-106159","20230908","20231003","市毛  誉","2023106159","29,31"
"2023-106160","20230908","20231003","株式会社泉屋","2023106160","43"
"2023-106161","20230908","20231003","石井  智佳","2023106161","30,35,41"
"2023-106162","20230908","20231003","株式会社HOPE","2023106162","43"
"2023-106163","20230907","20231003","小寺  あゆみ","2023106163","35"
"2023-106164","20230908","20231003","株式会社JapanDHAホールディングス","2023106164","35"
"2023-106165","20230908","20231003","アドテック株式会社","2023106165","1,5"
"2023-106166","20230907","20231003","合同会社古尊新創","2023106166","30"
"2023-106167","20230908","20231003","株式会社Olika","2023106167","41,44"
"2023-106168","20230908","20231003","中川  稔朗","2023106168","18"
"2023-106169","20230907","20231003","愛縁舎","2023106169","37"
"2023-106170","20230908","20231003","有限会社三矢工業","2023106170","7"
"2023-106171","20230908","20231003","松坂  栄史","2023106171","41"
"2023-106172","20230908","20231003","横山  晴美","2023106172","44"
"2023-106173","20230908","20231003","服部  梢","2023106173","26,41"
"2023-106174","20230910","20231003","中野  志保","2023106174","3,21"
"2023-106175","20230908","20231003","サンハイテック株式会社","2023106175","18,21,35"
"2023-106176","20230907","20231003","巽  正吾","2023106176","35"
"2023-106177","20230907","20231003","森  伸二","2023106177","30"
"2023-106178","20230907","20231003","竹森  和希","2023106178","16"
"2023-106179","20230908","20231003","松村  憲作","2023106179","9"
"2023-106180","20230908","20231003","有限会社ジョイン・ケイ企画","2023106180","18"
"2023-106181","20230909","20231003","株式会社長浜堂","2023106181","3"
"2023-106182","20230909","20231003","越智  陽介","2023106182","30"
"2023-106183","20230908","20231003","ヤマサ農産有限会社","2023106183","29,30,31"
"2023-106184","20230909","20231003","株式会社ITi","2023106184","41,44"
"2023-106185","20230907","20231003","シェア株式会社","2023106185","25"
"2023-106186","20230908","20231003","アーカス・ジャパン株式会社","2023106186","29,30,43"
"2023-106187","20230908","20231003","坂本  由紀夫","2023106187","20,27"
"2023-106188","20230908","20231003","中西  博","2023106188","3,5,8,9,10,14,16,18,21,22,24,25,26,31,32,33,34,35,36,38,42,43"
"2023-106189","20230908","20231003","株式会社ZERU.","2023106189","33"
"2023-106190","20230908","20231003","株式会社ビタポール","2023106190","5"
"2023-106191","20230911","20231003","地方独立行政法人  岩手県工業技術センター","2023106191","42"
"2023-106192","20230906","20231003","有限会社岩崎呉服店","2023106192","43"
"2023-106193","20230908","20231003","株式会社木村メリヤス工場","2023106193","25"
"2023-106194","20230907","20231003","大津酒類醸造有限会社","2023106194","30"
"2023-106195","20230907","20231003","株式会社ロードアンドプランニング","2023106195","5"
"2023-106196","20230911","20231003","株式会社サンリッシュ","2023106196","3"
"2023-106197","20230908","20231003","西片  五郎","2023106197","30"
"2023-106198","20230908","20231003","株式会社コードリック","2023106198","37,42"
"2023-106199","20230922","20231003","ロレアル","2023106199","3"
"2023-106200","20230922","20231003","ベター  バイ  グローバル  リミテッド","2023106200","18"
"2023-106201","20230922","20231003","合同会社WORKS.JP","2023106201","36,37"
"2023-106202","20230922","20231003","エックス  コーポレーション","2023106202","9"
"2023-106203","20230922","20231003","エックス  コーポレーション","2023106203","35"
"2023-106204","20230922","20231003","エックス  コーポレーション","2023106204","36"
"2023-106205","20230922","20231003","エックス  コーポレーション","2023106205","38"
"2023-106206","20230922","20231003","エックス  コーポレーション","2023106206","41"
"2023-106207","20230922","20231003","エックス  コーポレーション","2023106207","42"
"2023-106208","20230922","20231003","エックス  コーポレーション","2023106208","45"
"2023-106209","20230922","20231003","瀧口晴信","2023106209","35"
"2023-106210","20230922","20231003","有限会社ドラゴン","2023106210","41"
"2023-106211","20230922","20231003","株式会社JAPAN  BGA本社","2023106211","29,30,31"
"2023-106212","20230922","20231003","株式会社JAPAN  BGA本社","2023106212","29,30,31"
"2023-106213","20230922","20231003","株式会社JAPAN  BGA本社","2023106213","1,5"
"2023-106214","20230922","20231003","▲ほ▼田市欧博電子商務有限公司","2023106214","10"
"2023-106215","20230922","20231003","泉州市通達九州貿易有限公司","2023106215","10"
"2023-106216","20230922","20231003","澄市有限公司","2023106216","21"
"2023-106217","20230922","20231003","森永製菓株式会社","2023106217","5,32"
"2023-106218","20230922","20231003","森永製菓株式会社","2023106218","5,32"
"2023-106219","20230922","20231003","森永製菓株式会社","2023106219","5,32"
"2023-106220","20230922","20231003","数零(泉州市)品牌管理有限公司","2023106220","25"
"2023-106221","20230922","20231003","浙江格蕾美電子商務有限公司","2023106221","21"
"2023-106222","20230922","20231003","杭州沐家網絡科技有限公司","2023106222","25,27"
"2023-106223","20230922","20231003","イオン九州株式会社","2023106223","35"
"2023-106224","20230922","20231003","株式会社RECORESERUM","2023106224","3,5"
"2023-106225","20230922","20231003","株式会社RECORESERUM","2023106225","3,5"
"2023-106226","20230922","20231003","株式会社RECORESERUM","2023106226","5"
"2023-106227","20230922","20231003","下山  舜","2023106227","35,38,41,42"
"2023-106228","20230922","20231003","下山  舜","2023106228","9,41,42"
"2023-106229","20230922","20231003","エーアイ  ホテル  システム  エルエルシー","2023106229","42"
"2023-106230","20230922","20231003","有限会社津野田ゴム加工所","2023106230","40"
"2023-106231","20230922","20231003","株式会社マリハインターナショナル","2023106231","25"
"2023-106232","20230922","20231003","株式会社マリハインターナショナル","2023106232","25"
"2023-106233","20230922","20231003","株式会社マリハインターナショナル","2023106233","25"
"2023-106234","20230922","20231003","株式会社マリハインターナショナル","2023106234","25"
"2023-106235","20230922","20231003","株式会社マリハインターナショナル","2023106235","25"
"2023-106236","20230922","20231003","株式会社マリハインターナショナル","2023106236","25"
"2023-106237","20230922","20231003","株式会社マリハインターナショナル","2023106237","25"
"2023-106238","20230922","20231003","株式会社マリハインターナショナル","2023106238","25"
"2023-106239","20230922","20231003","株式会社マリハインターナショナル","2023106239","14"
"2023-106240","20230922","20231003","株式会社ディー・エル・ティー","2023106240","18,25"
"2023-106241","20230922","20231003","株式会社マリハインターナショナル","2023106241","14"
"2023-106242","20230922","20231003","株式会社マリハインターナショナル","2023106242","14"
"2023-106243","20230922","20231003","株式会社マリハインターナショナル","2023106243","14"
"2023-106244","20230922","20231003","株式会社マリハインターナショナル","2023106244","14"
"2023-106245","20230922","20231003","株式会社マリハインターナショナル","2023106245","14"
"2023-106246","20230922","20231003","株式会社マリハインターナショナル","2023106246","14"
"2023-106247","20230922","20231003","株式会社マリハインターナショナル","2023106247","14"
"2023-106248","20230922","20231003","株式会社マリハインターナショナル","2023106248","14"
"2023-106249","20230922","20231003","株式会社マリハインターナショナル","2023106249","14"
"2023-106250","20230922","20231003","株式会社マリハインターナショナル","2023106250","14"
"2023-106251","20230922","20231003","株式会社マリハインターナショナル","2023106251","14"
"2023-106252","20230922","20231003","株式会社マリハインターナショナル","2023106252","14"
"2023-106253","20230922","20231003","株式会社マリハインターナショナル","2023106253","14"
"2023-106254","20230922","20231003","株式会社マリハインターナショナル","2023106254","14"
"2023-106255","20230923","20231003","株式会社テン","2023106255","17"
"2023-106256","20230923","20231003","一般財団法人  国土技術研究センター(外13名)","2023106256","42"
"2023-106257","20230923","20231003","オハナホーム株式会社","2023106257","41"
"2023-106258","20230923","20231003","SMOP  TECH  Japan株式会社","2023106258","9"
"2023-106259","20230923","20231003","早川  一馬","2023106259","35"
"2023-106260","20230923","20231003","裴  亜江","2023106260","3"
"2023-106261","20230923","20231003","深▲せん▼市一元鋪网絡科技有限公司","2023106261","20"
"2023-106262","20230923","20231003","出入国在留管理庁長官","2023106262","9,16,35,41"
"2023-106263","20230923","20231003","田村  恭佑","2023106263","41"
"2023-106264","20230923","20231003","伊藤  大貴","2023106264","31"
"2023-106265","20230923","20231003","ガードハロー株式会社","2023106265","21"
"2023-106266","20230923","20231003","青島黒野国際貿易発展有限公司","2023106266","8"
"2023-106267","20230923","20231003","宿州衆北商貿有限責任公司","2023106267","10"
"2023-106268","20230923","20231003","劉意成","2023106268","18"
"2023-106269","20230923","20231003","株式会社LINKS","2023106269","9"
"2023-106270","20230923","20231003","深▲せん▼市英邦科技有限公司","2023106270","18"
"2023-106271","20230923","20231003","深▲せん▼市群▲しん▼隆科技有限公司","2023106271","18"
"2023-106272","20230923","20231003","海王跨境商貿(香港)有限公司","2023106272","10"
"2023-106273","20230923","20231003","海王跨境商貿(香港)有限公司","2023106273","34"
"2023-106274","20230923","20231003","劉敏波","2023106274","9"
"2023-106275","20230923","20231003","深▲せん▼市幸運通達科技有限公司","2023106275","10"
"2023-106276","20230923","20231003","王麗麗","2023106276","24"
"2023-106277","20230923","20231003","山東省融創未来貿易有限公司","2023106277","20"
"2023-106278","20230923","20231003","深▲せん▼市居馬科技有限公司","2023106278","12"
"2023-106279","20230923","20231003","吉原  克宗","2023106279","12"
"2023-106280","20230923","20231003","株式会社スタジオノーブレム","2023106280","41"
"2023-106281","20230923","20231003","一般社団法人  Gring  OBU","2023106281","30"
"2023-106282","20230923","20231003","一般社団法人  Gring  OBU","2023106282","30"
"2023-106283","20230923","20231003","日高  愛佳","2023106283","25"
"2023-106284","20230923","20231003","クールカレアン株式会社","2023106284","25"
"2023-106285","20230923","20231003","徐  之輝","2023106285","12"
"2023-106286","20230924","20231003","2株式会社","2023106286","5"
"2023-106287","20230924","20231003","伊藤  久美子","2023106287","41,44"
"2023-106288","20230924","20231003","株式会社NINJA  SYSTEMS","2023106288","19,22"
"2023-106289","20230924","20231003","株式会社NINJA  SYSTEMS","2023106289","19,22,25"
"2023-106290","20230924","20231003","清水  佑望","2023106290","35"
"2023-106291","20230924","20231003","株式会社 コンプラス","2023106291","9,35,41,42,45"
"2023-106292","20230924","20231003","株式会社 コンプラス","2023106292","9,35,41,42,45"
"2023-106293","20230924","20231003","株式会社 コンプラス","2023106293","11"
"2023-106294","20230924","20231003","小野  ひとみ","2023106294","29"
"2023-106295","20230924","20231003","小野  ひとみ","2023106295","30"
"2023-106296","20230924","20231003","張  天文","2023106296","1"
"2023-106297","20230924","20231003","大島  明敏","2023106297","31"
"2023-106298","20230924","20231003","株式会社エクスプラウド","2023106298","3,7,9,12,16,35,36,38,41,42,43"
"2023-106299","20230924","20231003","浅石  博子","2023106299","41,45"
"2023-106300","20230924","20231003","泉州市金連信貿易有限公司","2023106300","25"
"2023-106301","20230924","20231003","泉州市金全沢貿易有限公司","2023106301","25"
"2023-106302","20230924","20231003","廈門市査瑞特科技有限公司","2023106302","9"
"2023-106303","20230924","20231003","山東云深大健康産業管理有限公司","2023106303","10"
"2023-106304","20230924","20231003","南京星日捷貿易有限公司","2023106304","25"
"2023-106305","20230924","20231003","座株式会社","2023106305","41"
"2023-106306","20230924","20231003","座株式会社","2023106306","41"
"2023-106307","20230925","20231003","一般社団法人メディカルキャリアラボ","2023106307","9"
"2023-106308","20230925","20231003","株式会社若林佛具製作所","2023106308","20"
"2023-106309","20230925","20231003","エルジー  ディスプレイ  カンパニー  リミテッド","2023106309","9"
"2023-106310","20230925","20231003","エステー株式会社","2023106310","3"
"2023-106311","20230925","20231003","株式会社ベクトロジー","2023106311","9,42"
"2023-106312","20230925","20231003","矢澤  菜美子","2023106312","9,14,16,18,20,21,25,28"
"2023-106313","20230925","20231003","矢澤  菜美子","2023106313","9,14,16,18,20,21,25,28"
"2023-106314","20230925","20231003","岩下  太一","2023106314","41"
"2023-106315","20230925","20231003","岩下  太一","2023106315","41"
"2023-106316","20230925","20231003","サクセス  インコーポレーテッド","2023106316","11"
"2023-106317","20230925","20231003","深▲せん▼市佰諾森商貿有限公司","2023106317","9"
"2023-106318","20230925","20231003","株式会社神戸製鋼所","2023106318","7,9"
"2023-106319","20230925","20231003","アース製薬株式会社","2023106319","5"
"2023-106320","20230925","20231003","日産自動車株式会社","2023106320","14,16,18,26"
"2023-106321","20230925","20231003","日産自動車株式会社","2023106321","12"
"2023-106322","20230925","20231003","日産自動車株式会社","2023106322","12"
"2023-106323","20230925","20231003","日産自動車株式会社","2023106323","12"
"2023-106324","20230925","20231003","日産自動車株式会社","2023106324","12"
"2023-106325","20230925","20231003","エスピーエムエス  カンパニーリミテッド","2023106325","3,25,35"
"2023-106326","20230925","20231003","AzuMaruリアルエステート合同会社","2023106326","30,35"
"2023-106327","20230925","20231003","株式会社プレジィール","2023106327","29,30"
"2023-106328","20230925","20231003","株式会社プレジィール","2023106328","29,30"
"2023-106329","20230925","20231003","株式会社プレジィール","2023106329","29,30"
"2023-106330","20230925","20231003","株式会社プレジィール","2023106330","29,30"
"2023-106331","20230925","20231003","株式会社プレジィール","2023106331","29,30"
"2023-106332","20230925","20231003","株式会社プレジィール","2023106332","29,30"
"2023-106333","20230925","20231003","野川染織工業株式会社","2023106333","25"
"2023-106334","20230925","20231003","日産自動車株式会社","2023106334","21,25"
"2023-106335","20230925","20231003","日産自動車株式会社","2023106335","21,25"
"2023-106336","20230925","20231003","日産自動車株式会社","2023106336","24,25"
"2023-106337","20230925","20231003","日産自動車株式会社","2023106337","18,21,25"
"2023-106338","20230925","20231003","株式会社GoodService","2023106338","9,45"
"2023-106339","20230925","20231003","株式会社 ナツメダ","2023106339","25"
"2023-106340","20230925","20231003","セーレン株式会社","2023106340","12,18,24"
"2023-106341","20230925","20231003","セーレン株式会社","2023106341","12,18,24"
"2023-106342","20230925","20231003","吉野石膏株式会社","2023106342","6,19,37"
"2023-106343","20230925","20231003","香港皇聖祥實業集團有限公司","2023106343","30,32,33"
"2023-106344","20230925","20231003","深▲せん▼市長林家居用品有限公司","2023106344","11"
"2023-106345","20230925","20231003","河淳株式会社","2023106345","24"
"2023-106346","20230925","20231003","広州能量小白生物科技有限公司","2023106346","10"
"2023-106347","20230925","20231003","常小鋒","2023106347","9"
"2023-106348","20230925","20231003","株式会社チョコレイト","2023106348","9,14,16,18,21,24,25,28,30,35,41"
"2023-106349","20230925","20231003","株式会社サンブリッジ","2023106349","42"
"2023-106350","20230925","20231003","Cosy  Andies合同会社","2023106350","16"
"2023-106351","20230925","20231003","Cosy  Andies合同会社","2023106351","25"
"2023-106352","20230925","20231003","株式会社BitStar","2023106352","3"
"2023-106353","20230925","20231003","Cosy  Andies合同会社","2023106353","25"
"2023-106354","20230925","20231003","Cosy  Andies合同会社","2023106354","25"
"2023-106355","20230925","20231003","遠藤  大介","2023106355","44"
"2023-106356","20230925","20231003","株式会社 資生堂","2023106356","3"
"2023-106357","20230925","20231003","株式会社 資生堂","2023106357","3"
"2023-106358","20230925","20231003","雪印メグミルク株式会社","2023106358","29,32"
"2023-106359","20230925","20231003","株式会社アットマークテクノ","2023106359","9,35,38,42"
"2023-106360","20230925","20231003","株式会社ナルミヤ・インターナショナル","2023106360","3,18,28"
"2023-106361","20230925","20231003","株式会社マイヤーコーポレーション","2023106361","29"
"2023-106362","20230925","20231003","山形県醤油味噌工業協同組合","2023106362","30"
"2023-106363","20230925","20231003","山形県醤油味噌工業協同組合","2023106363","30"
"2023-106364","20230925","20231003","株式会社エアー","2023106364","9"
"2023-106365","20230925","20231003","ワイズ製薬株式会社","2023106365","3,5"
"2023-106366","20230925","20231003","花王株式会社","2023106366","30,32,35,44"
"2023-106367","20230925","20231003","株式会社Muziik","2023106367","28"
"2023-106368","20230925","20231003","アクティ株式会社","2023106368","32"
"2023-106369","20230925","20231003","アクティ株式会社","2023106369","32"
"2023-106370","20230925","20231003","アクティ株式会社","2023106370","32"
"2023-106371","20230925","20231003","アクティ株式会社","2023106371","32"
"2023-106372","20230925","20231003","ブツ1ジェイピー  カンパニー  リミテッド","2023106372","25"
"2023-106373","20230925","20231003","株式会社ドウシシャ","2023106373","10"
"2023-106374","20230925","20231003","有限会社大丸木工所","2023106374","20"
"2023-106375","20230925","20231003","撫州卓▲キン▼電子商務有限公司","2023106375","25"
"2023-106376","20230925","20231003","田梨","2023106376","7"
"2023-106377","20230925","20231003","株式会社ドウシシャ","2023106377","10"
"2023-106378","20230925","20231003","株式会社Dining  Innovation  Investment","2023106378","43"
"2023-106379","20230925","20231003","アダマ・アガン・リミテッド","2023106379","5"
"2023-106380","20230925","20231003","株式会社GREEN  RUSH  BY  WEED","2023106380","33"
"2023-106381","20230925","20231003","リンテック株式会社","2023106381","16"
"2023-106382","20230925","20231003","株式会社ドウシシャ","2023106382","10"
"2023-106383","20230925","20231003","株式会社HESTA大倉","2023106383","29"
"2023-106384","20230925","20231003","株式会社TSI","2023106384","14,18,25,28"
"2023-106385","20230925","20231003","株式会社日清製粉グループ本社","2023106385","30"
"2023-106386","20230925","20231003","株式会社日清製粉グループ本社","2023106386","30"
"2023-106387","20230925","20231003","一般社団法人ワクチン問題研究会","2023106387","16,42"
"2023-106388","20230925","20231003","小番  今袴(外1名)","2023106388","41"
"2023-106389","20230925","20231003","東莞展宏織帯有限公司","2023106389","18"
"2023-106390","20230925","20231003","胡曼","2023106390","43"
"2023-106391","20230925","20231003","株式会社エムシーバイオ","2023106391","25"
"2023-106392","20230925","20231003","株式会社エムシーバイオ","2023106392","25"
"2023-106393","20230925","20231003","エヌ・ティ・ティ都市開発株式会社","2023106393","35,41,43"
"2023-106394","20230925","20231003","エヌ・ティ・ティ都市開発株式会社","2023106394","35,41,43"
"2023-106395","20230925","20231003","エヌ・ティ・ティ都市開発株式会社","2023106395","35,41,43"
"2023-106396","20230925","20231003","株式会社インテリジェンス・ワークス","2023106396","35"
"2023-106397","20230925","20231003","有限会社本藍染雅織工房","2023106397","24,25"
"2023-106398","20230925","20231003","株式会社EMAJINY","2023106398","8,41"
"2023-106399","20230925","20231003","5リングス  ピーティーイー  リミテッド","2023106399","43"
"2023-106400","20230925","20231003","ニッポンスリッパ株式会社","2023106400","25"
"2023-106401","20230925","20231003","株式会社 わかさ生活","2023106401","3,5"
"2023-106402","20230925","20231003","株式会社 わかさ生活","2023106402","3,5"
"2023-106403","20230925","20231003","株式会社クレア&デザイン","2023106403","35"
"2023-106404","20230925","20231003","山木食品工業株式会社","2023106404","29"
"2023-106405","20230925","20231003","株式会社駒沢建工","2023106405","36,37,42"
"2023-106406","20230925","20231003","田中  仁奈","2023106406","41"
"2023-106407","20230925","20231003","田中  仁奈","2023106407","41"
"2023-106408","20230925","20231003","Aiロボティクス株式会社","2023106408","3,5"
"2023-106409","20230925","20231003","Aiロボティクス株式会社","2023106409","3,5"
"2023-106410","20230925","20231003","アイリスオーヤマ株式会社","2023106410","7"
"2023-106411","20230925","20231003","一般社団法人ジャパン・ガーデナーズ・ネットワーク","2023106411","35"
"2023-106412","20230925","20231003","株式会社メディアリンク","2023106412","14,18,35,43"
"2023-106413","20230925","20231003","安田  雅彦","2023106413","35,41"
"2023-106414","20230925","20231003","小倉  里枝","2023106414","44"
"2023-106415","20230925","20231003","石田  史","2023106415","35"
"2023-106416","20230925","20231003","株式会社サンリオ","2023106416","1,2,7,8,10,15,17,19,22,26,32,33,34,35,36,37,39,40,42,43,44,45"
"2023-106417","20230925","20231003","株式会社サンリオ","2023106417","1,3,5,9,12,14,16,19,23,29,30,31,33,34,35,36,37,39,40,41,42,43,44,45"
"2023-106418","20230925","20231003","株式会社新星堂","2023106418","44"
"2023-106419","20230925","20231003","株式会社寿興産","2023106419","28"
"2023-106420","20230925","20231003","鈴木  毅(外4名)","2023106420","31"
"2023-106421","20230925","20231003","株式会社ジェック","2023106421","31,37,42,44"
"2023-106422","20230925","20231003","株式会社三国堂","2023106422","10"
"2023-106423","20230925","20231003","株式会社フウワミックス","2023106423","35"
"2023-106424","20230925","20231003","河原  陽一","2023106424","16"
"2023-106425","20230925","20231003","河原  陽一","2023106425","9,16,42"
"2023-106426","20230925","20231003","株式会社3Dサイエンスゴルフ","2023106426","28"
"2023-106427","20230925","20231003","森下  裕基","2023106427","9"
"2023-106428","20230925","20231003","3rd株式会社","2023106428","25"
"2023-106429","20230925","20231003","株式会社ソディック","2023106429","40"
"2023-106430","20230925","20231003","株式会社 阪急阪神百貨店","2023106430","35"
"2023-106431","20230925","20231003","株式会社 阪急阪神百貨店","2023106431","35"
"2023-106432","20230925","20231003","深▲せん▼市英格威智能科技有限公司","2023106432","9,12"
"2023-106433","20230925","20231003","株式会社麻生","2023106433","35,36,40,42,43,44"
"2023-106434","20230925","20231003","株式会社麻生","2023106434","35,36,40,42,43,44"
"2023-106435","20230925","20231003","プリントインフォームジャパン株式会社","2023106435","16"
"2023-106436","20230925","20231003","宗教法人天将神社","2023106436","6,16,19,21,41,45"
"2023-106437","20230925","20231003","齋藤  麻優","2023106437","28,35"
"2023-106438","20230925","20231003","藤野  通子","2023106438","44"
"2023-106439","20230925","20231003","株式会社シック・ホールディングス","2023106439","36,42"
"2023-106440","20230925","20231003","株式会社シック・ホールディングス","2023106440","36,42"
"2023-106441","20230925","20231003","株式会社オクヤマフード","2023106441","29"
"2023-106442","20230925","20231003","五味田  匡功","2023106442","9,42"
"2023-106443","20230925","20231003","五味田  匡功","2023106443","36,41"
"2023-106444","20230925","20231003","株式会社板前寿司ジャパン","2023106444","43"
"2023-106445","20230925","20231003","富士吉田市外二ヶ村恩賜県有財産保護組合","2023106445","39,41"
"2023-106446","20230925","20231003","富士吉田市外二ヶ村恩賜県有財産保護組合","2023106446","39,41"
"2023-106447","20230925","20231003","富士吉田市外二ヶ村恩賜県有財産保護組合","2023106447","39,41"
"2023-106448","20230925","20231003","キヤノン株式会社","2023106448","2,7,9"
"2023-106449","20230925","20231003","株式会社impact・e","2023106449","9,35,42"
"2023-106450","20230925","20231003","株式会社impact・e","2023106450","9,35,42"
"2023-106451","20230925","20231003","株式会社 タナック","2023106451","9"
"2023-106452","20230925","20231003","株式会社エピソワ","2023106452","3"
"2023-106453","20230925","20231003","アース製薬株式会社","2023106453","5"
"2023-106454","20230925","20231003","香港金飯碗寵物食品有限公司","2023106454","5,31"
"2023-106455","20230925","20231003","デジタル  リアルティ  トラスト  インコーポレイテッド","2023106455","9,42"
"2023-106456","20230925","20231003","ディズニー  エンタープライゼズ  インク","2023106456","16,25,28"
"2023-106457","20230925","20231003","杭州快楽星球創新科技有限公司","2023106457","18,20,21,31"
"2023-106458","20230925","20231003","有限会社有松塗工店","2023106458","37"
"2023-106459","20230925","20231003","ソルドジャパン株式会社","2023106459","10"
"2023-106460","20230925","20231003","株式会社メルカリ","2023106460","9,35,42"
"2023-106461","20230925","20231003","コ  ヨンヒ","2023106461","3"
"2023-106462","20230925","20231003","株式会社小学館","2023106462","30,35,41,43"
"2023-106463","20230925","20231003","株式会社小学館","2023106463","30,35,41,43"
"2023-106464","20230925","20231003","マイクロソフト  コーポレーション","2023106464","35"
"2023-106465","20230925","20231003","株式会社mean  to  be","2023106465","35,36"
"2023-106466","20230925","20231003","株式会社ケイエスエージェンシー","2023106466","35"
