"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-085153","20230718","20230809","有限会社金野縫製","2023085153","28"
"2023-085154","20230718","20230809","株式会社チャイルダック","2023085154","25"
"2023-085155","20230716","20230809","梅川  雅弘","2023085155","35"
"2023-085156","20230718","20230809","株式会社ピスタ  コーポレーション","2023085156","9"
"2023-085157","20230718","20230809","有限会社カイ","2023085157","27"
"2023-085158","20230718","20230809","留守  直人","2023085158","9,13"
"2023-085159","20230718","20230809","ながすな繭株式会社","2023085159","3"
"2023-085160","20230718","20230809","株式会社ワンズ","2023085160","35"
"2023-085161","20230731","20230809","株式会社クリクラ南九州","2023085161","32,35"
"2023-085162","20230731","20230809","三宝製薬株式会社","2023085162","5"
"2023-085163","20230731","20230809","三宝製薬株式会社","2023085163","5"
"2023-085164","20230731","20230809","株式会社リブレボーテ","2023085164","28,31,35"
"2023-085165","20230731","20230809","株式会社ぼん家具","2023085165","18"
"2023-085166","20230731","20230809","ソラミツ株式会社","2023085166","9,35,36"
"2023-085167","20230731","20230809","ソラミツ株式会社","2023085167","9,35,36,42"
"2023-085168","20230731","20230809","ソラミツ株式会社","2023085168","9,35,36,42"
"2023-085169","20230731","20230809","株式会社ファニメディック","2023085169","44"
"2023-085170","20230731","20230809","株式会社ファニメディック","2023085170","44"
"2023-085171","20230731","20230809","株式会社ファニメディック","2023085171","44"
"2023-085172","20230731","20230809","株式会社ファニメディック","2023085172","44"
"2023-085173","20230731","20230809","株式会社山本製作所","2023085173","7,30"
"2023-085174","20230731","20230809","コスベーシック  コーポーレーション","2023085174","35"
"2023-085175","20230731","20230809","株式会社SKホールディングス","2023085175","35,36,41,45"
"2023-085176","20230731","20230809","株式会社穴太ホールディングス","2023085176","29,30"
"2023-085177","20230731","20230809","清原株式会社","2023085177","22,26,28"
"2023-085178","20230731","20230809","西尾  佐美子","2023085178","35"
"2023-085179","20230731","20230809","株式会社松下電機製作所","2023085179","3,44"
"2023-085180","20230731","20230809","姚  成金","2023085180","28"
"2023-085181","20230731","20230809","DKit株式会社","2023085181","9,41,42"
"2023-085182","20230731","20230809","株式会社ユニアワークス","2023085182","35,37,41,42"
"2023-085183","20230731","20230809","株式会社クマモト","2023085183","6,19,20,21"
"2023-085184","20230731","20230809","全研本社株式会社","2023085184","35,41,42"
"2023-085185","20230731","20230809","株式会社PAVISE","2023085185","17,35,37,41"
"2023-085186","20230731","20230809","日興メディカル株式会社","2023085186","3,5,10,24,25,35"
"2023-085187","20230731","20230809","株式会社イッコー","2023085187","14,26,28"
"2023-085188","20230731","20230809","株式会社プリル","2023085188","30"
"2023-085189","20230731","20230809","農事組合法人三重伊賀里山整備活用組合","2023085189","29,30,31,32,33,43"
"2023-085190","20230731","20230809","方桂鑾","2023085190","25"
"2023-085191","20230731","20230809","集優創意有限公司","2023085191","18"
"2023-085192","20230731","20230809","株式会社オフビート","2023085192","14"
"2023-085193","20230731","20230809","株式会社フラクトライト","2023085193","9,42"
"2023-085194","20230731","20230809","有限会社ケイズファクトリー","2023085194","14,16,35"
"2023-085195","20230731","20230809","服部  直哉","2023085195","3"
"2023-085196","20230731","20230809","株式会社Brand  new  day","2023085196","25"
"2023-085197","20230731","20230809","共立通信サービス株式会社","2023085197","35,37"
"2023-085198","20230731","20230809","佐藤  智子","2023085198","3,30"
"2023-085199","20230731","20230809","胡傑","2023085199","21"
"2023-085200","20230731","20230809","深▲せん▼市▲しん▼宏葉膠業有限公司","2023085200","21"
"2023-085201","20230731","20230809","行政書士法人トラスティ法務事務所","2023085201","45"
"2023-085202","20230731","20230809","洞見科技有限公司","2023085202","9,42"
"2023-085203","20230731","20230809","洞見科技有限公司","2023085203","9,42"
"2023-085204","20230731","20230809","即刻創造有限公司","2023085204","9,42"
"2023-085205","20230731","20230809","即刻創造有限公司","2023085205","9,42"
"2023-085206","20230731","20230809","ピーティー  インドフード  サクセス  マクムル  ティービーケー","2023085206","29,30"
"2023-085207","20230731","20230809","株式会社パイオニア産業","2023085207","37"
"2023-085208","20230731","20230809","海口粒鯨電子商務有限公司","2023085208","9"
"2023-085209","20230731","20230809","烟台海輝科技服務有限公司","2023085209","18"
"2023-085210","20230731","20230809","張冠永","2023085210","21"
"2023-085211","20230731","20230809","G.C.Painters株式会社","2023085211","35"
"2023-085212","20230731","20230809","賀曉東","2023085212","5,10"
"2023-085213","20230731","20230809","深▲せん▼市富普翔通服装有限公司","2023085213","9"
"2023-085214","20230731","20230809","上海全香日和商貿有限公司","2023085214","21"
"2023-085215","20230731","20230809","一般社団法人日本未病学会","2023085215","5"
"2023-085216","20230731","20230809","一般社団法人日本未病学会","2023085216","41"
"2023-085217","20230731","20230809","松田  知子","2023085217","44"
"2023-085218","20230801","20230809","有澤  槙展","2023085218","44"
"2023-085219","20230801","20230809","MAGI  TECH株式会社","2023085219","11"
"2023-085220","20230801","20230809","山東潤星電子科技有限公司","2023085220","10"
"2023-085221","20230801","20230809","第一三共ヘルスケア株式会社","2023085221","3,5,21"
"2023-085222","20230801","20230809","ミーアンダー  カンパニー  リミテッド","2023085222","25"
"2023-085223","20230801","20230809","株式会社フィッツコーポレーション","2023085223","3"
"2023-085224","20230801","20230809","株式会社ルーキーレーシング","2023085224","9,14,16,25,35,41"
"2023-085225","20230801","20230809","廈門柯尼奇貿易有限公司","2023085225","18"
"2023-085226","20230801","20230809","深▲せん▼凡瑞芸術発展有限公司","2023085226","10,28,35"
"2023-085227","20230801","20230809","深▲せん▼市傑鼎盛貿易有限公司","2023085227","28"
"2023-085228","20230801","20230809","東洋紡株式会社","2023085228","23,24,25"
"2023-085229","20230801","20230809","株式会社サンテック","2023085229","16"
"2023-085230","20230801","20230809","株式会社伊東屋","2023085230","35"
"2023-085231","20230801","20230809","株式会社伊東屋","2023085231","43"
"2023-085232","20230801","20230809","グンゼ株式会社","2023085232","25"
"2023-085233","20230801","20230809","株式会社ケー・アイ・エス","2023085233","30,35,41"
"2023-085234","20230801","20230809","江陰市百斯特針織有限公司","2023085234","25"
"2023-085235","20230801","20230809","オルビス株式会社","2023085235","3"
"2023-085236","20230801","20230809","ディアジオ  メヒコ  コメルシアリザドーラ,エス.エー.デ  シー.ブイ.","2023085236","33"
"2023-085237","20230801","20230809","株式会社ムーンスター","2023085237","25"
"2023-085238","20230801","20230809","株式会社アイダ設計","2023085238","36"
"2023-085239","20230801","20230809","株式会社ムーンスター","2023085239","25"
"2023-085240","20230801","20230809","株式会社関東農産","2023085240","1"
"2023-085241","20230801","20230809","株式会社関東農産","2023085241","1"
"2023-085242","20230801","20230809","株式会社関東農産","2023085242","1"
"2023-085243","20230801","20230809","株式会社関東農産","2023085243","1"
"2023-085244","20230801","20230809","株式会社関東農産","2023085244","1"
"2023-085245","20230801","20230809","株式会社関東農産","2023085245","1"
"2023-085246","20230801","20230809","山崎製パン株式会社","2023085246","30"
"2023-085247","20230801","20230809","ソックコウベ株式会社","2023085247","18,25,35"
"2023-085248","20230801","20230809","株式会社フィット","2023085248","36,37,39,40,42"
"2023-085249","20230801","20230809","株式会社フィット","2023085249","36,37,39,40,42"
"2023-085250","20230801","20230809","エレス株式会社","2023085250","11"
"2023-085251","20230801","20230809","株式会社アルトスター","2023085251","28"
"2023-085252","20230801","20230809","株式会社協同電気研究所","2023085252","9,14,21"
"2023-085253","20230801","20230809","日本曹達株式会社","2023085253","5"
"2023-085254","20230801","20230809","カンロ株式会社","2023085254","30"
"2023-085255","20230801","20230809","Daedalus株式会社","2023085255","9,35,42"
"2023-085256","20230801","20230809","株式会社能任七","2023085256","17,22"
"2023-085257","20230801","20230809","柴山  哲","2023085257","35"
"2023-085258","20230801","20230809","株式会社北電子","2023085258","35"
"2023-085259","20230801","20230809","株式会社北電子","2023085259","35"
"2023-085260","20230801","20230809","ヒューマンホールディングス株式会社","2023085260","16,35,36,39,41,43,44"
"2023-085261","20230801","20230809","ヒューマンホールディングス株式会社","2023085261","16,41,43"
"2023-085262","20230801","20230809","ヒューマンホールディングス株式会社","2023085262","35,41,42,44"
"2023-085263","20230801","20230809","ヒューマンホールディングス株式会社","2023085263","35,41"
"2023-085264","20230801","20230809","劉偉","2023085264","43"
"2023-085265","20230801","20230809","程傳宏","2023085265","25"
"2023-085266","20230801","20230809","エバーリッジ株式会社","2023085266","35,41,42"
"2023-085267","20230801","20230809","八木澤  哲男","2023085267","3"
"2023-085268","20230801","20230809","Next  Innovation合同会社","2023085268","10,11,35"
"2023-085269","20230801","20230809","Next  Innovation合同会社","2023085269","10,11"
"2023-085270","20230801","20230809","Next  Innovation合同会社","2023085270","10,11"
"2023-085271","20230801","20230809","Next  Innovation合同会社","2023085271","10,11"
"2023-085272","20230801","20230809","株式会社大林組","2023085272","9,37,42"
"2023-085273","20230801","20230809","株式会社大林組","2023085273","9,37,42"
"2023-085274","20230801","20230809","寿宝製菓有限会社","2023085274","30"
"2023-085275","20230801","20230809","株式会社クロコス","2023085275","3,5"
"2023-085276","20230801","20230809","ニチコン株式会社","2023085276","9"
"2023-085277","20230801","20230809","ニチコン株式会社","2023085277","9"
"2023-085278","20230801","20230809","ニチコン株式会社","2023085278","9"
"2023-085279","20230801","20230809","フィリップ  モリス  プロダクツ  エス  アー","2023085279","34"
"2023-085280","20230801","20230809","チュンウ  インコーポレイテッド","2023085280","21"
"2023-085281","20230801","20230809","株式会社ミルボン","2023085281","3"
"2023-085282","20230801","20230809","株式会社クロコス","2023085282","3"
"2023-085283","20230801","20230809","株式会社SNK","2023085283","16"
"2023-085284","20230801","20230809","Peak株式会社","2023085284","3"
"2023-085285","20230801","20230809","株式会社しまうまプリント","2023085285","9,16,35,40,42"
"2023-085286","20230801","20230809","株式会社しまうまプリント","2023085286","9,16,35,40,42"
"2023-085287","20230801","20230809","株式会社デザイアフィールド","2023085287","35"
"2023-085288","20230801","20230809","株式会社デザイアフィールド","2023085288","35"
"2023-085289","20230801","20230809","一般社団法人SideFIRE会","2023085289","35,41"
"2023-085290","20230801","20230809","にかほ市","2023085290","35,41"
"2023-085291","20230801","20230809","一般社団法人不動産M&A会","2023085291","35,36,41"
"2023-085292","20230801","20230809","蘇州波奇亜貿易有限公司","2023085292","25"
"2023-085293","20230801","20230809","エレス株式会社","2023085293","11"
"2023-085294","20230801","20230809","株式会社マリノ","2023085294","30,32"
"2023-085295","20230801","20230809","社会福祉法人わんぱく福祉会","2023085295","41,43"
"2023-085296","20230801","20230809","社会福祉法人わんぱく福祉会","2023085296","41,43"
"2023-085297","20230801","20230809","株式会社EdgeX","2023085297","9,42"
"2023-085298","20230801","20230809","株式会社パイロットコーポレーション","2023085298","16"
"2023-085299","20230801","20230809","株式会社パイロットコーポレーション","2023085299","16"
"2023-085300","20230801","20230809","株式会社パイロットコーポレーション","2023085300","16"
"2023-085301","20230801","20230809","AI  inside株式会社","2023085301","9,35,42"
"2023-085302","20230801","20230809","株式会社Translead","2023085302","9,35,42"
"2023-085303","20230801","20230809","株式会社大田酒造","2023085303","33"
"2023-085304","20230801","20230809","キンツギ  マインド  プライベート・リミテッド","2023085304","35,41"
"2023-085305","20230801","20230809","木下  光一","2023085305","28"
"2023-085306","20230801","20230809","株式会社FAIR  NEXT  INNOVATION","2023085306","9,35,41"
"2023-085307","20230801","20230809","株式会社FAIR  NEXT  INNOVATION","2023085307","9,35,41"
"2023-085308","20230801","20230809","匠プレス工業株式会社","2023085308","11"
"2023-085309","20230801","20230809","日本ルナ株式会社","2023085309","29,32"
"2023-085310","20230801","20230809","技術研究組合最先端半導体技術センター","2023085310","41,42"
"2023-085311","20230801","20230809","山口  悠弘","2023085311","35"
"2023-085312","20230801","20230809","北村  広紀","2023085312","30"
"2023-085313","20230801","20230809","株式会社生駒堂","2023085313","3,5"
"2023-085314","20230801","20230809","株式会社生駒堂","2023085314","3,5"
"2023-085315","20230801","20230809","ディーエムソリューションズ株式会社","2023085315","3,21,24"
"2023-085316","20230801","20230809","株式会社グローアップ","2023085316","1,9,35"
"2023-085317","20230801","20230809","株式会社グローアップ","2023085317","1,9,35"
"2023-085318","20230801","20230809","合同会社C&E","2023085318","3,9,14,16,18,20,21,25,26,28,30,35,41,43"
"2023-085319","20230801","20230809","株式会社フォークナー","2023085319","25"
"2023-085320","20230801","20230809","株式会社あおい商事","2023085320","29"
"2023-085321","20230801","20230809","株式会社T-Garden","2023085321","9"
"2023-085322","20230801","20230809","森下  裕司","2023085322","41"
"2023-085323","20230801","20230809","新日本製薬株式会社","2023085323","3"
"2023-085324","20230801","20230809","株式会社GROENER","2023085324","28,35,41"
"2023-085325","20230801","20230809","チョークデジタル株式会社","2023085325","9,42"
"2023-085326","20230801","20230809","日本ピラー工業株式会社","2023085326","17"
"2023-085327","20230801","20230809","日本ピラー工業株式会社","2023085327","17"
"2023-085328","20230801","20230809","日本ピラー工業株式会社","2023085328","17"
"2023-085329","20230801","20230809","日本ピラー工業株式会社","2023085329","17"
"2023-085330","20230801","20230809","別所  篤","2023085330","25"
"2023-085331","20230801","20230809","株式会社ナイキ","2023085331","20"
"2023-085332","20230801","20230809","株式会社ナイキ","2023085332","20"
"2023-085333","20230801","20230809","東莞市瑞貝清電子有限公司","2023085333","9"
"2023-085334","20230801","20230809","角中株式会社","2023085334","29,30,43"
"2023-085335","20230801","20230809","角中株式会社","2023085335","29,30,43"
"2023-085336","20230801","20230809","日本電気株式会社","2023085336","9,35,38,39,42,45"
"2023-085337","20230801","20230809","日本電気株式会社","2023085337","9,35,38,39,42,45"
"2023-085338","20230801","20230809","日本電気株式会社","2023085338","9,35,36,38,41,42"
"2023-085339","20230801","20230809","日本電気株式会社","2023085339","9,35,36,38,41,42"
"2023-085340","20230801","20230809","仏山思維欧克電子商務有限公司","2023085340","28"
"2023-085341","20230801","20230809","仏山酷人電子商務有限公司","2023085341","28"
"2023-085342","20230801","20230809","株式会社オプテック","2023085342","35,36,39,42,44"
"2023-085343","20230801","20230809","AIPPAY株式会社","2023085343","36"
"2023-085344","20230801","20230809","株式会社フェディック","2023085344","14"
"2023-085345","20230801","20230809","株式会社SHiRO","2023085345","35"
"2023-085346","20230801","20230809","株式会社セレクトスタイル","2023085346","35"
"2023-085347","20230801","20230809","ベスト  インテンションズ  インベストメンツ  リミテッド","2023085347","28"
"2023-085348","20230801","20230809","ベスト  インテンションズ  インベストメンツ  リミテッド","2023085348","28"
"2023-085349","20230801","20230809","ベスト  インテンションズ  インベストメンツ  リミテッド","2023085349","28"
"2023-085350","20230801","20230809","アルカ・デ・エフホールディングス株式会社","2023085350","35"
"2023-085351","20230801","20230809","オリンパスメディカルシステムズ株式会社","2023085351","9,42"
"2023-085352","20230801","20230809","株式会社大林組","2023085352","9,35,37,42"
"2023-085353","20230801","20230809","彭玲玲","2023085353","16"
"2023-085354","20230801","20230809","住友重機械工業株式会社","2023085354","37"
"2023-085355","20230801","20230809","龍岩虹広辰科技有限公司","2023085355","25"
"2023-085356","20230801","20230809","株式会社ENTOENTO","2023085356","35"
"2023-085357","20230801","20230809","株式会社ENTOENTO","2023085357","35"
"2023-085358","20230801","20230809","味の素株式会社","2023085358","30"
"2023-085359","20230801","20230809","无錫嘉速逹商貿有限公司","2023085359","18"
"2023-085360","20230801","20230809","株式会社ZENTech","2023085360","9,41,42"
"2023-085361","20230801","20230809","百木  結女","2023085361","31"
"2023-085362","20230801","20230809","七里  文彦","2023085362","18"
"2023-085363","20230801","20230809","淺倉  早苗","2023085363","25"
"2023-085364","20230801","20230809","深▲せん▼市尚也電子商務有限公司","2023085364","21"
"2023-085365","20230801","20230809","株式会社本家伴久","2023085365","43"
"2023-085366","20230801","20230809","湖南北森智能科技有限公司","2023085366","9"
"2023-085367","20230801","20230809","豊田通商株式会社","2023085367","18"
"2023-085368","20230801","20230809","住友重機械イオンテクノロジー株式会社","2023085368","7"
"2023-085369","20230801","20230809","株式会社インフォセンス","2023085369","9,42"
"2023-085370","20230801","20230809","株式会社インフォセンス","2023085370","9,42"
"2023-085371","20230801","20230809","グラクソスミスクライン  バイオロジカルズ  ソシエテ  アノニム","2023085371","5"
"2023-085372","20230801","20230809","グラクソスミスクライン  バイオロジカルズ  ソシエテ  アノニム","2023085372","5"
"2023-085373","20230801","20230809","株式会社ポールスタア","2023085373","30"
"2023-085374","20230801","20230809","株式会社ナカノ","2023085374","20"
"2023-085375","20230801","20230809","株式会社リベルタ","2023085375","3"
"2023-085376","20230801","20230809","岩間  保憲","2023085376","3"
"2023-085377","20230801","20230809","岩間  保憲","2023085377","3"
"2023-085378","20230801","20230809","グラクソスミスクライン  バイオロジカルズ  ソシエテ  アノニム","2023085378","5"
"2023-085379","20230801","20230809","グラクソスミスクライン  バイオロジカルズ  ソシエテ  アノニム","2023085379","5"
"2023-085380","20230801","20230809","グラクソスミスクライン  バイオロジカルズ  ソシエテ  アノニム","2023085380","5"
"2023-085381","20230801","20230809","岩間  保憲","2023085381","3"
"2023-085382","20230801","20230809","高須  基矢","2023085382","9,14"
"2023-085383","20230801","20230809","株式会社ロッテ","2023085383","16,30"
"2023-085384","20230801","20230809","株式会社ロッテ","2023085384","16,30"
"2023-085385","20230801","20230809","株式会社アテニア","2023085385","3"
"2023-085386","20230801","20230809","株式会社エーエルジェイ","2023085386","42"
"2023-085387","20230801","20230809","イーストマン・パフォーマンス・フィルムズ・エルエルシー","2023085387","17"
"2023-085388","20230801","20230809","東日本旅客鉄道株式会社","2023085388","35,41"
"2023-085389","20230801","20230809","楊順利","2023085389","11"
"2023-085390","20230801","20230809","岡本  裕","2023085390","35,44"
"2023-085391","20230801","20230809","深▲せん▼市尋臻科技有限公司","2023085391","9"
"2023-085392","20230801","20230809","株式会社三和未来","2023085392","18"
"2023-085393","20230801","20230809","ウリ  ホームショッピング  カンパニー  リミテッド","2023085393","3"
"2023-085394","20230801","20230809","株式会社りそなホールディングス","2023085394","36"
"2023-085395","20230801","20230809","株式会社ネイルズユニークオブジャパン","2023085395","3"
"2023-085396","20230801","20230809","味の素株式会社","2023085396","30"
"2023-085397","20230801","20230809","神奈川県藤沢市石川2-3-14・305  DOOG湘南研究所内","2023085397","25"
"2023-085398","20230801","20230809","東日本旅客鉄道株式会社","2023085398","39"
"2023-085399","20230801","20230809","日立グローバルライフソリューションズ株式会社","2023085399","11"
"2023-085400","20230801","20230809","橋本食糧工業株式会社(外2名)","2023085400","30"
"2023-085401","20230801","20230809","株式会社アダストリア","2023085401","25"
"2023-085402","20230801","20230809","株式会社アダストリア","2023085402","25"
"2023-085403","20230801","20230809","株式会社アダストリア","2023085403","3,18,25,35"
"2023-085404","20230801","20230809","株式会社アダストリア","2023085404","25"
"2023-085405","20230801","20230809","株式会社アダストリア","2023085405","25"
"2023-085406","20230801","20230809","株式会社ジュン","2023085406","18"
"2023-085407","20230801","20230809","株式会社ジュン","2023085407","14"
"2023-085408","20230801","20230809","株式会社エレメントルール","2023085408","18,21,24,25,29,30,31,32,33,35,43"
"2023-085409","20230801","20230809","株式会社エレメントルール","2023085409","18,21,24,25,29,30,31,32,33,35,43"
"2023-085410","20230801","20230809","Kコンフェクト株式会社","2023085410","30"
"2023-085411","20230801","20230809","華碩電腦股▲ふん▼有限公司","2023085411","9,42"
"2023-085412","20230801","20230809","有限会社ディーエスエスアール","2023085412","25,35"
"2023-085413","20230801","20230809","株式会社ノリタケカンパニーリミテド","2023085413","1,7"
"2023-085414","20230801","20230809","株式会社ノリタケカンパニーリミテド","2023085414","1,7"
"2023-085415","20230801","20230809","ボーコンセプト  エー/エス","2023085415","20,21,35"
"2023-085416","20230801","20230809","サイドライン株式会社","2023085416","42"
"2023-085417","20230801","20230809","株式会社はつが","2023085417","5,32"
"2023-085418","20230801","20230809","株式会社はつが","2023085418","11"
"2023-085419","20230801","20230809","株式会社ナイチンゲール","2023085419","35,44"
"2023-085420","20230801","20230809","株式会社ハーバーリンクスジャパン","2023085420","24"
"2023-085421","20230801","20230809","株式会社ゲンキラボ","2023085421","25"
"2023-085422","20230801","20230809","日本バイリーン株式会社","2023085422","10"
"2023-085423","20230801","20230809","日本バイリーン株式会社","2023085423","10,24"
"2023-085424","20230801","20230809","株式会社フクヤ","2023085424","43"
"2023-085425","20230801","20230809","株式会社エトヴォス","2023085425","5,32"
"2023-085426","20230801","20230809","ヤン  ヤク  リン","2023085426","3"
"2023-085427","20230801","20230809","アイカ工業株式会社","2023085427","11,19"
"2023-085428","20230801","20230809","アイカ工業株式会社","2023085428","11,19"
"2023-085429","20230801","20230809","有限会社好生","2023085429","35"
"2023-085430","20230801","20230809","株式会社バイオジェノミクス","2023085430","3,5,39"
"2023-085431","20230801","20230809","株式会社キープフーズ","2023085431","30"
"2023-085432","20230801","20230809","株式会社 中島商店","2023085432","29,30,35,41,43"
"2023-085433","20230801","20230809","スターラクス  コーポレーション","2023085433","3"
"2023-085434","20230801","20230809","ダイキン工業株式会社","2023085434","11"
"2023-085435","20230801","20230809","第一生命保険株式会社","2023085435","36"
"2023-085436","20230801","20230809","ダイキン工業株式会社","2023085436","11"
"2023-085437","20230801","20230809","モリシタ株式会社","2023085437","20,24"
"2023-085438","20230801","20230809","ザ  プロクター  アンド  ギャンブル  カンパニー","2023085438","3,5,8,16,35,44"
"2023-085439","20230801","20230809","ヒューマンエディット株式会社","2023085439","3,30,44"
"2023-085440","20230801","20230809","ブルックリン  マシン  ワークス,エル.エル.シー.","2023085440","28"
"2023-085441","20230801","20230809","T's  ONAIR株式会社","2023085441","20"
"2023-085442","20230801","20230809","株式会社ソリトンシステムズ","2023085442","9"
"2023-085443","20230801","20230809","株式会社第一興商","2023085443","9,41"
"2023-085444","20230801","20230809","株式会社アイ・エス・ビー","2023085444","9,35,41,42"
"2023-085445","20230801","20230809","奥野  正次郎","2023085445","35"
"2023-085446","20230801","20230809","ヤーマン株式会社","2023085446","10"
"2023-085447","20230801","20230809","一般財団法人全日本ろうあ連盟","2023085447","14,16,25,28,32,41"
"2023-085448","20230801","20230809","一般財団法人全日本ろうあ連盟","2023085448","14,16,25,28,32,41"
"2023-085449","20230801","20230809","一般財団法人全日本ろうあ連盟","2023085449","14,16,25,28,32,41"
"2023-085450","20230801","20230809","株式会社シーズ","2023085450","35,42"
"2023-085451","20230801","20230809","SB  C&S株式会社","2023085451","35,37,42"
