"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-115575","20231004","20231026","ユナイテッド&コレクティブ株式会社","2023115575","43"
"2023-115576","20231004","20231026","一般社団法人日本ジェネリック医薬品・バイオシミラー学会","2023115576","5"
"2023-115577","20231003","20231026","東京エムケイ株式会社","2023115577","39"
"2023-115578","20231003","20231026","日本ルクソールシステム株式会社","2023115578","9,35,42,44"
"2023-115579","20231003","20231026","合同会社EMB","2023115579","25"
"2023-115580","20231003","20231026","石川  雄一","2023115580","28,11,22"
"2023-115581","20231002","20231026","長岡  雅子","2023115581","9,16,28,41"
"2023-115582","20231003","20231026","シラサキ株式会社","2023115582","25"
"2023-115583","20231003","20231026","山田  綾","2023115583","25,26,35"
"2023-115584","20231003","20231026","有限会社串本儀平","2023115584","30"
"2023-115585","20231003","20231026","野口精機株式会社","2023115585","9"
"2023-115586","20231003","20231026","野口精機株式会社","2023115586","42"
"2023-115587","20230927","20231026","株式会社諏訪田製作所","2023115587","21"
"2023-115588","20230927","20231026","奈須  克悟(外4名)","2023115588","31"
"2023-115589","20230927","20231026","奈須  克悟","2023115589","31"
"2023-115590","20231002","20231026","久保  正昭","2023115590","30"
"2023-115591","20231003","20231026","株式会社グローイングリッチ","2023115591","32,35,5"
"2023-115592","20231003","20231026","株式会社グローイングリッチ","2023115592","32,35,5"
"2023-115593","20231003","20231026","株式会社オートルビーズ","2023115593","12,35"
"2023-115594","20231003","20231026","株式会社オートルビーズ","2023115594","12,35"
"2023-115595","20231003","20231026","鎌倉  隆文","2023115595","45"
"2023-115596","20231003","20231026","鎌倉  隆文","2023115596","45"
"2023-115597","20231003","20231026","弘岡  桂子(外1名)","2023115597","30,32,35,41,43"
"2023-115598","20231003","20231026","弘岡  桂子","2023115598","29,30,35"
"2023-115599","20231004","20231026","西尾  秀俊","2023115599","3,35,41"
"2023-115600","20231004","20231026","西尾  秀俊","2023115600","3,35,41"
"2023-115601","20231003","20231026","YMC","2023115601","14,18,25,35"
"2023-115602","20231003","20231026","YMC","2023115602","14,18,25,35"
"2023-115603","20231003","20231026","YMC","2023115603","14,18,25,35"
"2023-115604","20231003","20231026","機能素材株式会社","2023115604","16"
"2023-115605","20231003","20231026","機能素材株式会社","2023115605","21"
"2023-115606","20231003","20231026","機能素材株式会社","2023115606","16"
"2023-115607","20231003","20231026","株式会社ドリームエクスチェンジ","2023115607","30"
"2023-115608","20231003","20231026","株式会社ドリームエクスチェンジ","2023115608","30"
"2023-115609","20231003","20231026","株式会社ドリームエクスチェンジ","2023115609","30"
"2023-115610","20231003","20231026","株式会社ドリームエクスチェンジ","2023115610","35"
"2023-115611","20231003","20231026","株式会社ドリームエクスチェンジ","2023115611","30"
"2023-115612","20231003","20231026","株式会社ドリームエクスチェンジ","2023115612","30"
"2023-115613","20231003","20231026","株式会社昭工舎  毛呂山工場","2023115613","14"
"2023-115614","20231003","20231026","株式会社エールコーポレーション","2023115614","18"
"2023-115615","20231003","20231026","株式会社エイト","2023115615","22"
"2023-115616","20231003","20231026","栗山  育也","2023115616","31"
"2023-115617","20231002","20231026","株式会社L&Sグループ","2023115617","36,37"
"2023-115618","20231003","20231026","豊久  伸彦","2023115618","39"
"2023-115619","20231003","20231026","合同会社エムコネクト","2023115619","25,35"
"2023-115620","20231003","20231026","張  志強","2023115620","9"
"2023-115621","20231003","20231026","市川治之デザイン事務所","2023115621","14"
"2023-115622","20231003","20231026","NOBUDZ  JAPAN合同会社","2023115622","35"
"2023-115623","20231003","20231026","山川  千穂","2023115623","42"
"2023-115624","20231003","20231026","相快ホイール株式会社","2023115624","5"
"2023-115625","20231003","20231026","全Digital株式会社","2023115625","9,41"
"2023-115626","20231003","20231026","川乱  尚子","2023115626","32"
"2023-115627","20231003","20231026","株式会社クラフトマンシップ","2023115627","18,25"
"2023-115628","20231003","20231026","株式会社JFIT-Link","2023115628","11"
"2023-115629","20231003","20231026","シラサキ株式会社","2023115629","25"
"2023-115630","20231003","20231026","合同会社リリー企画","2023115630","41"
"2023-115631","20231003","20231026","株式会社 ワールドフュージョン","2023115631","42"
"2023-115632","20231003","20231026","株式会社ひろみつ","2023115632","29,30"
"2023-115633","20231003","20231026","アイ・プランニング株式会社","2023115633","25"
"2023-115634","20231003","20231026","株式会社ジニヤズ","2023115634","35"
"2023-115635","20231003","20231026","石井  英明","2023115635","20"
"2023-115636","20231003","20231026","長谷川  里菜","2023115636","35"
"2023-115637","20231017","20231026","富永貿易株式会社","2023115637","29"
"2023-115638","20231017","20231026","富永貿易株式会社","2023115638","35"
"2023-115639","20231017","20231026","一般社団法人日本スポーツアミューズメント協会","2023115639","41"
"2023-115640","20231017","20231026","一般社団法人日本スポーツアミューズメント協会","2023115640","41"
"2023-115641","20231017","20231026","株式会社ジョイホーム","2023115641","9,36,37,39,42"
"2023-115642","20231017","20231026","株式会社ライオン事務器","2023115642","20"
"2023-115643","20231017","20231026","株式会社ライオン事務器","2023115643","20"
"2023-115644","20231017","20231026","株式会社ティーディーコア","2023115644","14"
"2023-115645","20231017","20231026","千代田化工建設株式会社","2023115645","9,35,37,42"
"2023-115646","20231017","20231026","大建工業株式会社","2023115646","6,19,20,35,42"
"2023-115647","20231017","20231026","大建工業株式会社","2023115647","6,19,20,35,42"
"2023-115648","20231017","20231026","大建工業株式会社","2023115648","6,19,20,35,42"
"2023-115649","20231017","20231026","大建工業株式会社","2023115649","6,19,20,35,42"
"2023-115650","20231017","20231026","深▲セン▼市智岩科技有限公司","2023115650","11"
"2023-115651","20231017","20231026","株式会社H&F","2023115651","9,35,41"
"2023-115652","20231017","20231026","張  喜","2023115652","25"
"2023-115653","20231017","20231026","蒋  冰","2023115653","21"
"2023-115654","20231017","20231026","ボールドナイン  カンパニー  リミテッド","2023115654","39"
"2023-115655","20231017","20231026","ボールドナイン  カンパニー  リミテッド","2023115655","39"
"2023-115656","20231017","20231026","ボールドナイン  カンパニー  リミテッド","2023115656","39"
"2023-115657","20231017","20231026","株式会社カブキ","2023115657","9,42"
"2023-115658","20231017","20231026","キーン  インコーポレイテッド","2023115658","25"
"2023-115659","20231017","20231026","キーン  インコーポレイテッド","2023115659","25"
"2023-115660","20231017","20231026","株式会社ホールマン","2023115660","35,41,42"
"2023-115661","20231017","20231026","有限会社フェイスコーポレーション","2023115661","1"
"2023-115662","20231017","20231026","広州云速越跨境電子商務有限公司","2023115662","21"
"2023-115663","20231017","20231026","劉卓","2023115663","20"
"2023-115664","20231017","20231026","犬束  裕樹","2023115664","35"
"2023-115665","20231017","20231026","王建波","2023115665","20"
"2023-115666","20231017","20231026","趙軒宇","2023115666","3"
"2023-115667","20231017","20231026","深▲せん▼市翊君恒貿易有限公司","2023115667","9"
"2023-115668","20231017","20231026","張媛","2023115668","20"
"2023-115669","20231017","20231026","呉炳礼","2023115669","2,20"
"2023-115670","20231017","20231026","楊思雨","2023115670","20"
"2023-115671","20231017","20231026","深▲セン▼市鹿図科技有限公司","2023115671","11"
"2023-115672","20231017","20231026","札幌駅総合開発株式会社","2023115672","35"
"2023-115673","20231017","20231026","札幌駅総合開発株式会社","2023115673","35"
"2023-115674","20231017","20231026","株式会社PAVISE","2023115674","17"
"2023-115675","20231017","20231026","株式会社グラン・ママ奈良","2023115675","9,14,26,35"
"2023-115676","20231017","20231026","株式会社グラン・ママ奈良","2023115676","9,14,26,35"
"2023-115677","20231017","20231026","株式会社マークス不動産","2023115677","36"
"2023-115678","20231018","20231026","下田  恵子","2023115678","29"
"2023-115679","20231018","20231026","ノルゲス  ショーマトラッド  エーエス","2023115679","29,30,43"
"2023-115680","20231018","20231026","株式会社ハウコレ","2023115680","9,35,41,42,45"
"2023-115681","20231018","20231026","株式会社日本マネジメント開発研究所","2023115681","35,36,41"
"2023-115682","20231018","20231026","株式会社ゲオホールディングス","2023115682","9,35,38"
"2023-115683","20231018","20231026","通地  康弘","2023115683","16,28"
"2023-115684","20231018","20231026","通地  康弘","2023115684","31"
"2023-115685","20231018","20231026","三信トレーディング株式会社","2023115685","35"
"2023-115686","20231018","20231026","三信トレーディング株式会社","2023115686","35"
"2023-115687","20231018","20231026","許昌秋沐貿易有限公司","2023115687","21"
"2023-115688","20231018","20231026","株式会社和文化発信研究舎","2023115688","45"
"2023-115689","20231018","20231026","住化カラー株式会社","2023115689","1,2"
"2023-115690","20231018","20231026","住化カラー株式会社","2023115690","1,2"
"2023-115691","20231018","20231026","株式会社津田工務店","2023115691","36"
"2023-115692","20231018","20231026","株式会社津田工務店","2023115692","37"
"2023-115693","20231018","20231026","シーデーフーズ株式会社","2023115693","5"
"2023-115694","20231018","20231026","株式会社エクシング(外1名)","2023115694","9,41"
"2023-115695","20231018","20231026","株式会社エクシング(外1名)","2023115695","9,41"
"2023-115696","20231018","20231026","JAPANENA合同会社","2023115696","3,5,35"
"2023-115697","20231018","20231026","クレメントニ  エス.ピー.エー.","2023115697","16,28"
"2023-115698","20231018","20231026","株式会社KRI","2023115698","35,42"
"2023-115699","20231018","20231026","株式会社KRI","2023115699","35,42"
"2023-115700","20231018","20231026","大建工業株式会社","2023115700","9,11,16,19,20,27,31,35,40,41,42"
"2023-115701","20231018","20231026","大建工業株式会社","2023115701","9,11,16,19,20,27,31,35,40,41,42"
"2023-115702","20231018","20231026","大建工業株式会社","2023115702","9,11,16,19,20,27,31,35,40,41,42"
"2023-115703","20231018","20231026","株式会社小泉製作所","2023115703","6,20"
"2023-115704","20231018","20231026","株式会社小泉製作所","2023115704","6,20"
"2023-115705","20231018","20231026","株式会社小泉製作所","2023115705","6,20"
"2023-115706","20231018","20231026","窪田  幸子","2023115706","35"
"2023-115707","20231018","20231026","株式会社イプラ","2023115707","24"
"2023-115708","20231018","20231026","株式会社アサヒペン","2023115708","16"
"2023-115709","20231018","20231026","レバレジーズ株式会社","2023115709","35"
"2023-115710","20231018","20231026","イオンタウン株式会社","2023115710","35,41,43,44"
"2023-115711","20231018","20231026","パール金属株式会社","2023115711","30,32,33"
"2023-115712","20231018","20231026","有限会社ネクストトレーディング","2023115712","25"
"2023-115713","20231018","20231026","ニューホライズンコレクティブ合同会社","2023115713","35,39,41,42,43"
"2023-115714","20231018","20231026","株式会社シャンソン化粧品","2023115714","3"
"2023-115715","20231018","20231026","株式会社micia  luxury","2023115715","3,9,14,16,24,26,28,29,30,31,32,33,35,39,41"
"2023-115717","20231018","20231026","株式会社iCorNet研究所","2023115717","10,42"
"2023-115718","20231018","20231026","株式会社テイクシータ","2023115718","35"
"2023-115719","20231018","20231026","INNFRA株式会社","2023115719","37,39,40"
"2023-115720","20231018","20231026","株式会社ペティオ","2023115720","28"
"2023-115721","20231018","20231026","株式会社ペティオ","2023115721","28"
"2023-115722","20231018","20231026","株式会社亜門","2023115722","43"
"2023-115723","20231018","20231026","株式会社亜門","2023115723","43"
"2023-115724","20231018","20231026","株式会社亜門","2023115724","43"
"2023-115725","20231018","20231026","株式会社亜門","2023115725","43"
"2023-115726","20231018","20231026","ナレルシステム株式会社","2023115726","42"
"2023-115727","20231018","20231026","レバレジーズ株式会社","2023115727","35"
"2023-115728","20231018","20231026","BRAINIAC合同会社","2023115728","9,42,45"
"2023-115729","20231018","20231026","▲萬▼又企業有限公司","2023115729","9"
"2023-115730","20231018","20231026","メクスン  コリア  カンパニーリミテッド","2023115730","9"
"2023-115731","20231018","20231026","株式会社カスタネット","2023115731","35,45"
"2023-115732","20231018","20231026","ユニ・チャーム株式会社","2023115732","41,44"
"2023-115733","20231018","20231026","キム,ギュ-デオク","2023115733","18,25"
"2023-115734","20231018","20231026","株式会社野村総合研究所","2023115734","35"
"2023-115735","20231018","20231026","西村  英士","2023115735","9,25,28"
"2023-115736","20231018","20231026","西村  英士","2023115736","9,25,28"
"2023-115737","20231018","20231026","株式会社ホテラバ","2023115737","9"
"2023-115738","20231018","20231026","株式会社ホテラバ","2023115738","9"
"2023-115739","20231018","20231026","元好  勝也","2023115739","41"
"2023-115740","20231018","20231026","株式会社マイホム","2023115740","37,42"
"2023-115741","20231018","20231026","株式会社サン","2023115741","5"
"2023-115742","20231018","20231026","株式会社ユニオン","2023115742","31"
"2023-115743","20231018","20231026","上海温馨家政服務有限公司","2023115743","28"
"2023-115744","20231018","20231026","WeCapital株式会社","2023115744","9,35,36,42"
"2023-115745","20231018","20231026","WeCapital株式会社","2023115745","9,35,36,42"
"2023-115746","20231018","20231026","WeCapital株式会社","2023115746","9,35,36,42"
"2023-115747","20231018","20231026","レバレジーズ株式会社","2023115747","35"
"2023-115748","20231018","20231026","中国塗料株式会社","2023115748","2"
"2023-115749","20231018","20231026","中国塗料株式会社","2023115749","2"
"2023-115750","20231018","20231026","松山  博英","2023115750","1"
"2023-115751","20231018","20231026","松山  博英","2023115751","13,41"
"2023-115752","20231018","20231026","花王株式会社","2023115752","3"
"2023-115753","20231018","20231026","花王株式会社","2023115753","3"
"2023-115754","20231018","20231026","くら寿司株式会社","2023115754","43"
"2023-115755","20231018","20231026","くら寿司株式会社","2023115755","43"
"2023-115756","20231018","20231026","くら寿司株式会社","2023115756","43"
"2023-115757","20231018","20231026","くら寿司株式会社","2023115757","43"
"2023-115758","20231018","20231026","くら寿司株式会社","2023115758","43"
"2023-115759","20231018","20231026","株式会社建設技術研究所","2023115759","9,41,42,45"
"2023-115760","20231018","20231026","ネクスコン・テクノロジー株式会社","2023115760","9,42"
"2023-115761","20231018","20231026","エフ・ピー・ツール株式会社","2023115761","7"
"2023-115762","20231018","20231026","ユニバーサルトラスト株式会社","2023115762","36,37,42"
"2023-115763","20231018","20231026","ユニバーサルトラスト株式会社","2023115763","36,37,42"
"2023-115764","20231018","20231026","ユニバーサルトラスト株式会社","2023115764","36,37,42"
"2023-115765","20231018","20231026","株式会社メルカリ","2023115765","9,35,36,42"
"2023-115766","20231018","20231026","株式会社メルカリ","2023115766","9,35,36,42"
"2023-115767","20231018","20231026","株式会社メルカリ","2023115767","9,35,36,42"
"2023-115768","20231018","20231026","太原寰宇▲しん▼貿易有限公司","2023115768","11"
"2023-115769","20231018","20231026","フィッティングクラウド株式会社","2023115769","9,42,44"
"2023-115770","20231018","20231026","ニューロ・オン株式会社","2023115770","3"
"2023-115771","20231018","20231026","ニューロ・オン株式会社","2023115771","5"
"2023-115772","20231018","20231026","レバレジーズ株式会社","2023115772","35"
"2023-115773","20231018","20231026","株式会社ベネッセスタイルケア","2023115773","43,44"
"2023-115774","20231018","20231026","株式会社トーメンデバイス","2023115774","35"
"2023-115775","20231018","20231026","株式会社トーメンデバイス","2023115775","35"
"2023-115776","20231018","20231026","レオン,チン  ラム","2023115776","33"
"2023-115777","20231018","20231026","牛小偉","2023115777","7"
"2023-115778","20231018","20231026","潘雪峰","2023115778","33"
"2023-115779","20231018","20231026","有限会社ヒロテック","2023115779","28"
"2023-115780","20231018","20231026","牧野酒造株式会社","2023115780","33"
"2023-115781","20231018","20231026","株式会社 資生堂","2023115781","3"
"2023-115782","20231018","20231026","株式会社 資生堂","2023115782","3"
"2023-115783","20231018","20231026","株式会社 資生堂","2023115783","3"
"2023-115784","20231018","20231026","株式会社 資生堂","2023115784","3"
"2023-115785","20231018","20231026","株式会社 資生堂","2023115785","3"
"2023-115786","20231018","20231026","ペキン  リバーサイド  アンド  コートヤード  インベストメント  マネージメント  カンパニー  リミテッド","2023115786","43"
"2023-115787","20231018","20231026","クリーン工業株式会社","2023115787","37"
"2023-115788","20231018","20231026","株式会社ネクストレイジング","2023115788","41"
"2023-115789","20231018","20231026","スギホールディングス株式会社","2023115789","44"
"2023-115790","20231018","20231026","呉愈躍","2023115790","21,28"
"2023-115791","20231018","20231026","株式会社JTB","2023115791","35,39,41,43,45"
"2023-115792","20231018","20231026","株式会社アリミノ","2023115792","3"
"2023-115793","20231018","20231026","株式会社TAKER","2023115793","3"
"2023-115794","20231018","20231026","株式会社HBC","2023115794","18,21,24"
"2023-115795","20231018","20231026","中京テレビ放送株式会社(外1名)","2023115795","35"
"2023-115796","20231018","20231026","中京テレビ放送株式会社(外1名)","2023115796","35"
"2023-115797","20231018","20231026","皇▲ユェ▼集團控股有限公司","2023115797","30"
"2023-115798","20231018","20231026","株式会社美幸コーポレーション","2023115798","3,44"
"2023-115799","20231018","20231026","有限会社ルネサンス","2023115799","20"
"2023-115800","20231018","20231026","川島  悟一","2023115800","30,31"
"2023-115801","20231018","20231026","協和発酵バイオ株式会社","2023115801","1,5"
"2023-115802","20231018","20231026","アレイ  バイオファーマ  インコーポレイテッド","2023115802","16,41"
"2023-115803","20231018","20231026","セホテック  インコーポレイテッド","2023115803","1,5,35"
"2023-115804","20231018","20231026","株式会社レオ","2023115804","35,41"
"2023-115805","20231018","20231026","美津濃株式会社","2023115805","28"
"2023-115806","20231018","20231026","スギホールディングス株式会社","2023115806","35,36,41,42,44"
"2023-115807","20231018","20231026","株式会社もったい9","2023115807","35,36"
"2023-115808","20231018","20231026","株式会社もったい9","2023115808","35,36"
"2023-115809","20231018","20231026","株式会社もったい9","2023115809","35,36"
"2023-115810","20231018","20231026","株式会社もったい9","2023115810","35,36"
"2023-115811","20231018","20231026","アイコミュニケーションズ株式会社","2023115811","35,37,42"
"2023-115812","20231018","20231026","アイシーエクスプレス株式会社","2023115812","35,42"
"2023-115813","20231018","20231026","グーグル  エルエルシー","2023115813","42"
"2023-115814","20231018","20231026","吉家  重夫","2023115814","41"
"2023-115815","20231018","20231026","転録本(上海)生物科技有限公司","2023115815","5"
"2023-115816","20231018","20231026","転録本(上海)生物科技有限公司","2023115816","42"
"2023-115817","20231018","20231026","株式会社MIDORIホールディングス","2023115817","44,45"
"2023-115818","20231018","20231026","株式会社MIDORIホールディングス","2023115818","44,45"
"2023-115819","20231018","20231026","天津市安培電机経営有限公司","2023115819","9"
"2023-115820","20231018","20231026","加藤  美穂子","2023115820","41,44"
"2023-115821","20231018","20231026","セルスペクト株式会社","2023115821","41"
"2023-115822","20231018","20231026","沙  鵬","2023115822","9,20"
"2023-115823","20231018","20231026","小出  秀樹","2023115823","17"
"2023-115824","20231018","20231026","アサヒ飲料株式会社","2023115824","32"
"2023-115825","20231018","20231026","株式会社いきいき","2023115825","29,30,35,43"
"2023-115826","20231018","20231026","株式会社フランドル","2023115826","25"
"2023-115827","20231018","20231026","石塚  正樹","2023115827","43"
"2023-115828","20231018","20231026","株式会社アルメディオ","2023115828","11,17,40"
"2023-115829","20231018","20231026","株式会社アルメディオ","2023115829","11,17,40"
"2023-115830","20231018","20231026","株式会社アルメディオ","2023115830","11,17,40"
"2023-115831","20231018","20231026","関西ペイント株式会社","2023115831","9,40"
"2023-115832","20231018","20231026","株式会社木水","2023115832","43"
"2023-115833","20231018","20231026","株式会社穴吹ハウジングサービス","2023115833","1"
"2023-115834","20231018","20231026","NITOH株式会社","2023115834","36,42"
"2023-115835","20231018","20231026","株式会社JTB","2023115835","35,39,41,43,45"
"2023-115836","20231018","20231026","赤荻加奈子","2023115836","45"
"2023-115837","20231018","20231026","有限会社リタ","2023115837","25,30,36,41,43"
"2023-115838","20231018","20231026","三洋グラビア株式会社","2023115838","16,40,42"
"2023-115839","20231018","20231026","関西ペイント株式会社","2023115839","9,40"
"2023-115840","20231018","20231026","株式会社ジェイヤド","2023115840","35,42,43"
"2023-115841","20231018","20231026","関西ペイント株式会社","2023115841","9,40"
"2023-115842","20231018","20231026","株式会社セプテムプロダクツ","2023115842","3"
"2023-115843","20231018","20231026","関西ペイント株式会社","2023115843","9,40"
"2023-115844","20231018","20231026","帝国繊維株式会社","2023115844","9"
"2023-115845","20231018","20231026","帝国繊維株式会社","2023115845","9"
"2023-115846","20231018","20231026","パーパス株式会社","2023115846","11"
"2023-115847","20231018","20231026","パーパス株式会社","2023115847","11"
"2023-115848","20231018","20231026","株式会社山田家物流","2023115848","29,30"
"2023-115849","20231018","20231026","TOPPANホールディングス株式会社","2023115849","9,35,39,40,41,42"
"2023-115850","20231018","20231026","TOPPANホールディングス株式会社","2023115850","9,35,41,42"
"2023-115851","20231018","20231026","TOPPANホールディングス株式会社","2023115851","1,9,17"
"2023-115852","20231018","20231026","TOPPANホールディングス株式会社","2023115852","6,19,20"
"2023-115853","20231018","20231026","長沙市▲りん▼悦電子商務有限公司","2023115853","9"
"2023-115854","20231018","20231026","福建省燕駅網絡科技有限公司","2023115854","21"
"2023-115855","20231018","20231026","株式会社Little  Monsters","2023115855","35,41,43"
"2023-115856","20231018","20231026","株式会社ハイポネックスジャパン","2023115856","1"
"2023-115857","20230222","20231026","株式会社 スカイ・イースト","2023115857","16,41"
"2023-115858","20231018","20231026","株式会社つなぐネットコミュニケーションズ","2023115858","39,40,45"
"2023-115859","20231018","20231026","株式会社エスエスジャパン","2023115859","35"
"2023-115860","20231018","20231026","株式会社エスエスジャパン","2023115860","35"
"2023-115861","20231018","20231026","美津濃株式会社","2023115861","28"
"2023-115862","20231018","20231026","株式会社読売新聞東京本社","2023115862","16,35,41"
"2023-115863","20231018","20231026","JSMC株式会社","2023115863","9,40,42"
"2023-115864","20231018","20231026","重盛  俊樹","2023115864","37"
"2023-115865","20231018","20231026","小松ウオール工業株式会社","2023115865","6,19,20"
"2023-115866","20231018","20231026","小松ウオール工業株式会社","2023115866","6"
"2023-115867","20231018","20231026","アルケミスト  ワークス  プライベート  リミティッド","2023115867","30"
"2023-115868","20231018","20231026","レバレジーズ株式会社","2023115868","35"
"2023-115869","20231018","20231026","清水  寛之","2023115869","45"
"2023-115870","20231018","20231026","寧虎","2023115870","9"
"2023-115871","20231018","20231026","李昌燮","2023115871","35"
"2023-115872","20231018","20231026","楊暁▲てい▼","2023115872","11"
"2023-115873","20231018","20231026","深セン市訊達瑞貿易有限公司","2023115873","11"
"2023-115874","20231018","20231026","パナソニックホールディングス株式会社","2023115874","35,41"
"2023-115875","20231018","20231026","深セン市訊達瑞貿易有限公司","2023115875","9"
"2023-115876","20231018","20231026","株式会社フューチャーイン","2023115876","9,42"
"2023-115877","20231018","20231026","オトネクサス  メディカル  テクノロジーズ,  インコーポレイテッド","2023115877","10"
"2023-115878","20231018","20231026","株式会社AZAYAKA  JAPAN","2023115878","20"
"2023-115879","20231018","20231026","株式会社AZAYAKA  JAPAN","2023115879","20"
"2023-115880","20231018","20231026","オトネクサス  メディカル  テクノロジーズ,  インコーポレイテッド","2023115880","10"
"2023-115881","20231018","20231026","シャンハイ  ビジョン  インフォメーション  テクノロジー  カンパニー  リミテッド","2023115881","9,10,35,44"
"2023-115882","20231018","20231026","エビス株式会社","2023115882","21"
"2023-115883","20231018","20231026","株式会社円谷プロダクション","2023115883","9,16,25,28,41"
"2023-115884","20231018","20231026","レバレジーズ株式会社","2023115884","35"
"2023-115885","20231018","20231026","植田  徳光","2023115885","25,35"
"2023-115886","20231018","20231026","株式会社ドリームファクトリースタジオ","2023115886","3,16,18,21,25,28,41,42"
"2023-115887","20231018","20231026","亞皇娯楽股▲ふん▼有限公司","2023115887","9,16,41"
"2023-115888","20231018","20231026","ブイ  コレクティブ","2023115888","3,14,25,35"
"2023-115889","20231018","20231026","株式会社フィールドアンドデバイス","2023115889","3"
"2023-115890","20231018","20231026","株式会社エバーラスティング","2023115890","3"
"2023-115891","20231018","20231026","株式会社美来","2023115891","3"
"2023-115892","20231018","20231026","株式会社ソフト99コーポレーション","2023115892","21"
"2023-115893","20231018","20231026","株式会社ソフト99コーポレーション","2023115893","21"
"2023-115894","20231018","20231026","株式会社えん不動産","2023115894","36"
"2023-115895","20231018","20231026","江ノ島電鉄株式会社","2023115895","16,28,30,41"
"2023-115896","20231018","20231026","鉄建建設株式会社","2023115896","9,37,42"
"2023-115897","20231018","20231026","レバレジーズ株式会社","2023115897","35"
"2023-115898","20231018","20231026","ユニックスイノベーション株式会社","2023115898","9,35,42,44"
"2023-115899","20231018","20231026","株式会社イデアロジー","2023115899","36,39,42"
"2023-115900","20231018","20231026","上海金怪獣有限公司","2023115900","9"
"2023-115901","20231018","20231026","株式会社TUKUYOMI  HOLDINGS","2023115901","36"
"2023-115902","20231018","20231026","株式会社TUKUYOMI  HOLDINGS","2023115902","36"
"2023-115903","20231018","20231026","株式会社TUKUYOMI  HOLDINGS","2023115903","36"
"2023-115904","20231018","20231026","藤井  侃","2023115904","5"
"2023-115905","20231018","20231026","株式会社 アーバンリサーチ","2023115905","18,25,35"
"2023-115906","20231018","20231026","株式会社 アーバンリサーチ","2023115906","18,25,35"
"2023-115907","20231018","20231026","株式会社三美真珠","2023115907","14,42"
"2023-115908","20231018","20231026","株式会社アルビオン","2023115908","3"
"2023-115909","20231018","20231026","モリト株式会社","2023115909","9,28"
"2023-115910","20231018","20231026","モリト株式会社","2023115910","10,25,28"
"2023-115911","20231018","20231026","株式会社アルビオン","2023115911","3"
"2023-115912","20231018","20231026","株式会社博報堂DYホールディングス","2023115912","35,41,42,44"
"2023-115913","20231018","20231026","株式会社博報堂DYホールディングス","2023115913","35,42,44"
"2023-115914","20231018","20231026","グランドランドAZ株式会社","2023115914","35,36,37,39,40,41,43,45"
"2023-115915","20231018","20231026","株式会社ドリームズ","2023115915","28"
"2023-115916","20231018","20231026","アクア株式会社","2023115916","11"
"2023-115917","20231018","20231026","アクア株式会社","2023115917","11"
"2023-115918","20231018","20231026","西日本旅客鉄道株式会社","2023115918","39,43"
"2023-115919","20231018","20231026","東邦瓦斯株式会社","2023115919","35,37,39,41,43"
"2023-115920","20231018","20231026","門松  英行","2023115920","35"
"2023-115921","20231018","20231026","門松  英行","2023115921","35"
"2023-115922","20231018","20231026","横浜市","2023115922","35,39,41,43"
"2023-115923","20231018","20231026","学校法人  明治薬科大学","2023115923","1,3,5,9,10,16,35,41,42,44"
