"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-141149","20231208","20240104","株式会社パーソンズデザインスタジオ","2023141149","18,25"
"2023-141150","20231208","20240104","株式会社Sacana","2023141150","24"
"2023-141151","20231208","20240104","株式会社アトリエえい子","2023141151","35"
"2023-141152","20231207","20240104","株式会社アルナ","2023141152","20"
"2023-141153","20231207","20240104","株式会社アルナ","2023141153","20,35"
"2023-141154","20231207","20240104","株式会社アルナ","2023141154","20,35"
"2023-141155","20231207","20240104","株式会社ONE  COMPATH","2023141155","9,16,35,36,38,41,42,43,45"
"2023-141156","20231207","20240104","株式会社ONE  COMPATH","2023141156","9,16,35,36,38,41,42,43,45"
"2023-141157","20231207","20240104","株式会社ONE  COMPATH","2023141157","9,16,35,36,38,41,42,43,45"
"2023-141158","20231207","20240104","株式会社しごとウェブ","2023141158","35"
"2023-141159","20231207","20240104","株式会社しごとウェブ","2023141159","35"
"2023-141160","20231207","20240104","株式会社しごとウェブ","2023141160","35"
"2023-141161","20231207","20240104","株式会社しごとウェブ","2023141161","35"
"2023-141162","20231207","20240104","株式会社しごとウェブ","2023141162","35"
"2023-141163","20231207","20240104","株式会社しごとウェブ","2023141163","35"
"2023-141164","20231207","20240104","株式会社しごとウェブ","2023141164","35"
"2023-141165","20231207","20240104","株式会社しごとウェブ","2023141165","35"
"2023-141166","20231207","20240104","山豊テグス株式会社","2023141166","28"
"2023-141167","20231207","20240104","山豊テグス株式会社","2023141167","28"
"2023-141168","20231207","20240104","山豊テグス株式会社","2023141168","28"
"2023-141169","20231207","20240104","山豊テグス株式会社","2023141169","28"
"2023-141170","20231207","20240104","山豊テグス株式会社","2023141170","28"
"2023-141171","20231207","20240104","山豊テグス株式会社","2023141171","28"
"2023-141172","20231207","20240104","山豊テグス株式会社","2023141172","28"
"2023-141173","20231207","20240104","山豊テグス株式会社","2023141173","28"
"2023-141174","20231207","20240104","山豊テグス株式会社","2023141174","28"
"2023-141175","20231207","20240104","山豊テグス株式会社","2023141175","28"
"2023-141176","20231207","20240104","山豊テグス株式会社","2023141176","28"
"2023-141177","20231207","20240104","山豊テグス株式会社","2023141177","28"
"2023-141178","20231206","20240104","笹本  康行","2023141178","29,43"
"2023-141179","20231207","20240104","宮川  秀一","2023141179","35,41"
"2023-141180","20231207","20240104","有限会社ワイズクリエイト","2023141180","44"
"2023-141181","20231207","20240104","ユナイトワン株式会社","2023141181","35"
"2023-141182","20231207","20240104","株式会社Agrico","2023141182","30"
"2023-141183","20231207","20240104","株式会社クリスチャンサービス","2023141183","35"
"2023-141184","20231207","20240104","株式会社 ネットワーク・コーポレーション","2023141184","9,37,42"
"2023-141185","20231207","20240104","株式会社小林農産","2023141185","30"
"2023-141186","20231206","20240104","株式会社スペース・バイオ・ラボラトリーズ","2023141186","9,42,44"
"2023-141187","20231207","20240104","株式会社BELLO","2023141187","30,35,43"
"2023-141188","20231207","20240104","長良工業株式会社","2023141188","37"
"2023-141189","20231207","20240104","Medical  Wellness  Associates","2023141189","44"
"2023-141190","20231207","20240104","Medical  Wellness  Associates","2023141190","44"
"2023-141191","20231207","20240104","テスミックシステムズ株式会社","2023141191","42"
"2023-141192","20231207","20240104","テスミックシステムズ株式会社","2023141192","42"
"2023-141193","20231206","20240104","ティケイ・エビス株式会社","2023141193","29"
"2023-141194","20231206","20240104","ティケイ・エビス株式会社","2023141194","29"
"2023-141195","20231206","20240104","梅川  雅弘","2023141195","35"
"2023-141196","20231206","20240104","梅川  雅弘","2023141196","35"
"2023-141197","20231208","20240104","株式会社タカセ","2023141197","25"
"2023-141198","20231208","20240104","株式会社タカセ","2023141198","25"
"2023-141199","20231208","20240104","株式会社タカセ","2023141199","35"
"2023-141200","20231207","20240104","阪口  小百合","2023141200","35,41,45"
"2023-141201","20231207","20240104","阪口  小百合","2023141201","35,41"
"2023-141202","20231207","20240104","阪口  小百合","2023141202","41"
"2023-141203","20231205","20240104","梅川  雅弘","2023141203","35"
"2023-141204","20231205","20240104","梅川  雅弘","2023141204","35"
"2023-141205","20231205","20240104","梅川  雅弘","2023141205","35"
"2023-141206","20231205","20240104","梅川  雅弘","2023141206","35"
"2023-141207","20231205","20240104","梅川  雅弘","2023141207","35"
"2023-141208","20231205","20240104","梅川  雅弘","2023141208","35"
"2023-141209","20231207","20240104","株式会社金澤兼六製菓","2023141209","30"
"2023-141210","20231207","20240104","有限会社大関ナーセリー","2023141210","31"
"2023-141211","20231207","20240104","高木  正人","2023141211","42"
"2023-141212","20231206","20240104","村上  誠治","2023141212","35"
"2023-141213","20231207","20240104","高山商事株式会社","2023141213","9,18"
"2023-141214","20231206","20240104","株式会社MDK","2023141214","18,25"
"2023-141215","20231207","20240104","エム・アイ化粧品株式会社","2023141215","5"
"2023-141216","20231207","20240104","株式会社海洋堂高知","2023141216","28"
"2023-141217","20231207","20240104","村上  元清","2023141217","41"
"2023-141218","20231207","20240104","藤本  咲子","2023141218","35"
"2023-141219","20231207","20240104","有限会社椎名洋ラン園","2023141219","31"
"2023-141220","20231207","20240104","公益財団法人音楽鑑賞振興財団","2023141220","41"
"2023-141221","20231207","20240104","杉山  隆春","2023141221","28"
"2023-141222","20231206","20240104","株式会社ヤマニファーム","2023141222","3,29,30,31"
"2023-141223","20231207","20240104","秀長水産株式会社","2023141223","29,31"
"2023-141224","20231207","20240104","有限会社黒松工藝","2023141224","18,25"
"2023-141225","20231207","20240104","株式会社サンカクキカク","2023141225","35,36,42"
"2023-141226","20231208","20240104","株式会社ローソンエンタテインメント","2023141226","9,16,28,30"
"2023-141227","20231129","20240104","株式会社ミラプラス","2023141227","12"
"2023-141228","20231203","20240104","上野  那三花","2023141228","35"
"2023-141229","20231206","20240104","合同会社Medical  Provide","2023141229","4"
"2023-141230","20231220","20240104","徐州欧亜美商貿有限公司","2023141230","9"
"2023-141231","20231220","20240104","深▲セン▼市冠渠供応鏈管理有限公司","2023141231","9"
"2023-141232","20231220","20240104","深▲セン▼聚成国際貿易有限公司","2023141232","21"
"2023-141233","20231220","20240104","深▲セン▼高邁拓科技有限公司","2023141233","9"
"2023-141234","20231220","20240104","ホンコン  D&D  インダストリアル  カンパニー  リミテッド","2023141234","11"
"2023-141235","20231220","20240104","深▲セン▼市龍瑜電子科技有限公司","2023141235","22"
"2023-141236","20231220","20240104","株式会社トライ・インターナショナル","2023141236","30,43"
"2023-141237","20231220","20240104","三菱自動車工業株式会社","2023141237","35,36,37,39,42"
"2023-141238","20231220","20240104","三菱自動車工業株式会社","2023141238","35,36,37,39,42"
"2023-141239","20231220","20240104","三菱自動車工業株式会社","2023141239","35,36,37,39,42"
"2023-141240","20231220","20240104","三菱自動車工業株式会社","2023141240","35,36,37,39,42"
"2023-141241","20231220","20240104","健商株式会社","2023141241","3"
"2023-141242","20231220","20240104","株式会社山貴建設","2023141242","37,41"
"2023-141243","20231220","20240104","インターナショナル  ロト  アンド  ベッティング  リミテッド","2023141243","41"
"2023-141244","20231220","20240104","コスメカンパニー株式会社","2023141244","3"
"2023-141245","20231220","20240104","コスメカンパニー株式会社","2023141245","3"
"2023-141246","20231220","20240104","深▲せん▼市風途貿易有限公司","2023141246","26"
"2023-141247","20231220","20240104","株洲速漢電子商務有限公司","2023141247","10"
"2023-141248","20231220","20240104","深▲せん▼光物質科技有限公司","2023141248","21"
"2023-141249","20231220","20240104","雅客智慧(北京)科技有限公司","2023141249","9"
"2023-141250","20231220","20240104","雅客智慧(北京)科技有限公司","2023141250","10"
"2023-141251","20231220","20240104","九州旅客鉄道株式会社","2023141251","35,36,39"
"2023-141252","20231220","20240104","九州旅客鉄道株式会社","2023141252","35,36,39"
"2023-141253","20231220","20240104","株式会社甚三","2023141253","30,43"
"2023-141254","20231220","20240104","株式会社甚三","2023141254","30,43"
"2023-141255","20231220","20240104","ファン,テ  ヨン","2023141255","25"
"2023-141256","20231220","20240104","東莞融昇貿易有限公司","2023141256","12"
"2023-141257","20231220","20240104","盧思","2023141257","24"
"2023-141258","20231220","20240104","盧思","2023141258","25"
"2023-141259","20231220","20240104","天台希安電子商務有限公司","2023141259","12"
"2023-141260","20231220","20240104","株式会社タカラ・エムシ-","2023141260","29,35"
"2023-141261","20231220","20240104","ヒーロー薬剤師合同会社","2023141261","35"
"2023-141262","20231220","20240104","深▲せん▼市麗深新能源科技有限公司","2023141262","9"
"2023-141263","20231220","20240104","Misfits株式会社","2023141263","35,41"
"2023-141264","20231220","20240104","有限会社ゼイドンノウ","2023141264","41"
"2023-141265","20231220","20240104","HADARIKI株式会社","2023141265","3,5,10,16,21,24"
"2023-141266","20231220","20240104","HADARIKI株式会社","2023141266","3,5,10,16,21,24"
"2023-141267","20231220","20240104","360スウェーター  カンパニー,  エルエルシー","2023141267","25"
"2023-141268","20231220","20240104","上海韻騎炭繊維有限公司","2023141268","12"
"2023-141269","20231220","20240104","上海韻騎炭繊維有限公司","2023141269","12"
"2023-141270","20231220","20240104","市川  雅也","2023141270","20"
"2023-141271","20231220","20240104","株式会社カーバーコリア","2023141271","3"
"2023-141272","20231220","20240104","日本製紙クレシア株式会社","2023141272","5,35,41"
"2023-141273","20231220","20240104","株式会社レザーアート","2023141273","37,40"
"2023-141274","20231220","20240104","株式会社マークス不動産","2023141274","35,36"
"2023-141275","20231220","20240104","小林  直子","2023141275","41,44"
"2023-141276","20231220","20240104","株式会社UI銀行","2023141276","36"
"2023-141277","20231220","20240104","株式会社イデア・レコード","2023141277","35,42,43"
"2023-141278","20231220","20240104","株式会社イデア・レコード","2023141278","9,35,41,42,43"
"2023-141279","20231220","20240104","西原  幸一","2023141279","35,41"
"2023-141280","20231221","20240104","桑野  和美","2023141280","35,41"
"2023-141281","20231221","20240104","橋本  琴美","2023141281","16,35"
"2023-141282","20231221","20240104","和意實業股▲ふん▼有限公司","2023141282","23"
"2023-141283","20231221","20240104","臥安科技(深セン)有限公司","2023141283","7"
"2023-141284","20231221","20240104","株式会社コーセー","2023141284","3"
"2023-141285","20231221","20240104","株式会社さとゆめ","2023141285","35,41"
"2023-141286","20231221","20240104","キム  ジェウン","2023141286","21"
"2023-141287","20231221","20240104","臥安科技(深セン)有限公司","2023141287","9"
"2023-141288","20231221","20240104","高栗国際株式会社","2023141288","29,30,35"
"2023-141289","20231221","20240104","中山市毅匯優貿易有限公司","2023141289","20"
"2023-141290","20231221","20240104","株式会社マーベル","2023141290","8"
"2023-141291","20231221","20240104","株式会社マーベル","2023141291","8"
"2023-141292","20231221","20240104","清水株式会社","2023141292","24"
"2023-141293","20231221","20240104","古谷  政則","2023141293","29,31"
"2023-141294","20231221","20240104","株式会社Time  Sryth","2023141294","9,14,18,25,26,35"
"2023-141295","20231221","20240104","陳亜桂","2023141295","17"
"2023-141296","20231221","20240104","日清食品ホールディングス株式会社","2023141296","30"
"2023-141297","20231221","20240104","医信株式会社","2023141297","39,44"
"2023-141298","20231221","20240104","医信株式会社","2023141298","39,44"
"2023-141299","20231221","20240104","株式会社Space-Time研究所","2023141299","3,5"
"2023-141300","20231221","20240104","株式会社ダイケン","2023141300","9,37"
"2023-141301","20231221","20240104","株式会社ダイケン","2023141301","6,20"
"2023-141302","20231221","20240104","さくらフォレスト株式会社","2023141302","5"
"2023-141303","20231221","20240104","アイテック阪急阪神株式会社","2023141303","9,35,42"
"2023-141304","20231221","20240104","株式会社ナチュラルビステリア","2023141304","43"
"2023-141305","20231221","20240104","株式会社ダイフク","2023141305","3"
"2023-141306","20231221","20240104","株式会社IAC","2023141306","32,41"
"2023-141307","20231221","20240104","田中  奏多","2023141307","44"
"2023-141308","20231221","20240104","竹口  優三","2023141308","5,44"
"2023-141309","20231221","20240104","竹口  優三","2023141309","5,44"
"2023-141310","20231221","20240104","株式会社Speee","2023141310","35,42"
"2023-141311","20231221","20240104","熊野  尚子","2023141311","45"
"2023-141312","20231221","20240104","トヨタ車体株式会社","2023141312","9,21"
"2023-141313","20231221","20240104","株式会社SABBATH  CORPORATION","2023141313","3"
"2023-141314","20231221","20240104","株式会社SABBATH  CORPORATION","2023141314","3"
"2023-141315","20231221","20240104","パク,ヘ  ウォン","2023141315","16,24"
"2023-141316","20231221","20240104","花王株式会社","2023141316","3"
"2023-141317","20231221","20240104","宗教法人  北斗山  徳雲寺","2023141317","6,19,20,35,45"
"2023-141318","20231221","20240104","住友林業株式会社","2023141318","35,36,42"
"2023-141319","20231221","20240104","住友林業株式会社","2023141319","35,36,42"
"2023-141320","20231221","20240104","株式会社こもりコーポレ-ション","2023141320","20"
"2023-141321","20231221","20240104","株式会社フロンティア・フィールド","2023141321","9,16,35,38,41,42,44"
"2023-141322","20231221","20240104","株式会社フロンティア・フィールド","2023141322","9,16,35,38,41,42,44"
"2023-141323","20231221","20240104","株式会社フロンティア・フィールド","2023141323","9,16,35,38,41,42,44"
"2023-141324","20231221","20240104","株式会社フロンティア・フィールド","2023141324","9,16,35,38,41,42,44"
"2023-141325","20231221","20240104","株式会社フロンティア・フィールド","2023141325","9,16,35,38,41,42,44"
"2023-141326","20231221","20240104","株式会社フロンティア・フィールド","2023141326","9,16,35,38,41,42,44"
"2023-141327","20231221","20240104","株式会社メガハウス","2023141327","28"
"2023-141328","20231221","20240104","尾藤  博子","2023141328","20,21"
"2023-141329","20231221","20240104","株式会社ワムホールディングス","2023141329","8,10,44"
"2023-141330","20231221","20240104","フレデリック  デユプイ  ユング","2023141330","14"
"2023-141331","20231221","20240104","株式会社電通","2023141331","9,35,41,42"
"2023-141332","20231221","20240104","株式会社電通","2023141332","9,35,41,42"
"2023-141333","20231221","20240104","株式会社ウイング","2023141333","18"
"2023-141334","20231221","20240104","シオノケミカル株式会社","2023141334","3,5"
"2023-141335","20231221","20240104","深▲せん▼市瑞威能源創新科技有限公司","2023141335","9"
"2023-141336","20231221","20240104","株式会社日清製粉グループ本社","2023141336","30"
"2023-141337","20231221","20240104","株式会社三四郎","2023141337","29,30,43"
"2023-141338","20231221","20240104","エノテカ株式会社","2023141338","41,43"
"2023-141339","20231221","20240104","株式会社和敬","2023141339","45"
"2023-141340","20231221","20240104","有限会社プロダクティブウェルビーイング","2023141340","5"
"2023-141341","20231221","20240104","八幡信用金庫","2023141341","36"
"2023-141342","20231221","20240104","マックスバリュ関東株式会社","2023141342","29,30,31,32,33,35"
"2023-141343","20231221","20240104","マックスバリュ関東株式会社","2023141343","29,30,31,32,33,35"
"2023-141344","20231221","20240104","日本たばこ産業株式会社","2023141344","34"
"2023-141345","20231221","20240104","日本たばこ産業株式会社","2023141345","34"
"2023-141346","20231221","20240104","日本たばこ産業株式会社","2023141346","34"
"2023-141347","20231221","20240104","日本たばこ産業株式会社","2023141347","34"
"2023-141348","20231221","20240104","日本たばこ産業株式会社","2023141348","34"
"2023-141349","20231221","20240104","日本たばこ産業株式会社","2023141349","34"
"2023-141350","20231221","20240104","日本たばこ産業株式会社","2023141350","34"
"2023-141351","20231221","20240104","アイエムエムビー  インコーポレイテッド","2023141351","19"
"2023-141352","20231221","20240104","レイズ&カンパニー株式会社","2023141352","35,41"
"2023-141353","20231221","20240104","株式会社ワムホールディングス","2023141353","8"
"2023-141354","20231221","20240104","株式会社デリシャス","2023141354","18,25"
"2023-141355","20231221","20240104","三共食品株式会社","2023141355","30"
"2023-141356","20231221","20240104","山田  健太","2023141356","14,16,21"
"2023-141357","20231221","20240104","タカラベルモント株式会社","2023141357","10"
"2023-141358","20231221","20240104","タカラベルモント株式会社","2023141358","10"
"2023-141359","20231221","20240104","株式会社デリシャス","2023141359","18,25"
"2023-141360","20231221","20240104","▲プ▼田市科拓電子商務有限公司","2023141360","8"
"2023-141361","20231221","20240104","株式会社TBSグロウディア","2023141361","3"
"2023-141362","20231221","20240104","株式会社TBSグロウディア","2023141362","3"
"2023-141363","20231221","20240104","厦門貝集通商貿有限公司","2023141363","11"
"2023-141364","20231221","20240104","濱  恵美","2023141364","44"
"2023-141365","20231221","20240104","株式会社Matchbox  Technologies","2023141365","9,35,42"
"2023-141366","20231221","20240104","テンセント  ホールディングス  リミテッド","2023141366","9,41,42"
"2023-141367","20231221","20240104","マウソニア  リミテッド","2023141367","9,16,35,41,42"
"2023-141368","20231221","20240104","マウソニア  リミテッド","2023141368","9,16,35,41,42"
"2023-141369","20231221","20240104","株式会社エバーグリーンインターナショナル","2023141369","28"
"2023-141370","20231221","20240104","株式会社政軒","2023141370","5"
"2023-141371","20231221","20240104","シュエ  ジージアン","2023141371","9"
"2023-141372","20231221","20240104","森下仁丹株式会社","2023141372","5"
"2023-141373","20231221","20240104","森下仁丹株式会社","2023141373","3,5,9,16,24,41"
"2023-141374","20231221","20240104","森下仁丹株式会社","2023141374","3,5,9,16,24,29,30,32,35,41"
"2023-141375","20231221","20240104","カフェ・カンパニー株式会社","2023141375","30,35,43"
"2023-141376","20231221","20240104","オカモト株式会社","2023141376","25"
"2023-141377","20231221","20240104","株式会社Filo","2023141377","29"
"2023-141378","20231221","20240104","健商株式会社","2023141378","3"
"2023-141379","20231221","20240104","ホーユー株式会社","2023141379","3"
"2023-141380","20231221","20240104","木下  朋生","2023141380","9,25"
"2023-141381","20231221","20240104","木下  朋生","2023141381","25"
"2023-141382","20231221","20240104","木下  朋生","2023141382","25"
"2023-141383","20231221","20240104","木下  朋生","2023141383","25"
"2023-141384","20231221","20240104","木下  朋生","2023141384","25"
"2023-141385","20231221","20240104","株式会社ダイケン","2023141385","36"
"2023-141386","20231221","20240104","義烏市義家家居用品有限公司","2023141386","20"
"2023-141387","20231221","20240104","マルハニチロ株式会社","2023141387","35,41,43"
"2023-141388","20231221","20240104","西川  明男","2023141388","30,43"
"2023-141389","20231221","20240104","西川  明男","2023141389","30"
"2023-141390","20231221","20240104","西川  明男","2023141390","30"
"2023-141391","20231221","20240104","西川  明男","2023141391","30"
"2023-141392","20231221","20240104","株式会社アイペック","2023141392","39"
"2023-141393","20231221","20240104","岩倉  渚","2023141393","3"
"2023-141394","20231221","20240104","岩倉  渚","2023141394","3"
"2023-141395","20231221","20240104","auカブコム証券株式会社","2023141395","36"
"2023-141396","20231221","20240104","auカブコム証券株式会社","2023141396","36"
"2023-141397","20231221","20240104","株式会社ベクスト","2023141397","35"
"2023-141398","20231221","20240104","株式会社サンリオ","2023141398","16"
"2023-141399","20231221","20240104","株式会社サンリオ","2023141399","3,21"
"2023-141400","20231221","20240104","黄  炳躍","2023141400","12"
"2023-141401","20231221","20240104","フリー株式会社","2023141401","35,36,42"
"2023-141402","20231221","20240104","株式会社バリュープランニング","2023141402","3,25"
"2023-141403","20231221","20240104","株式会社バリュープランニング","2023141403","3,25"
"2023-141404","20231221","20240104","株式会社こころ","2023141404","45"
"2023-141405","20231221","20240104","株式会社NO  CORPORATION","2023141405","14,25,28"
"2023-141406","20231221","20240104","ソラーレホテルズアンドリゾーツ株式会社","2023141406","43,44"
"2023-141407","20231221","20240104","日本司法書士会連合会","2023141407","35,42"
"2023-141408","20231221","20240104","小山内  美幸","2023141408","18,25,41"
"2023-141409","20231221","20240104","株式会社井田ラボラトリーズ","2023141409","3"
"2023-141410","20231221","20240104","株式会社井田ラボラトリーズ","2023141410","3"
"2023-141412","20231221","20240104","エックスカバリー  ホールディングス  インコーポレイテッド","2023141412","5"
"2023-141413","20231221","20240104","株式会社セザンヌ化粧品","2023141413","3"
"2023-141414","20231221","20240104","株式会社セザンヌ化粧品","2023141414","3"
"2023-141415","20231221","20240104","株式会社セザンヌ化粧品","2023141415","3"
"2023-141416","20231221","20240104","ブロンリー  1884  リミテッド","2023141416","3,4"
"2023-141417","20231221","20240104","山本  里美","2023141417","35"
"2023-141418","20231221","20240104","山本  里美","2023141418","35"
"2023-141419","20231221","20240104","株式会社ウィステリアK","2023141419","5"
"2023-141420","20231221","20240104","ドゥウォン  ヘビー  インダストリアル  カンパニー  リミテッド","2023141420","11"
"2023-141421","20231221","20240104","ビービー  アイピーシーオー  リミテッド  ライアビリティ  カンパニー","2023141421","25"
"2023-141422","20231221","20240104","株式会社YB-LAB.","2023141422","25"
"2023-141423","20231221","20240104","レモン  インク.","2023141423","9,42"
"2023-141424","20231221","20240104","菊田  英淑(外1名)","2023141424","41"
"2023-141425","20231221","20240104","エースコック株式会社","2023141425","30"
"2023-141426","20231221","20240104","児玉  千春","2023141426","30"
"2023-141427","20231221","20240104","株式会社スタンドゥール","2023141427","25"
"2023-141428","20231221","20240104","株式会社プレナス","2023141428","30"
"2023-141429","20231221","20240104","株式会社矢島不動産管理","2023141429","42"
"2023-141430","20231221","20240104","株式会社アープ","2023141430","9,42"
"2023-141431","20231221","20240104","リブ・ラボラトリーズ株式会社","2023141431","5,29,30,32,35"
"2023-141432","20231221","20240104","株式会社アープ","2023141432","9,42"
"2023-141433","20231221","20240104","モリリン株式会社","2023141433","23"
"2023-141434","20231221","20240104","山崎  隆一","2023141434","20"
"2023-141435","20231221","20240104","有限会社スパイラデザイン","2023141435","18"
"2023-141436","20231221","20240104","株式会社NEXT  INNOVETION","2023141436","28"
"2023-141437","20231221","20240104","株式会社ステップワーク","2023141437","37,41"
"2023-141438","20231221","20240104","株式会社ステップワーク","2023141438","37,41"
"2023-141439","20231221","20240104","株式会社ステップワーク","2023141439","37,41"
"2023-141440","20231221","20240104","株式会社ステップワーク","2023141440","37,41"
"2023-141441","20231221","20240104","株式会社ステップワーク","2023141441","37,41"
"2023-141442","20231221","20240104","株式会社ステップワーク","2023141442","37,41"
"2023-141443","20231221","20240104","株式会社ステップワーク","2023141443","37,41"
"2023-141444","20231221","20240104","株式会社ステップワーク","2023141444","37,41"
"2023-141445","20231221","20240104","株式会社ステップワーク","2023141445","37,41"
"2023-141446","20231221","20240104","株式会社ステップワーク","2023141446","37,41"
"2023-141447","20231221","20240104","株式会社ステップワーク","2023141447","37,41"
"2023-141448","20231221","20240104","株式会社ステップワーク","2023141448","37,41"
"2023-141449","20231221","20240104","株式会社ステップワーク","2023141449","37,41"
"2023-141450","20231221","20240104","株式会社ステップワーク","2023141450","37,41"
"2023-141451","20231221","20240104","株式会社ステップワーク","2023141451","37,41"
"2023-141452","20231221","20240104","株式会社ステップワーク","2023141452","37,41"
"2023-141453","20231221","20240104","株式会社ステップワーク","2023141453","37,41"
"2023-141454","20231221","20240104","株式会社ステップワーク","2023141454","37,41"
"2023-141455","20231221","20240104","株式会社ステップワーク","2023141455","37,41"
"2023-141456","20231221","20240104","株式会社ステップワーク","2023141456","37,41"
"2023-141457","20231221","20240104","株式会社ステップワーク","2023141457","37,41"
"2023-141458","20231221","20240104","株式会社ステップワーク","2023141458","37,41"
"2023-141459","20231221","20240104","株式会社三好製作所","2023141459","21"
"2023-141460","20231221","20240104","フレーザー  リサーチ  ラブズ.インク.","2023141460","8"
"2023-141461","20231221","20240104","学校法人近畿大学","2023141461","9,16,24,25,35,41,45"
"2023-141462","20231221","20240104","高田  新司","2023141462","9,41"
"2023-141463","20231221","20240104","株式会社東亜産業","2023141463","9"
"2023-141464","20231221","20240104","株式会社東亜産業","2023141464","9"
"2023-141465","20231221","20240104","株式会社東亜産業","2023141465","9"
"2023-141466","20231221","20240104","株式会社東亜産業","2023141466","9"
"2023-141467","20231221","20240104","株式会社東亜産業","2023141467","9"
"2023-141468","20231221","20240104","株式会社東亜産業","2023141468","9"
"2023-141469","20231221","20240104","栗田  敏満","2023141469","10"
"2023-141470","20231221","20240104","栗田  敏満","2023141470","10"
"2023-141471","20231221","20240104","株式会社ナリス化粧品","2023141471","3"
"2023-141472","20231221","20240104","株式会社ナリス化粧品","2023141472","10,11"
"2023-141473","20231221","20240104","株式会社NTTドコモ","2023141473","39,40"
"2023-141474","20231221","20240104","一般社団法人京都ビジネスリサーチセンター","2023141474","41,42"
"2023-141475","20231221","20240104","株式会社カンコウタイシ","2023141475","35,41"
"2023-141476","20231221","20240104","興和株式会社","2023141476","3"
"2023-141477","20231221","20240104","株式会社トミゴン","2023141477","18,25,35,37"
"2023-141478","20231221","20240104","ロイヤルインダストリーズ株式会社","2023141478","1,5"
"2023-141479","20231221","20240104","興和株式会社","2023141479","3"
"2023-141480","20231221","20240104","株式会社ウエニ貿易","2023141480","5,32"
"2023-141481","20231221","20240104","株式会社オムニ商会","2023141481","10,20,24"
"2023-141482","20231221","20240104","株式会社オムニ商会","2023141482","10,20,24"
"2023-141483","20231221","20240104","株式会社オムニ商会","2023141483","10,20,24"
"2023-141484","20231221","20240104","ピジョン株式会社","2023141484","7"
"2023-141485","20231221","20240104","株式会社VAST","2023141485","35"
"2023-141486","20231221","20240104","村上  大祐","2023141486","43"
"2023-141487","20231221","20240104","株式会社アンドワン","2023141487","5"
"2023-141488","20231221","20240104","株式会社リビタ","2023141488","35,36,37,41,42,43"
"2023-141489","20231221","20240104","株式会社泉郷","2023141489","35,36,43"
"2023-141490","20231221","20240104","株式会社泉郷","2023141490","35,36,41,43,44"
"2023-141491","20231221","20240104","株式会社泉郷","2023141491","35,36,41,43,44"
"2023-141492","20231221","20240104","株式会社ADDIX","2023141492","35"
"2023-141493","20231221","20240104","株式会社ADDIX","2023141493","16,35,41"
"2023-141494","20231221","20240104","株式会社ADDIX","2023141494","16,35,41"
"2023-141495","20231221","20240104","株式会社ADDIX","2023141495","16,35,41"
"2023-141496","20231221","20240104","株式会社ADDIX","2023141496","9,35,41,42"
"2023-141497","20231221","20240104","沢井製薬株式会社","2023141497","1,5,16,42"
"2023-141498","20231221","20240104","沢井製薬株式会社","2023141498","1,5,16,42"
"2023-141499","20231221","20240104","沢井製薬株式会社","2023141499","1,5,16,42"
"2023-141500","20231221","20240104","沢井製薬株式会社","2023141500","1,5,16,42"
"2023-141501","20231221","20240104","沢井製薬株式会社","2023141501","1,5,16,42"
"2023-141502","20231221","20240104","サンディスク  リミテッド  ライアビリティ  カンパニー","2023141502","9"
"2023-141503","20231221","20240104","株式会社アドバンス","2023141503","9,37"
