"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-062756","20230526","20230616","ステキコンテンツ合同会社","2023062756","9,41"
"2023-062757","20230526","20230616","東季株式会社","2023062757","18,25"
"2023-062758","20230526","20230616","株式会社エコールソフトウェア","2023062758","9,41"
"2023-062759","20230525","20230616","鈴木  遼央","2023062759","25"
"2023-062760","20230525","20230616","服部  由香","2023062760","41"
"2023-062761","20230526","20230616","eternal  story株式会社","2023062761","29,35"
"2023-062762","20230525","20230616","大森株式会社","2023062762","17,19,22"
"2023-062763","20230525","20230616","合同会社Locus","2023062763","3"
"2023-062764","20230525","20230616","株式会社ステラマインド","2023062764","42"
"2023-062765","20230525","20230616","塩見  陽子","2023062765","30"
"2023-062766","20230525","20230616","ブルーファーム株式会社","2023062766","41"
"2023-062767","20230525","20230616","株式会社揚羽","2023062767","35,41,42"
"2023-062768","20230526","20230616","国立研究開発法人新エネルギー・産業技術総合開発機構","2023062768","9,16,41,42"
"2023-062769","20230525","20230616","有限会社エルフィン  インターナショナル","2023062769","30"
"2023-062770","20230523","20230616","ゼロゴルフ株式会社","2023062770","28"
"2023-062771","20230526","20230616","愛媛県","2023062771","9,35,36,41"
"2023-062772","20230525","20230616","株式会社ウエルネスサプライ","2023062772","35,43,44"
"2023-062773","20230525","20230616","株式会社ソフトウェア研究所","2023062773","7,42"
"2023-062774","20230523","20230616","株式会社スタンダード","2023062774","29,30,43"
"2023-062775","20230523","20230616","株式会社スタンダード","2023062775","29,30,32,43"
"2023-062776","20230523","20230616","株式会社スタンダード","2023062776","29,30,43"
"2023-062777","20230523","20230616","株式会社スタンダード","2023062777","29,30,32,43"
"2023-062778","20230523","20230616","株式会社スタンダード","2023062778","30,32,43"
"2023-062779","20230523","20230616","石倉  博明","2023062779","11"
"2023-062780","20230525","20230616","犬伏  宏美","2023062780","41,44"
"2023-062781","20230525","20230616","犬伏  宏美","2023062781","41,44"
"2023-062782","20230525","20230616","有限会社丸和養魚場","2023062782","29,31,35,43"
"2023-062783","20230525","20230616","有限会社丸和養魚場","2023062783","29,31,35,43"
"2023-062784","20230525","20230616","株式会社エターナルアース","2023062784","2,19"
"2023-062785","20230525","20230616","株式会社エターナルアース","2023062785","5,32"
"2023-062786","20230525","20230616","株式会社ホームワーキングマザー","2023062786","7,21"
"2023-062787","20230525","20230616","株式会社ホームワーキングマザー","2023062787","7,21"
"2023-062788","20230525","20230616","ベイクロスマーケティング株式会社","2023062788","35,41,42"
"2023-062789","20230525","20230616","ベイクロスマーケティング株式会社","2023062789","35,41,42"
"2023-062790","20230525","20230616","パワーバランス株式会社","2023062790","18,25"
"2023-062791","20230525","20230616","株式会社LW  PLANNING","2023062791","25"
"2023-062792","20230525","20230616","中川  博幸","2023062792","43"
"2023-062793","20230525","20230616","有限会社青木蒲鉾店","2023062793","29"
"2023-062794","20230525","20230616","塩見  陽子","2023062794","30"
"2023-062795","20230525","20230616","菊池  美和","2023062795","35"
"2023-062796","20230525","20230616","花子株式会社","2023062796","31"
"2023-062797","20230525","20230616","ハルキス株式会社","2023062797","9"
"2023-062798","20230525","20230616","株式会社エイル","2023062798","3"
"2023-062799","20230525","20230616","セイド  ホマユーン","2023062799","18"
"2023-062800","20230525","20230616","伊関  孝一","2023062800","35,41"
"2023-062801","20230525","20230616","大田  祥代","2023062801","41"
"2023-062802","20230525","20230616","伊藤  亮介","2023062802","20"
"2023-062803","20230525","20230616","渡邊  高章","2023062803","28,35,41,43"
"2023-062804","20230525","20230616","株式会社道の駅ひらた","2023062804","29,30,31"
"2023-062805","20230525","20230616","千壽庵吉宗奈良本店株式会社","2023062805","30"
"2023-062806","20230525","20230616","ブルーファーム株式会社","2023062806","29,30,31,32,33"
"2023-062807","20230526","20230616","愛媛県","2023062807","9,35,36,41"
"2023-062808","20230524","20230616","日本情報クリエイト株式会社","2023062808","35,36"
"2023-062809","20230525","20230616","中野製薬株式会社","2023062809","3"
"2023-062810","20230526","20230616","楠橋紋織株式会社","2023062810","35"
"2023-062811","20230525","20230616","株式会社フジロサ","2023062811","3"
"2023-062812","20230525","20230616","トランスメディア株式会社","2023062812","16"
"2023-062813","20230526","20230616","株式会社サンリッシュ","2023062813","3"
"2023-062814","20230525","20230616","株式会社日本高速物流","2023062814","43"
"2023-062815","20230524","20230616","株式会社bitset","2023062815","9"
"2023-062816","20230607","20230616","株式会社ホロニック","2023062816","35"
"2023-062817","20230607","20230616","株式会社アビオス","2023062817","5"
"2023-062818","20230607","20230616","株式会社アビオス","2023062818","5"
"2023-062819","20230607","20230616","日本リユースシステム株式会社","2023062819","35,39,40"
"2023-062820","20230607","20230616","日本リユースシステム株式会社","2023062820","35,39,40"
"2023-062821","20230607","20230616","一般社団法人  全日本動物専門教育協会","2023062821","41"
"2023-062822","20230607","20230616","株式会社STARDUST  HD.","2023062822","9,41"
"2023-062823","20230607","20230616","エムスタイルジャパン株式会社","2023062823","31"
"2023-062824","20230607","20230616","福島建機株式会社","2023062824","9,35,41,42"
"2023-062825","20230607","20230616","株式会社ラーニングエージェンシー","2023062825","9,16,41"
"2023-062826","20230607","20230616","株式会社ラーニングエージェンシー","2023062826","9,16,41"
"2023-062827","20230607","20230616","株式会社ラーニングエージェンシー","2023062827","9,16,35,41"
"2023-062828","20230607","20230616","株式会社ラーニングエージェンシー","2023062828","9,16,35,41"
"2023-062829","20230607","20230616","株式会社ラーニングエージェンシー","2023062829","9,16,35,41"
"2023-062830","20230607","20230616","朝日製薬株式会社","2023062830","3,5"
"2023-062831","20230607","20230616","長田  安広","2023062831","43"
"2023-062832","20230607","20230616","健康オンラインストア株式会社","2023062832","3,35"
"2023-062833","20230607","20230616","株式会社THREE","2023062833","9,35,39,42"
"2023-062834","20230607","20230616","周文卓","2023062834","9"
"2023-062835","20230607","20230616","スコンバーグ,  エルエルシー","2023062835","4,11,20,35"
"2023-062836","20230607","20230616","スコンバーグ,  エルエルシー","2023062836","4,11,20,35"
"2023-062837","20230607","20230616","興和国際貿易株式会社","2023062837","9"
"2023-062838","20230607","20230616","陳翠雲","2023062838","3"
"2023-062839","20230607","20230616","株式会社StartPass","2023062839","35,41,42"
"2023-062840","20230607","20230616","株式会社StartPass","2023062840","35,41,42"
"2023-062841","20230607","20230616","根岸  宏光","2023062841","11"
"2023-062842","20230607","20230616","株式会社SASUGAYA","2023062842","5,29"
"2023-062843","20230607","20230616","株式会社レブセル","2023062843","1"
"2023-062844","20230607","20230616","岡林  和摩","2023062844","20"
"2023-062845","20230607","20230616","株式会社ラムネ","2023062845","36"
"2023-062846","20230607","20230616","株式会社K.ファーム","2023062846","31"
"2023-062847","20230607","20230616","しるし株式会社","2023062847","21,35"
"2023-062848","20230607","20230616","柏木  一裕","2023062848","18"
"2023-062849","20230607","20230616","古賀  隆司","2023062849","28"
"2023-062850","20230607","20230616","株式会社CloudBrains","2023062850","9,35,36,42"
"2023-062851","20230607","20230616","株式会社ウォークブレインズ","2023062851","43"
"2023-062852","20230607","20230616","堀江  真美","2023062852","35"
"2023-062853","20230607","20230616","MAPPLERABLE合同会社","2023062853","25"
"2023-062854","20230607","20230616","株式会社ClorieDesign","2023062854","3,5,29,30,32"
"2023-062855","20230607","20230616","株式会社レブセル","2023062855","21"
"2023-062856","20230607","20230616","株式会社アイシーティー","2023062856","5"
"2023-062857","20230607","20230616","PS-PLANNING合同会社","2023062857","35,36,37,41,42,43,44,45"
"2023-062858","20230607","20230616","株式会社レブセル","2023062858","1"
"2023-062859","20230607","20230616","株式会社SASUGAYA","2023062859","5"
"2023-062860","20230607","20230616","株式会社CloudBrains","2023062860","9,35,36,42"
"2023-062861","20230607","20230616","中道以砂男","2023062861","35"
"2023-062862","20230607","20230616","株式会社レブセル","2023062862","21"
"2023-062863","20230607","20230616","伊藤  ミッシェル正樹","2023062863","25"
"2023-062864","20230607","20230616","合同会社E.S.ファースト","2023062864","35,37"
"2023-062865","20230607","20230616","株式会社CCTT","2023062865","41,45"
"2023-062866","20230607","20230616","株式会社カロニマ","2023062866","35"
"2023-062867","20230607","20230616","株式会社Meety","2023062867","35"
"2023-062868","20230607","20230616","大塚製薬株式会社","2023062868","3,5"
"2023-062869","20230607","20230616","株式会社STARLET","2023062869","18"
"2023-062870","20230607","20230616","掲陽市源東貿易有限公司","2023062870","9"
"2023-062871","20230607","20230616","广州市藍海電子商務科技有限公司","2023062871","9"
"2023-062872","20230607","20230616","鄭州掌御電子科技有限公司","2023062872","9"
"2023-062873","20230607","20230616","鄭州掌御電子科技有限公司","2023062873","9"
"2023-062874","20230607","20230616","高密市漫威労保用品有限公司","2023062874","9"
"2023-062875","20230607","20230616","鄭州掌御電子科技有限公司","2023062875","16"
"2023-062876","20230607","20230616","鄭州掌御電子科技有限公司","2023062876","16"
"2023-062877","20230607","20230616","鄭州掌御電子科技有限公司","2023062877","35"
"2023-062878","20230607","20230616","鄭州掌御電子科技有限公司","2023062878","35"
"2023-062879","20230607","20230616","医療法人博光会御幸病院","2023062879","44"
"2023-062880","20230607","20230616","医療法人博光会御幸病院","2023062880","44"
"2023-062881","20230607","20230616","医療法人博光会御幸病院","2023062881","44"
"2023-062882","20230607","20230616","医療法人博光会御幸病院","2023062882","44"
"2023-062883","20230607","20230616","株式会社物件データPRO","2023062883","36,42"
"2023-062884","20230607","20230616","丸三製紙株式会社","2023062884","16,19"
"2023-062885","20230607","20230616","セバスティアン  イグナシオ  ピサロ  カスティヨ","2023062885","18"
"2023-062886","20230607","20230616","株式会社染めQテクノロジィ","2023062886","1,2,37,41"
"2023-062887","20230607","20230616","鈴木  雅登","2023062887","9"
"2023-062888","20230607","20230616","株式会社ニコニコ製作所","2023062888","43"
"2023-062889","20230607","20230616","株式会社The  Elements","2023062889","9,35,41,42,45"
"2023-062890","20230607","20230616","株式会社染めQテクノロジィ","2023062890","1,2,37,41"
"2023-062891","20230607","20230616","株式会社クリーンエナジーコネクト","2023062891","9,35,36,39,42"
"2023-062892","20230607","20230616","稻垣  淳","2023062892","30"
"2023-062893","20230607","20230616","株式会社向日葵","2023062893","3,21"
"2023-062894","20230607","20230616","株式会社クリーンエナジーコネクト","2023062894","9,35,36,39,42"
"2023-062895","20230607","20230616","金  知愛","2023062895","16"
"2023-062896","20230607","20230616","株式会社OMKS","2023062896","35,37,40,42"
"2023-062897","20230607","20230616","金  ▲みん▼英","2023062897","16"
"2023-062898","20230608","20230616","株式会社カリンベル","2023062898","30"
"2023-062900","20230608","20230616","肖  云","2023062900","34"
"2023-062901","20230608","20230616","随州景弘貿易有限公司","2023062901","6"
"2023-062902","20230608","20230616","駱  暁淇","2023062902","9"
"2023-062903","20230608","20230616","駱  暁淇","2023062903","9"
"2023-062904","20230608","20230616","駱  暁淇","2023062904","9"
"2023-062905","20230608","20230616","駱  暁淇","2023062905","18"
"2023-062906","20230608","20230616","駱  暁淇","2023062906","18"
"2023-062907","20230608","20230616","駱  暁淇","2023062907","18"
"2023-062908","20230608","20230616","バルミューダ株式会社","2023062908","7,9"
"2023-062909","20230608","20230616","小松ウオール工業株式会社","2023062909","6,19"
"2023-062910","20230608","20230616","株式会社アセットポケット","2023062910","36"
"2023-062911","20230608","20230616","株式会社バンダイ","2023062911","28,35,41"
"2023-062912","20230608","20230616","有限会社わらじや","2023062912","30"
"2023-062913","20230608","20230616","株式会社セガ","2023062913","9,41"
"2023-062914","20230608","20230616","立大刹車來令股▲ふん▼有限公司","2023062914","12"
"2023-062915","20230608","20230616","株式会社STクラフト","2023062915","35"
"2023-062916","20230608","20230616","昭和西川株式会社","2023062916","24"
"2023-062917","20230608","20230616","株式会社かならぼ","2023062917","3"
"2023-062918","20230608","20230616","株式会社かならぼ","2023062918","3"
"2023-062919","20230608","20230616","株式会社かならぼ","2023062919","3"
"2023-062920","20230608","20230616","ピジョン株式会社","2023062920","3"
"2023-062921","20230608","20230616","株式会社理研バイオ","2023062921","9,16,41"
"2023-062922","20230608","20230616","株式会社理研バイオ","2023062922","9,16,41"
"2023-062923","20230608","20230616","一般社団法人こども基地","2023062923","41,43,44"
"2023-062924","20230608","20230616","ハウス食品グループ本社株式会社","2023062924","29,30"
"2023-062925","20230608","20230616","株式会社リンクアップ","2023062925","29"
"2023-062926","20230608","20230616","三菱電機株式会社","2023062926","11"
"2023-062927","20230608","20230616","三菱電機株式会社","2023062927","11"
"2023-062928","20230608","20230616","有限会社タキ・リビング","2023062928","24"
"2023-062929","20230608","20230616","信匯株式会社","2023062929","25"
"2023-062930","20230608","20230616","西村  晋理","2023062930","18"
"2023-062931","20230608","20230616","リブ  ゴルフ  リミテッド","2023062931","35,41"
"2023-062932","20230608","20230616","ヴィーニャ  サンタ  カロリナ  エス・エー","2023062932","33"
"2023-062933","20230608","20230616","花王株式会社","2023062933","3"
"2023-062934","20230608","20230616","株式会社アドバンスト・メディア","2023062934","9,42"
"2023-062935","20230608","20230616","株式会社ニックス","2023062935","1,17,20,26,40,42"
"2023-062936","20230608","20230616","株式会社ニックス","2023062936","1,17,20,26,40,42"
"2023-062937","20230608","20230616","株式会社ル・シェール","2023062937","3"
"2023-062938","20230608","20230616","アインズ株式会社","2023062938","16,35,36,40,41,42"
"2023-062939","20230608","20230616","信路株式会社","2023062939","25,28"
"2023-062940","20230608","20230616","大日本印刷株式会社","2023062940","9,16"
"2023-062941","20230608","20230616","愛▲カ▼羅科技(東莞)有限公司","2023062941","21"
"2023-062942","20230608","20230616","陳▲イ▼涛","2023062942","9"
"2023-062943","20230608","20230616","東莞市馳群箱包有限公司","2023062943","18"
"2023-062944","20230608","20230616","邵雨竹","2023062944","3"
"2023-062945","20230608","20230616","深▲セン▼市愛弦電子有限公司","2023062945","8"
"2023-062946","20230608","20230616","義烏市行果貿易有限公司","2023062946","18"
"2023-062947","20230608","20230616","壹集団有限公司","2023062947","15"
"2023-062948","20230608","20230616","鄭浩棟","2023062948","9"
"2023-062949","20230608","20230616","株式会社セガ","2023062949","9,41"
"2023-062950","20230608","20230616","鄭暁薇","2023062950","11"
"2023-062951","20230608","20230616","マクドナルド  インターナショナル  プロパティー  カンパニー  リミテッド","2023062951","43"
"2023-062952","20230608","20230616","マクドナルド  インターナショナル  プロパティー  カンパニー  リミテッド","2023062952","43"
"2023-062953","20230608","20230616","前野    博之","2023062953","41"
"2023-062954","20230608","20230616","前野    博之","2023062954","41"
"2023-062955","20230608","20230616","前野    博之","2023062955","44"
"2023-062956","20230608","20230616","株式会社エービーシー・マート","2023062956","28"
"2023-062957","20230608","20230616","株式会社エービーシー・マート","2023062957","28"
"2023-062958","20230608","20230616","株式会社MOGITATe","2023062958","14,16,21"
"2023-062959","20230608","20230616","My  first合同会社","2023062959","5,35"
"2023-062960","20230608","20230616","株式会社ホリ","2023062960","9,28"
"2023-062961","20230608","20230616","伊豆食文化公園株式会社","2023062961","5,29,30"
"2023-062962","20230608","20230616","SEVEN株式会社","2023062962","5,32,33"
"2023-062963","20230608","20230616","湖南麦誠電子商務有限公司","2023062963","9"
"2023-062964","20230608","20230616","呉向可","2023062964","16"
"2023-062965","20230608","20230616","大阪天満宮","2023062965","25,28,35,41,43,45"
"2023-062966","20230608","20230616","株式会社ディープコム","2023062966","9,42"
"2023-062967","20230608","20230616","深▲セン▼天美電通科技有限公司","2023062967","9"
"2023-062968","20230608","20230616","アソビシステム株式会社","2023062968","18"
"2023-062969","20230608","20230616","株式会社ディオントーキョー","2023062969","9"
"2023-062970","20230608","20230616","株式会社ディオントーキョー","2023062970","9"
"2023-062971","20230608","20230616","株式会社日刊工業新聞社","2023062971","35,38,41,42"
"2023-062972","20230608","20230616","ちとせ食品販売株式会社","2023062972","30"
"2023-062973","20230608","20230616","株式会社ジェイシークリエイティヴ","2023062973","3"
"2023-062974","20230608","20230616","株式会社TIMY","2023062974","29,30,32,33,35"
"2023-062975","20230608","20230616","森  佳三","2023062975","18,25"
"2023-062976","20230608","20230616","株式会社リットーミュージック","2023062976","9,16,41"
"2023-062977","20230608","20230616","株式会社ホットランド","2023062977","43"
"2023-062978","20230608","20230616","株式会社relief","2023062978","44"
"2023-062979","20230608","20230616","株式会社クラウドポイント","2023062979","6,9"
"2023-062980","20230608","20230616","平田機工株式会社","2023062980","7"
"2023-062981","20230608","20230616","汕頭市力奇電子商務有限公司","2023062981","9"
"2023-062982","20230608","20230616","株式会社富士高圧","2023062982","10,19,20,25,27"
"2023-062983","20230608","20230616","株式会社富士高圧","2023062983","10,19,20,25,27"
"2023-062984","20230608","20230616","一般財団法人沖縄美ら島財団","2023062984","30"
"2023-062985","20230608","20230616","一般財団法人沖縄美ら島財団","2023062985","32"
"2023-062986","20230608","20230616","トレイン特定目的会社ワン","2023062986","43"
"2023-062987","20230608","20230616","福美人株式会社","2023062987","3"
"2023-062988","20230608","20230616","株式会社ユ-キャン","2023062988","3"
"2023-062989","20230608","20230616","双日ファッション株式会社","2023062989","24"
"2023-062990","20230608","20230616","双日ファッション株式会社","2023062990","24"
"2023-062991","20230608","20230616","双日ファッション株式会社","2023062991","24"
"2023-062992","20230608","20230616","SBINFT株式会社","2023062992","35,36,38,42,45"
"2023-062993","20230608","20230616","株式会社ノーブルプロモーション","2023062993","29,30,43"
"2023-062994","20230608","20230616","株式会社KGC","2023062994","1,2,3,4,7,11,12,17"
"2023-062995","20230608","20230616","マルマス機械株式会社","2023062995","7"
"2023-062996","20230608","20230616","株式会社タコール","2023062996","14"
"2023-062997","20230608","20230616","三重ロイヤル開発株式会社","2023062997","41"
"2023-062998","20230608","20230616","株式会社ムスビトラベル","2023062998","35"
"2023-062999","20230608","20230616","三重ロイヤル開発株式会社","2023062999","41"
"2023-063000","20230608","20230616","株式会社ミカサ","2023063000","27"
"2023-063001","20230608","20230616","ゼアモ  リミテッド","2023063001","5"
"2023-063002","20230608","20230616","三重ロイヤル開発株式会社","2023063002","41"
"2023-063003","20230608","20230616","森  勇樹","2023063003","9,38,42"
"2023-063004","20230608","20230616","三重ロイヤル開発株式会社","2023063004","41"
"2023-063005","20230608","20230616","三重ロイヤル開発株式会社","2023063005","41"
"2023-063006","20230608","20230616","山田  貴代美","2023063006","24,25"
"2023-063007","20230608","20230616","三重ロイヤル開発株式会社","2023063007","41"
"2023-063008","20230608","20230616","三重ロイヤル開発株式会社","2023063008","41"
"2023-063009","20230608","20230616","株式会社プレイノベーション","2023063009","9,35,41,42"
"2023-063010","20230608","20230616","三重ロイヤル開発株式会社","2023063010","41"
"2023-063011","20230608","20230616","株式会社ムスビトラベル","2023063011","35"
"2023-063012","20230608","20230616","田  志鵬","2023063012","1"
"2023-063013","20230608","20230616","株式会社エルプラス","2023063013","36"
"2023-063014","20230608","20230616","株式会社エルプラス","2023063014","36"
"2023-063015","20230608","20230616","株式会社エルプラス","2023063015","36"
"2023-063016","20230608","20230616","田  志鵬","2023063016","1"
"2023-063017","20230608","20230616","田中  健友","2023063017","41"
"2023-063018","20230608","20230616","深セン市佰桐電子商務有限公司","2023063018","20"
"2023-063019","20230608","20230616","株式会社ICHIKAWA","2023063019","7,12"
"2023-063020","20230608","20230616","株式会社ICHIKAWA","2023063020","12"
"2023-063021","20230608","20230616","アニカ合同会社","2023063021","20"
"2023-063022","20230608","20230616","マックスバリュ関東株式会社","2023063022","29,30,35"
"2023-063023","20230608","20230616","マックスバリュ関東株式会社","2023063023","29,30,35"
"2023-063024","20230608","20230616","株式会社コージー本舗","2023063024","3"
"2023-063025","20230608","20230616","コーポラティボ  レジェス  モラ  アドヴィソース,エセ.デ  エレ.エレ.デ,セ.ウベ.","2023063025","32"
"2023-063026","20230608","20230616","株式会社ムスビトラベル","2023063026","35"
"2023-063027","20230608","20230616","アース製薬株式会社","2023063027","3"
"2023-063028","20230608","20230616","アース製薬株式会社","2023063028","5"
"2023-063029","20230608","20230616","アース製薬株式会社","2023063029","5"
"2023-063030","20230608","20230616","アース製薬株式会社","2023063030","3"
"2023-063031","20230608","20230616","中村  淳子","2023063031","30"
"2023-063032","20230608","20230616","ジェーシーエフテクノロジー  インコーポレイテッド","2023063032","9,10"
"2023-063033","20230608","20230616","株式会社欧州ぶどう栽培研究所","2023063033","43,44"
"2023-063034","20230608","20230616","株式会社欧州ぶどう栽培研究所","2023063034","32,44"
"2023-063035","20230608","20230616","モンスター  エナジー  カンパニー","2023063035","33"
"2023-063036","20230608","20230616","モンスター  エナジー  カンパニー","2023063036","33"
"2023-063037","20230608","20230616","深▲セン▼市▲マイ▼穂科技有限公司","2023063037","8"
"2023-063038","20230608","20230616","大澤  義幸","2023063038","35,36"
"2023-063039","20230608","20230616","株式会社Mizkan  Holdings","2023063039","29,30,32"
"2023-063040","20230608","20230616","株式会社鳥貴族ホールディングス","2023063040","29,43"
"2023-063041","20230608","20230616","オリエンタル白石株式会社","2023063041","37"
"2023-063042","20230608","20230616","株式会社クライム","2023063042","25"
"2023-063043","20230608","20230616","日本郵政株式会社","2023063043","16,35,36,44"
"2023-063044","20230608","20230616","日本郵政株式会社","2023063044","16,35,36,44"
"2023-063045","20230608","20230616","日本郵政株式会社","2023063045","16,35,36,44"
"2023-063046","20230608","20230616","日本郵政株式会社","2023063046","16,35,36,44"
"2023-063047","20230608","20230616","株式会社コスモバイオス","2023063047","44"
"2023-063048","20230608","20230616","YUIME株式会社","2023063048","35"
"2023-063049","20230608","20230616","株式会社 キャメル珈琲","2023063049","35"
"2023-063050","20230608","20230616","和意實業股▲ふん▼有限公司","2023063050","23"
"2023-063051","20230608","20230616","コスモヘルス株式会社","2023063051","10"
"2023-063052","20230608","20230616","日華化学株式会社","2023063052","3"
"2023-063053","20230608","20230616","日華化学株式会社","2023063053","3"
"2023-063054","20230608","20230616","日華化学株式会社","2023063054","3"
"2023-063055","20230608","20230616","日華化学株式会社","2023063055","3"
"2023-063056","20230608","20230616","株式会社BBB","2023063056","9,35,42"
"2023-063057","20230608","20230616","ナンダ  カンパニーリミテッド","2023063057","3"
"2023-063058","20230608","20230616","株式会社mediVR","2023063058","44"
"2023-063059","20230608","20230616","株式会社mediVR","2023063059","44"
"2023-063060","20230608","20230616","株式会社mediVR","2023063060","44"
"2023-063061","20230608","20230616","株式会社mediVR","2023063061","44"
"2023-063062","20230608","20230616","株式会社mediVR","2023063062","44"
"2023-063063","20230608","20230616","株式会社mediVR","2023063063","44"
"2023-063064","20230608","20230616","Japan  Eyewear  Holdings株式会社","2023063064","9,35"
"2023-063065","20230608","20230616","マスターフーズ株式会社","2023063065","31"
"2023-063066","20230608","20230616","株式会社侍遊","2023063066","18"
"2023-063067","20230608","20230616","アヴェル  インフォメイション  インコーポレーテッド","2023063067","7"
"2023-063068","20230608","20230616","株式会社不動産の依頼所","2023063068","36"
"2023-063069","20230608","20230616","有限会社オッズアルファ","2023063069","35,44"
"2023-063070","20230608","20230616","有限会社オッズアルファ","2023063070","3,8,26"
"2023-063071","20230608","20230616","有限会社オッズアルファ","2023063071","3,26"
"2023-063072","20230608","20230616","株式会社ブランシュ","2023063072","14"
"2023-063073","20230608","20230616","株式会社ブランシュ","2023063073","21"
"2023-063074","20230608","20230616","株式会社イービーエム","2023063074","3,5,35"
"2023-063075","20230608","20230616","小林製薬株式会社","2023063075","3,5"
"2023-063076","20230608","20230616","小林製薬株式会社","2023063076","3,5"
"2023-063077","20230608","20230616","小林製薬株式会社","2023063077","3,5"
"2023-063078","20230608","20230616","メラーキ株式会社","2023063078","3,5,14,21,24,25,35"
"2023-063079","20230608","20230616","ジョセフ  アブード","2023063079","25"
"2023-063080","20230608","20230616","中田  和太朗","2023063080","5,32"
"2023-063081","20230608","20230616","株式会社ORGO","2023063081","45"
"2023-063082","20230608","20230616","ジーイーエイ  ファーム  テクノロジーズ  インコーポレイテッド","2023063082","5"
"2023-063083","20230608","20230616","合同会社Longtail","2023063083","9,25"
"2023-063084","20230608","20230616","株式会社ジェイアール東日本都市開発","2023063084","35,36,43"
"2023-063085","20230608","20230616","チューイー  インコーポレイテッド","2023063085","31"
"2023-063086","20230608","20230616","チューイー  インコーポレイテッド","2023063086","31"
"2023-063087","20230608","20230616","株式会社蒲原設備工業","2023063087","37"
"2023-063088","20230608","20230616","ウェルビーイング・ジャパン合同会社","2023063088","20"
"2023-063089","20230608","20230616","G-project株式会社","2023063089","9,35,37,42"
"2023-063090","20230608","20230616","G-project株式会社","2023063090","9,35,37,42"
"2023-063091","20230608","20230616","浜友観光株式会社","2023063091","41"
"2023-063092","20230608","20230616","株式会社シマノ","2023063092","25"
"2023-063093","20230608","20230616","エムスタイルジャパン株式会社","2023063093","31"
"2023-063094","20230608","20230616","株式会社KOMYA","2023063094","30,43"
"2023-063095","20230608","20230616","アイリスオーヤマ株式会社","2023063095","35"
"2023-063096","20230608","20230616","▲ズ▼博東輪馭貿易有限公司","2023063096","24"
"2023-063097","20230608","20230616","株式会社亀岡工務店","2023063097","37,42"
"2023-063098","20230608","20230616","デュポン・スタイロ株式会社","2023063098","19"
"2023-063099","20230608","20230616","デュポン・スタイロ株式会社","2023063099","19"
"2023-063100","20230608","20230616","羽鳥  明治郎","2023063100","8"
"2023-063101","20230608","20230616","玉木  友紀","2023063101","3,35"
"2023-063102","20230608","20230616","公益財団法人  東京都中小企業振興公社","2023063102","35"
"2023-063103","20230608","20230616","H.I.F.株式会社","2023063103","36"
"2023-063104","20230608","20230616","H.I.F.株式会社","2023063104","36,42"
