"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-105621","20230907","20231002","古谷乳業株式会社","2023105621","29,30"
"2023-105622","20230907","20231002","古谷乳業株式会社","2023105622","30"
"2023-105623","20230907","20231002","合同会社Office  KANDY","2023105623","41"
"2023-105624","20230907","20231002","合同会社Office  KANDY","2023105624","43,44,45"
"2023-105625","20230907","20231002","合同会社Office  KANDY","2023105625","35"
"2023-105626","20230907","20231002","アイディアファクトリー株式会社","2023105626","9"
"2023-105627","20230907","20231002","アイディアファクトリー株式会社","2023105627","9"
"2023-105628","20230907","20231002","アイディアファクトリー株式会社","2023105628","9"
"2023-105629","20230907","20231002","有限会社フィールド・サン","2023105629","29"
"2023-105630","20230907","20231002","宇野  公章","2023105630","9,16,25,28,41"
"2023-105631","20230907","20231002","株式会社御来屋デザイン事務所","2023105631","29,30,35"
"2023-105632","20230907","20231002","株式会社DAIKUU","2023105632","25,35,41"
"2023-105633","20230907","20231002","長尾  見侑","2023105633","41"
"2023-105634","20230907","20231002","佐々木  望","2023105634","18,44"
"2023-105635","20230907","20231002","吉崎  麻利子","2023105635","5,31"
"2023-105636","20230907","20231002","阪急コンストラクション・マネジメント株式会社","2023105636","35,36,37,42"
"2023-105637","20230907","20231002","Hello株式会社","2023105637","41"
"2023-105638","20230906","20231002","株式会社イリニコ","2023105638","18,35"
"2023-105639","20230906","20231002","松尾  朴泰","2023105639","35"
"2023-105640","20230907","20231002","小川  惠子","2023105640","9,16"
"2023-105641","20230907","20231002","山口  俊","2023105641","41"
"2023-105642","20230907","20231002","株式会社ストラーツ","2023105642","42"
"2023-105643","20230905","20231002","株式会社 菊星","2023105643","3"
"2023-105644","20230907","20231002","大澤  千代澄","2023105644","4"
"2023-105645","20230907","20231002","白井薬品株式会社","2023105645","3"
"2023-105646","20230907","20231002","外山  三枝","2023105646","35"
"2023-105647","20230907","20231002","後藤  桂子","2023105647","28"
"2023-105648","20230907","20231002","森  千賀子","2023105648","16"
"2023-105649","20230921","20231002","川崎  勝成","2023105649","29"
"2023-105650","20230921","20231002","Next  up株式会社","2023105650","20"
"2023-105651","20230921","20231002","Next  up株式会社","2023105651","7"
"2023-105652","20230921","20231002","株式会社ヤマノ","2023105652","16,25"
"2023-105653","20230921","20231002","株式会社ヤマノ","2023105653","16,25"
"2023-105654","20230921","20231002","はごろもフーズ株式会社","2023105654","31"
"2023-105655","20230921","20231002","株式会社アイソルート","2023105655","9,16,42"
"2023-105656","20230921","20231002","青島希理屋商貿有限公司","2023105656","19"
"2023-105657","20230921","20231002","株式会社サンロッカーズ","2023105657","41"
"2023-105658","20230921","20231002","アサヒ飲料株式会社","2023105658","32"
"2023-105659","20230921","20231002","アサヒ飲料株式会社","2023105659","32"
"2023-105660","20230921","20231002","尾花  健介","2023105660","45"
"2023-105661","20230921","20231002","森永乳業株式会社","2023105661","30"
"2023-105662","20230921","20231002","森永乳業株式会社","2023105662","41"
"2023-105663","20230921","20231002","武士俊","2023105663","14"
"2023-105664","20230921","20231002","マルサンアイ株式会社","2023105664","29,30"
"2023-105665","20230921","20231002","公益財団法人日本サッカー協会","2023105665","24,25,29,30,32,33,35,41,43"
"2023-105666","20230921","20231002","公益財団法人日本サッカー協会","2023105666","24,25,29,30,32,33,35,41,43"
"2023-105667","20230921","20231002","株式会社ウォーターソリューション","2023105667","39,43"
"2023-105668","20230921","20231002","株式会社ウォーターソリューション","2023105668","41"
"2023-105669","20230921","20231002","渡邉  健太郎","2023105669","25"
"2023-105670","20230921","20231002","株式会社エム・エム・イー","2023105670","30"
"2023-105671","20230921","20231002","株式会社エム・エム・イー","2023105671","30"
"2023-105672","20230921","20231002","中科聚創(深セン)新材料技術有限公司","2023105672","11"
"2023-105673","20230921","20231002","亜美特有限公司","2023105673","34"
"2023-105674","20230921","20231002","劉雪萍","2023105674","25"
"2023-105675","20230921","20231002","肖振杭","2023105675","9"
"2023-105676","20230921","20231002","肖振杭","2023105676","3"
"2023-105677","20230921","20231002","肖振杭","2023105677","20"
"2023-105678","20230921","20231002","肖振杭","2023105678","28"
"2023-105679","20230921","20231002","株式会社神明ホールディングス","2023105679","30,31,35"
"2023-105680","20230921","20231002","林  祥偉","2023105680","35"
"2023-105681","20230921","20231002","株式会社ミライのゲンバ","2023105681","9,35,42"
"2023-105682","20230921","20231002","株式会社オー・アンド・アール","2023105682","3"
"2023-105683","20230921","20231002","株式会社オー・アンド・アール","2023105683","3"
"2023-105684","20230921","20231002","株式会社リアステージ","2023105684","9,35,38,41,42"
"2023-105685","20230921","20231002","株式会社NILPA","2023105685","3"
"2023-105686","20230921","20231002","石山  弘子","2023105686","41"
"2023-105687","20230921","20231002","石山  弘子","2023105687","41,45"
"2023-105688","20230921","20231002","岡本  吉博","2023105688","41"
"2023-105689","20230921","20231002","バスデイ株式会社","2023105689","28"
"2023-105690","20230921","20231002","バスデイ株式会社","2023105690","28"
"2023-105691","20230921","20231002","清水  珠理","2023105691","21"
"2023-105692","20230921","20231002","株式会社アティッシュ","2023105692","30"
"2023-105693","20230921","20231002","株式会社アティッシュ","2023105693","30"
"2023-105694","20230921","20231002","株式会社アティッシュ","2023105694","30"
"2023-105695","20230921","20231002","株式会社アティッシュ","2023105695","30"
"2023-105696","20230921","20231002","黒目  純","2023105696","9,14,21"
"2023-105697","20230922","20231002","株式会社飛騨企画販売","2023105697","35"
"2023-105698","20230922","20231002","トヨタ自動車株式会社","2023105698","9,35,38,39,41,42"
"2023-105699","20230922","20231002","日本製紙株式会社","2023105699","31"
"2023-105700","20230922","20231002","日本製紙株式会社","2023105700","31"
"2023-105701","20230922","20231002","日本製紙株式会社","2023105701","31"
"2023-105702","20230922","20231002","日本製紙株式会社","2023105702","31"
"2023-105703","20230922","20231002","日本製紙株式会社","2023105703","31"
"2023-105704","20230922","20231002","日本製紙株式会社","2023105704","31"
"2023-105705","20230922","20231002","株式会社 アルコ・イーエックス","2023105705","9"
"2023-105706","20230922","20231002","株式会社 アルコ・イーエックス","2023105706","9"
"2023-105707","20230922","20231002","三井農林株式会社","2023105707","30,32"
"2023-105708","20230922","20231002","河北慧潔日用品有限公司","2023105708","3"
"2023-105709","20230922","20231002","株式会社サンマルクグリル","2023105709","30,43"
"2023-105710","20230922","20231002","株式会社和昂","2023105710","29,30,43"
"2023-105711","20230922","20231002","株式会社和昂","2023105711","29,43"
"2023-105712","20230922","20231002","株式会社和昂","2023105712","30,43"
"2023-105713","20230922","20231002","株式会社和昂","2023105713","35"
"2023-105714","20230922","20231002","株式会社和昂","2023105714","29"
"2023-105715","20230922","20231002","別寅かまぼこ株式会社","2023105715","29,30"
"2023-105716","20230922","20231002","株式会社ファイン","2023105716","5,32"
"2023-105717","20230922","20231002","株式会社コーセー","2023105717","3,16"
"2023-105718","20230922","20231002","株式会社インファクトリー","2023105718","40"
"2023-105719","20230922","20231002","長瀬  明","2023105719","41"
"2023-105720","20230922","20231002","小林  哲也","2023105720","12,35"
"2023-105721","20230922","20231002","株式会社アクシージア","2023105721","8,10,44"
"2023-105722","20230922","20231002","株式会社ノエビア","2023105722","3"
"2023-105723","20230922","20231002","株式会社ノエビア","2023105723","3"
"2023-105724","20230922","20231002","株式会社ノエビア","2023105724","3"
"2023-105725","20230922","20231002","株式会社ノエビア","2023105725","3"
"2023-105726","20230922","20231002","株式会社ノエビア","2023105726","3"
"2023-105727","20230922","20231002","株式会社ノエビア","2023105727","3"
"2023-105728","20230922","20231002","株式会社アルファパーチェス","2023105728","35,37,42"
"2023-105729","20230922","20231002","株式会社アルファパーチェス","2023105729","35,37,42"
"2023-105730","20230922","20231002","株式会社アルファパーチェス","2023105730","35,37,42"
"2023-105731","20230922","20231002","京福バス株式会社(外5名)","2023105731","39"
"2023-105732","20230922","20231002","ビーエーエスエフ  メタルズ  エルエルシー","2023105732","14,36,40,42"
"2023-105733","20230922","20231002","パイオニア株式会社","2023105733","13"
"2023-105734","20230922","20231002","パイオニア株式会社","2023105734","24"
"2023-105735","20230922","20231002","パイオニア株式会社","2023105735","29"
"2023-105736","20230922","20231002","パイオニア株式会社","2023105736","30"
"2023-105737","20230922","20231002","パイオニア株式会社","2023105737","31"
"2023-105738","20230922","20231002","パイオニア株式会社","2023105738","34"
"2023-105739","20230922","20231002","エイベックス株式会社","2023105739","35,41"
"2023-105740","20230922","20231002","カール・ツァイス・マイクロスコピー・ゲゼルシャフト・ミット・ベシュレンクテル・ハフツング","2023105740","9"
"2023-105741","20230922","20231002","日本航空株式会社","2023105741","30,35,36,40,41,43,44,45"
"2023-105742","20230922","20231002","株式会社アルビオン","2023105742","3"
"2023-105743","20230922","20231002","ソフトバンク株式会社","2023105743","9,38,42"
"2023-105744","20230922","20231002","ソフトバンク株式会社","2023105744","9,35,38,42,45"
"2023-105745","20230922","20231002","ソフトバンク株式会社","2023105745","9,35,41,42"
"2023-105746","20230922","20231002","株式会社アルビオン","2023105746","3"
"2023-105747","20230922","20231002","株式会社えきまちエナジークリエイト","2023105747","39"
"2023-105748","20230922","20231002","3rd株式会社","2023105748","25"
"2023-105749","20230922","20231002","株式会社アルビオン","2023105749","3"
"2023-105750","20230922","20231002","株式会社アルビオン","2023105750","3"
"2023-105751","20230922","20231002","株式会社アルビオン","2023105751","3"
"2023-105752","20230922","20231002","クンガア  メルゲン","2023105752","9"
"2023-105753","20230922","20231002","川崎重工業株式会社","2023105753","12"
"2023-105754","20230922","20231002","田  ▲蘭▼","2023105754","3"
"2023-105755","20230922","20231002","株式会社EFLabo","2023105755","35"
"2023-105756","20230922","20231002","株式会社ファインプラス","2023105756","18,25,43"
"2023-105757","20230922","20231002","株式会社Spinel","2023105757","14"
"2023-105758","20230922","20231002","株式会社Spinel","2023105758","14"
"2023-105759","20230922","20231002","株式会社Spinel","2023105759","14"
"2023-105760","20230922","20231002","株式会社ナカヨ","2023105760","9,42"
"2023-105761","20230922","20231002","株式会社静鉄ストア","2023105761","33"
"2023-105762","20230922","20231002","株式会社フコク","2023105762","19,27"
"2023-105763","20230922","20231002","株式会社バリュースター","2023105763","45"
"2023-105764","20230922","20231002","松永株式会社","2023105764","25"
"2023-105765","20230922","20231002","株式会社やまびこ","2023105765","7"
"2023-105766","20230922","20231002","株式会社やまびこ","2023105766","7"
"2023-105767","20230922","20231002","株式会社サウンドクリエイト","2023105767","9,16,41"
"2023-105768","20230922","20231002","Under  Brush株式会社","2023105768","35,41"
"2023-105769","20230922","20231002","森永製菓株式会社","2023105769","30"
"2023-105770","20230922","20231002","森永製菓株式会社","2023105770","30"
"2023-105771","20230922","20231002","中部鋼鈑株式会社","2023105771","6"
"2023-105772","20230922","20231002","株式会社寿興産","2023105772","21"
"2023-105773","20230922","20231002","照井  宏和","2023105773","45"
"2023-105774","20230922","20231002","ロート製薬株式会社","2023105774","3,5"
"2023-105775","20230922","20231002","株式会社ビーンズラボ","2023105775","41"
"2023-105776","20230922","20231002","谷内  完予","2023105776","41"
"2023-105777","20230922","20231002","株式会社La  Quarta","2023105777","35,39,41"
"2023-105778","20230922","20231002","中村  淳子","2023105778","29"
"2023-105779","20230922","20231002","深▲セン▼市博睿順貿易有限公司","2023105779","9"
"2023-105780","20230922","20231002","深▲セン▼市雷瑞斯電子商務有限公司","2023105780","11"
"2023-105781","20230922","20231002","照井  宏和","2023105781","45"
"2023-105782","20230922","20231002","TOTO株式会社","2023105782","11,16,41"
"2023-105783","20230922","20231002","日立グローバルライフソリューションズ株式会社","2023105783","7,9,11,37"
"2023-105784","20230922","20231002","NR  group株式会社","2023105784","44"
"2023-105785","20230922","20231002","藤谷  香織","2023105785","28"
"2023-105786","20230922","20231002","株式会社ミラティブ","2023105786","9,35,38,41,42,45"
"2023-105787","20230922","20231002","国立研究開発法人理化学研究所","2023105787","9,42"
"2023-105788","20230922","20231002","広州龍一電子科技有限公司","2023105788","20"
"2023-105789","20230922","20231002","株式会社サンロッカーズ","2023105789","9,14,16,18,20,24,25,28,30,32,41,43"
"2023-105790","20230922","20231002","株式会社ロフト","2023105790","30,35"
"2023-105791","20230922","20231002","株式会社ロフト","2023105791","30,35"
"2023-105792","20230922","20231002","森宮交通株式会社","2023105792","39"
"2023-105793","20230922","20231002","森宮交通株式会社","2023105793","39"
"2023-105794","20230922","20231002","ブリッジコンサルティンググループ株式会社","2023105794","35,41"
"2023-105795","20230922","20231002","サン  ケー  シー  インターナショナル  リミテッド","2023105795","28"
"2023-105796","20230922","20231002","中島  由香里","2023105796","3"
"2023-105797","20230922","20231002","有限会社ICHI","2023105797","18,25"
"2023-105798","20230922","20231002","ユートコーポレーション株式会社","2023105798","43"
"2023-105799","20230922","20231002","ユートコーポレーション株式会社","2023105799","43"
"2023-105800","20230922","20231002","株式会社みらい翻訳","2023105800","41,42"
"2023-105801","20230922","20231002","株式会社みらい翻訳","2023105801","41,42"
"2023-105802","20230922","20231002","株式会社鳥貴族ホールディングス","2023105802","35,43"
"2023-105803","20230922","20231002","マルンファイブ  カンパニー  リミテッド","2023105803","25"
"2023-105804","20230922","20231002","株式会社プライム","2023105804","13"
"2023-105805","20230922","20231002","ポレド  カンパニー  リミテッド","2023105805","20"
"2023-105806","20230922","20231002","川崎重工業株式会社","2023105806","12"
"2023-105807","20230922","20231002","株式会社サンク","2023105807","25"
"2023-105808","20230922","20231002","森永製菓株式会社","2023105808","5,32"
"2023-105809","20230227","20231002","BYINA株式会社","2023105809","10,11"
"2023-105810","20230922","20231002","株式会社荘内銀行","2023105810","36"
"2023-105811","20230922","20231002","トロノックス  エルエルシー","2023105811","1"
"2023-105812","20230922","20231002","ネオトーキョー株式会社","2023105812","35"
"2023-105813","20230922","20231002","ネオトーキョー株式会社","2023105813","35"
"2023-105814","20230922","20231002","キム,  ソンヒ","2023105814","28"
"2023-105815","20230922","20231002","アパルトマンホールディングス株式会社","2023105815","39"
"2023-105816","20230922","20231002","合同会社SHINSAKU","2023105816","35"
"2023-105817","20230922","20231002","ブリヂストンスポーツ株式会社","2023105817","28"
"2023-105818","20230922","20231002","ブリヂストンスポーツ株式会社","2023105818","28"
"2023-105819","20230922","20231002","ブリヂストンスポーツ株式会社","2023105819","28"
"2023-105820","20230922","20231002","ブリヂストンスポーツ株式会社","2023105820","28"
"2023-105821","20230922","20231002","ブリヂストンスポーツ株式会社","2023105821","28"
"2023-105822","20230922","20231002","ブリヂストンスポーツ株式会社","2023105822","28"
"2023-105823","20230922","20231002","KCCSキャリアテック株式会社","2023105823","9,35,37,38,41,42"
"2023-105824","20230922","20231002","株式会社ゼアーレボ","2023105824","7"
"2023-105825","20230922","20231002","株式会社プロクモ","2023105825","35,41"
"2023-105826","20230922","20231002","株式会社JMDC","2023105826","35,44"
"2023-105827","20230922","20231002","アロン化成株式会社","2023105827","9,45"
"2023-105828","20230922","20231002","株式会社ウインズジャパンホールディングス","2023105828","30,35,43"
"2023-105829","20230922","20231002","長沢万純","2023105829","32,43"
"2023-105830","20230922","20231002","ユアサグローブ株式会社","2023105830","9"
"2023-105831","20230922","20231002","ユアサグローブ株式会社","2023105831","9,21,25"
"2023-105832","20230922","20231002","学校法人  中央大学","2023105832","9,41"
"2023-105833","20230922","20231002","デサン  ペットライフ  カンパニー  リミテッド","2023105833","31"
"2023-105834","20230922","20231002","AGギャランティー株式会社","2023105834","36"
"2023-105835","20230922","20231002","山本  浩司","2023105835","29"
"2023-105836","20230922","20231002","阪本  博","2023105836","16,41"
"2023-105837","20230922","20231002","AGギャランティー株式会社","2023105837","36"
"2023-105838","20230922","20231002","株式会社ケン・スタッフ","2023105838","22"
"2023-105839","20230922","20231002","アルコトレーディング株式会社","2023105839","30,43"
"2023-105840","20230922","20231002","レモン  インク.","2023105840","9,42"
"2023-105841","20230922","20231002","西村  博之","2023105841","25"
"2023-105842","20230922","20231002","パナソニックホールディングス株式会社","2023105842","9,35,41,42,45"
"2023-105843","20230922","20231002","FSX株式会社","2023105843","16"
"2023-105844","20230922","20231002","株式会社フィットネスワン","2023105844","42"
"2023-105845","20230922","20231002","株式会社フィットネスワン","2023105845","42"
"2023-105846","20230922","20231002","コンパニ  ジエルヴエ  ダノン","2023105846","29,30,32"
"2023-105847","20230922","20231002","株式会社ヒューマンテクノロジーズ","2023105847","9,16,35,41,42,45"
"2023-105848","20230922","20231002","株式会社ヒューマンテクノロジーズ","2023105848","9,16,35,41,42,45"
"2023-105849","20230922","20231002","株式会社ヒューマンテクノロジーズ","2023105849","9,16,35,41,42,45"
"2023-105850","20230922","20231002","圓剛科技股▲分▼有限公司","2023105850","9"
"2023-105851","20230922","20231002","株式会社ING","2023105851","44"
"2023-105852","20230922","20231002","カフェノノ  コープ","2023105852","9"
"2023-105853","20230922","20231002","シュミット  ウント  ベンダー  ゲーエムベーハー  ウント  コー  カーゲー","2023105853","9,13,37"
"2023-105854","20230922","20231002","株式会社エムイーシーフーズ","2023105854","29"
"2023-105855","20230922","20231002","株式会社講談社","2023105855","9,16,41"
"2023-105856","20230922","20231002","株式会社エムイーシーフーズ","2023105856","29"
"2023-105857","20230922","20231002","富士器業株式会社","2023105857","21"
"2023-105858","20230922","20231002","ダイアデム  スポーツ,エルエルシー","2023105858","28"
"2023-105859","20230922","20231002","ダイアデム  スポーツ,エルエルシー","2023105859","28"
"2023-105860","20230922","20231002","ダイアデム  スポーツ,エルエルシー","2023105860","28"
"2023-105861","20230922","20231002","ダイアデム  スポーツ,エルエルシー","2023105861","28"
"2023-105862","20230922","20231002","ダイアデム  スポーツ,エルエルシー","2023105862","28"
"2023-105863","20230922","20231002","ダイアデム  スポーツ,エルエルシー","2023105863","28"
"2023-105864","20230922","20231002","ウェスト  ミッドランド  シュー  カンパニー  リミテッド","2023105864","25"
"2023-105865","20230922","20231002","株式会社LIXIL","2023105865","6,19"
"2023-105866","20230922","20231002","株式会社LIXIL","2023105866","36"
"2023-105867","20230922","20231002","株式会社LIXIL","2023105867","36"
"2023-105868","20230922","20231002","HEDGEHOG  CONCEPT株式会社","2023105868","3,18,21,24,25"
"2023-105869","20230922","20231002","有限会社マイプロジェクト","2023105869","30,35,43"
"2023-105870","20230922","20231002","有限会社マイプロジェクト","2023105870","30,43"
"2023-105871","20230922","20231002","東陽市蕭風電子商務有限公司","2023105871","28"
"2023-105872","20230922","20231002","珠海市佰哲科技有限公司","2023105872","27"
"2023-105873","20230922","20231002","福州捷安信网絡科技有限公司","2023105873","12"
"2023-105874","20230922","20231002","广州名悦广告策▲劃▼有限公司","2023105874","21"
"2023-105875","20230922","20231002","ジェイフロンティア株式会社","2023105875","3"
"2023-105876","20230922","20231002","アブ  イニシオ  エルエルシー","2023105876","9"
"2023-105877","20230922","20231002","アブ  イニシオ  エルエルシー","2023105877","9"
"2023-105878","20230922","20231002","セキセイ株式会社","2023105878","33"
"2023-105879","20230922","20231002","株式会社F・O・ホールディングス","2023105879","18,25"
"2023-105880","20230922","20231002","株式会社コーセー","2023105880","3"
"2023-105881","20230922","20231002","インキュベイトファンド株式会社","2023105881","35,36,41"
"2023-105882","20230922","20231002","インキュベイトファンド株式会社","2023105882","35,36,41"
"2023-105883","20230922","20231002","日本交通株式会社","2023105883","9,35,39"
"2023-105884","20230922","20231002","日本交通株式会社","2023105884","9,35,39"
"2023-105885","20230922","20231002","日本交通株式会社","2023105885","9,35,39"
"2023-105886","20230922","20231002","小林酒造株式会社","2023105886","33"
"2023-105887","20230922","20231002","八千代エンジニヤリング株式会社","2023105887","9,35,37,42"
"2023-105888","20230922","20231002","ポッカサッポロフード&ビバレッジ株式会社","2023105888","30,32"
"2023-105889","20230922","20231002","株式会社コーセー","2023105889","3"
"2023-105890","20230922","20231002","株式会社コーセー","2023105890","3"
"2023-105891","20230922","20231002","株式会社コーセー","2023105891","3"
"2023-105892","20230922","20231002","ウイッティ  リン  エンタープライズ  カンパニー  リミテッド","2023105892","9"
"2023-105893","20230922","20231002","玉木  碧","2023105893","28"
"2023-105894","20230922","20231002","東興ジオテック株式会社","2023105894","37"
"2023-105895","20230922","20231002","永輪工業股▲ふん▼有限公司","2023105895","12"
"2023-105896","20230922","20231002","株式会社アートワークスコンサルティング","2023105896","35,42"
"2023-105897","20230922","20231002","株式会社プラセス製薬","2023105897","3"
"2023-105898","20230922","20231002","花王株式会社","2023105898","3"
"2023-105899","20230922","20231002","デビス株式会社","2023105899","9,10,25"
"2023-105900","20230922","20231002","デビス株式会社","2023105900","9,10,25"
"2023-105901","20230922","20231002","株式会社IPパートナーズ","2023105901","43"
"2023-105902","20230922","20231002","アディダス  アーゲー","2023105902","18,25"
"2023-105903","20230922","20231002","株式会社IPパートナーズ","2023105903","41"
"2023-105904","20230922","20231002","三井住友トラスト・ホールディングス株式会社","2023105904","36"
"2023-105905","20230922","20231002","三井住友トラスト・ホールディングス株式会社","2023105905","36"
"2023-105906","20230922","20231002","株式会社モクジ","2023105906","30"
"2023-105907","20230922","20231002","多木化学株式会社","2023105907","1,5"
"2023-105908","20230922","20231002","株式会社ジャパネットホールディングス","2023105908","9,16,25,35,36,37,38,39,41,42,43,44,45"
"2023-105909","20230922","20231002","アクセスエール株式会社","2023105909","9,42"
"2023-105910","20230922","20231002","幕張PLAY株式会社","2023105910","35,41"
"2023-105911","20230922","20231002","ロート製薬株式会社","2023105911","3"
"2023-105912","20230922","20231002","株式会社ISホールディングス","2023105912","12,39"
"2023-105913","20230922","20231002","株式会社ISホールディングス","2023105913","41,43"
"2023-105914","20230922","20231002","株式会社SUBARU","2023105914","12"
"2023-105915","20230922","20231002","イーベイ  インコーポレイテッド","2023105915","9,35,36,38,39,42"
"2023-105916","20230922","20231002","株式会社コズミック","2023105916","16"
"2023-105917","20230922","20231002","ドゥー  デイ  ドリーム  パブリック  カンパニー  リミテッド","2023105917","3"
"2023-105918","20230922","20231002","ネットフリックス・インコーポレイテッド","2023105918","35,41,43"
"2023-105919","20230922","20231002","丸竹コーポレーション株式会社","2023105919","22,40"
"2023-105920","20230922","20231002","愛眼株式会社","2023105920","9"
"2023-105921","20230922","20231002","フランスベッド株式会社","2023105921","20"
"2023-105922","20230922","20231002","フランスベッド株式会社","2023105922","20"
"2023-105923","20230922","20231002","コイト電工株式会社","2023105923","11,12,37,42"
"2023-105924","20230922","20231002","コイト電工株式会社","2023105924","11,37,42"
"2023-105925","20230922","20231002","マルンファイブ  カンパニー  リミテッド","2023105925","25"
"2023-105926","20230922","20231002","株式会社ブルボン","2023105926","30"
"2023-105927","20230922","20231002","日東工業株式会社","2023105927","12"
"2023-105928","20230922","20231002","FUTABA株式会社","2023105928","25"
"2023-105929","20230922","20231002","株式会社サンリッジ","2023105929","18,25"
"2023-105930","20230922","20231002","高橋  博之","2023105930","31"
"2023-105931","20230922","20231002","高橋  博之","2023105931","31"
"2023-105932","20230922","20231002","高橋  博之","2023105932","31"
"2023-105933","20230922","20231002","イー  アンド  ジェイ  ガロ  ワイネリイ","2023105933","33"
"2023-105934","20230922","20231002","株式会社ユーエム工業","2023105934","8"
"2023-105935","20230922","20231002","一般社団法人コ・クリエーションジェネレーター","2023105935","36,41,43"
"2023-105936","20230922","20231002","一般社団法人コ・クリエーションジェネレーター","2023105936","36"
"2023-105937","20230922","20231002","INSIGHT  WORKS株式会社","2023105937","11,44"
"2023-105938","20230922","20231002","一般社団法人コ・クリエーションジェネレーター","2023105938","36"
"2023-105939","20230922","20231002","一般社団法人コ・クリエーションジェネレーター","2023105939","36"
"2023-105940","20230922","20231002","ツユキファクトリー株式会社","2023105940","9,42,44"
"2023-105941","20230922","20231002","株式会社きもと","2023105941","33"
"2023-105942","20230922","20231002","株式会社きもと","2023105942","33"
"2023-105943","20230922","20231002","李友先","2023105943","28"
"2023-105944","20230922","20231002","安徽禾興農業科技有限公司","2023105944","29"
"2023-105945","20230922","20231002","広東吉猫食品股分有限公司","2023105945","30"
"2023-105946","20230922","20231002","シャーロック  真由美","2023105946","18"
"2023-105947","20230922","20231002","日本テレビ放送網株式会社","2023105947","9,25,35,41,42"
"2023-105948","20230922","20231002","独立行政法人国立文化財機構","2023105948","16,18,41"
"2023-105949","20230922","20231002","株式会社トライ-アングル","2023105949","9"
"2023-105950","20230922","20231002","株式会社 ポーラ","2023105950","3"
"2023-105951","20230922","20231002","株式会社 ポーラ","2023105951","3"
"2023-105952","20230922","20231002","株式会社 ポーラ","2023105952","3"
"2023-105953","20230922","20231002","株式会社 ポーラ","2023105953","3"
"2023-105954","20230922","20231002","株式会社 ポーラ","2023105954","3"
"2023-105955","20230922","20231002","株式会社 ポーラ","2023105955","3"
"2023-105956","20230922","20231002","株式会社 ポーラ","2023105956","3"
